energy_keV,mass_atten_coeff_cm2_g
2.8202820282028203,368.22218708924015
2.8352835283528353,360.6638086352063
2.8502850285028503,353.25498002623226
2.8652865286528653,346.0335962937877
2.8802880288028803,339.037552469342
2.8952895289528953,332.3047435843648
2.9102910291029103,325.87306467032545
2.9252925292529253,319.7804107586935
2.9402940294029403,314.0646768809386
2.9552955295529553,308.76375806853
2.9702970297029703,303.91554935293743
2.9852985298529853,299.5579457656303
3.0003000300030003,295.7287377224021
3.0153015301530153,292.1873865051624
3.0303030303030303,288.68843060044134
3.0453045304530453,285.2314592532312
3.0603060306030603,281.81606170852456
3.0753075307530753,278.4418272113139
3.0903090309030903,275.1083450065916
3.1053105310531053,271.8152043393502
3.1203120312031203,268.56199445458196
3.1353135313531353,265.3483045972795
3.1503150315031503,262.1737240124353
3.1653165316531653,259.03784194504163
3.1803180318031803,255.94024764009106
3.1953195319531953,252.88053034257604
3.2103210321032103,249.85827929748896
3.2253225322532253,246.87308374982234
3.2403240324032403,243.9245329445686
3.2553255325532553,241.01221612672015
3.2703270327032703,238.13572254126944
3.2853285328532853,235.29464143320902
3.3003300330033003,232.48856204753125
3.3153315331533153,229.71707362922857
3.3303330333033303,226.97976542329346
3.3453345334533453,224.27622667471834
3.3603360336033603,221.60604662849576
3.3753375337533753,218.96881452961807
3.3903390339033903,216.3641196230777
3.4053405340534053,213.79155115386715
3.4203420342034203,211.25069836697887
3.4353435343534353,208.7411505074053
3.4503450345034503,206.2624968201389
3.4653465346534653,203.8143265501721
3.4803480348034803,201.3962289424973
3.4953495349534953,199.00779324210708
3.5103510351035103,196.64860869399376
3.5253525352535253,194.31826454314987
3.5403540354035403,192.01635003456784
3.5553555355535553,189.74245441324007
3.5703570357035703,187.49616692415907
3.5853585358535853,185.27707681231726
3.6003600360036003,183.0847733227071
3.6153615361536153,180.91884570032104
3.6303630363036303,178.77888319015148
3.6453645364536453,176.66447503719095
3.6603660366036603,174.57521048643184
3.6753675367536753,172.51067878286665
3.6903690369036903,170.47046917148776
3.7053705370537053,168.45417089728772
3.7203720372037203,166.46137320525887
3.7353735373537353,164.4916653403937
3.7503750375037503,162.5446365476847
3.7653765376537653,160.6198760721242
3.7803780378037803,158.7169731587048
3.7953795379537953,156.83551705241885
3.8103810381038103,154.97509699825886
3.8253825382538253,153.13530224121726
3.8403840384038403,151.31572202628647
3.8553855385538554,149.51594559845896
3.8703870387038704,147.73556220272712
3.8853885388538854,145.9741610840835
3.9003900390039004,144.2313314875205
3.9153915391539154,142.5066626580306
3.9303930393039304,140.79974384060614
3.9453945394539454,139.1101642802397
3.9603960396039604,137.4375132219237
3.9753975397539754,135.78137991065051
3.9903990399039904,134.1413535914127
4.005400540054005,132.47881494437362
4.02040204020402,130.68798728326092
4.035403540354036,129.63093623908154
4.05040504050405,333.1465496040033
4.065406540654065,332.9391142282874
4.08040804080408,332.5793709731075
4.095409540954096,332.0715889512498
4.11041104110411,331.42003727550053
4.125412541254125,330.62898505864604
4.14041404140414,329.7027014134725
4.155415541554156,328.645455452766
4.17041704170417,327.461516289313
4.185418541854185,326.1551530358996
4.2004200420042,324.730634805312
4.215421542154216,323.1922307103364
4.23042304230423,321.54420986375925
4.245424542454245,319.7908413783666
4.26042604260426,317.9363943669446
4.275427542754276,315.98513794227966
4.29042904290429,313.94134121715797
4.305430543054305,311.8092733043657
4.32043204320432,309.593203316689
4.335433543354336,307.29740036691425
4.35043504350435,304.9261335678278
4.365436543654365,302.4836720322156
4.38043804380438,299.9742848728639
4.395439543954396,297.40224120255897
4.41044104410441,294.7718101340873
4.425442544254425,292.0872607802348
4.44044404440444,289.35286225378775
4.455445544554456,286.57288366753244
4.47044704470447,283.75159413425513
4.485448544854485,280.8932627667421
4.5004500450045,278.00215867777933
4.515451545154516,275.08255098015314
4.53045304530453,272.13870878665
4.545454545454545,269.17490121005596
4.56045604560456,266.19539736315716
4.575457545754576,263.2044663587398
4.59045904590459,260.2063773095905
4.605460546054605,257.20539932849516
4.62046204620462,254.20580152823993
4.635463546354636,251.21185302161115
4.65046504650465,248.22782292139524
4.665466546654665,245.25798034037825
4.68046804680468,242.30659439134627
4.695469546954696,239.37793418708566
4.71047104710471,236.4762688403829
4.725472547254725,233.6058674640239
4.74047404740474,230.77099917079485
4.755475547554756,227.9759330734821
4.77047704770477,225.22493828487202
4.785478547854785,222.52228391775074
4.8004800480048,219.87223908490424
4.815481548154816,217.279072899119
4.83048304830483,214.74705447318138
4.845484548454845,212.28045291987735
4.86048604860486,209.88353735199314
4.875487548754876,207.56057688231505
4.8904890489048904,205.31584062362947
4.905490549054905,203.15359768872244
4.9204920492049204,201.07811719038017
4.935493549354936,199.09366824138883
4.9504950495049505,197.20451995453496
4.965496549654965,195.4149414426046
4.9804980498049805,193.72920181838384
4.995499549954996,192.15157019465906
5.0105010501050105,190.66059123222766
5.025502550255025,189.1839604294473
5.0405040504050405,187.71708049559894
5.055505550555056,186.26001597071715
5.0705070507050705,184.8128313948367
5.085508550855085,183.37559130799212
5.1005100510051005,181.9483602502179
5.115511551155116,180.53120276154863
5.1305130513051305,179.12418338201914
5.145514551455145,177.72736665166383
5.1605160516051605,176.34081711051726
5.175517551755176,174.9645992986141
5.1905190519051905,173.59877775598903
5.205520552055205,172.24341702267657
5.2205220522052205,170.8985816387112
5.235523552355236,169.56433614412765
5.2505250525052505,168.24074507896057
5.265526552655265,166.92787298324444
5.2805280528052805,165.6257843970138
5.295529552955296,164.3345438603034
5.3105310531053105,163.05421591314774
5.325532553255325,161.78486509558152
5.3405340534053405,160.52655594763917
5.355535553555356,159.2793530093554
5.3705370537053705,158.0433208207648
5.385538553855385,156.818523921902
5.4005400540054005,155.60502685280144
5.415541554155416,154.4028941534978
5.4305430543054305,153.21219036402584
5.445544554455445,152.03298002441994
5.4605460546054605,150.86532767471468
5.475547554755476,149.70929785494482
5.4905490549054905,148.5649551051449
5.505550555055505,147.43236396534945
5.5205520552055205,146.3115889755931
5.535553555355536,145.20269467591044
5.5505550555055505,144.10574560633614
5.565556555655565,143.02080630690472
5.5805580558055805,141.94794131765076
5.595559555955596,140.88721517860884
5.6105610561056105,139.8386924298137
5.625562556255625,138.8024376112998
5.6405640564056405,137.77851526310175
5.655565556555656,136.7669899252541
5.6705670567056705,135.76792613779165
5.685568556855685,134.7813884407488
5.7005700570057005,133.8074413741602
5.715571557155716,132.8461494780604
5.7305730573057305,131.89757729248413
5.745574557455745,130.9617893574659
5.7605760576057605,130.03885021304023
5.775577557755776,129.1288243992418
5.7905790579057905,128.23177645610528
5.805580558055805,127.34777092366515
5.8205820582058205,126.476872341956
5.835583558355836,125.61914525101245
5.8505850585058505,124.77465419086919
5.865586558655865,123.9434637015607
5.8805880588058805,123.12563832312158
5.895589558955896,122.32124259558644
5.9105910591059105,121.53034105898996
5.925592559255925,120.75299825336664
5.9405940594059405,119.9892787187511
5.955595559555956,119.2392469951779
5.9705970597059705,118.50296762268174
5.985598559855985,117.78050514129714
6.0006000600060005,117.07191574982508
6.015601560156016,116.3716380105705
6.0306030603060305,115.67487403198336
6.045604560456045,114.98161996912212
6.0606060606060606,114.29187197704532
6.075607560756076,113.60562621081148
6.0906090609060906,112.92287882547919
6.105610561056105,112.24362597610696
6.120612061206121,111.56786381775326
6.135613561356136,110.89558850547668
6.150615061506151,110.22679619433579
6.165616561656165,109.56148303938907
6.180618061806181,108.89964519569503
6.195619561956196,108.24127881831222
6.210621062106211,107.58638006229924
6.225622562256225,106.93494508271456
6.240624062406241,106.28697003461669
6.255625562556256,105.64245107306417
6.270627062706271,105.00138435311561
6.285628562856285,104.36376602982949
6.300630063006301,103.7295922582643
6.315631563156316,103.09885919347862
6.330633063306331,102.471562990531
6.345634563456345,101.84769980447994
6.360636063606361,101.22726579038398
6.375637563756376,100.6102571033016
6.390639063906391,99.99666989829147
6.405640564056405,99.38650033041203
6.420642064206421,98.77974455472176
6.435643564356436,98.17639872627926
6.450645064506451,97.5764590001431
6.465646564656465,96.97992153137177
6.480648064806481,96.38678247502375
6.495649564956496,95.79703798615765
6.510651065106511,95.21068421983198
6.525652565256525,94.62771733110529
6.540654065406541,94.04813347503602
6.555655565556556,93.47192880668281
6.570657065706571,92.89909948110419
6.585658565856585,92.32964165335864
6.600660066006601,91.76355147850468
6.615661566156616,91.20082511160088
6.630663066306631,90.6414587077058
6.645664566456645,90.08544842187791
6.660666066606661,89.53279040917575
6.675667566756676,88.98348082465787
6.690669066906691,88.43751582338285
6.705670567056705,87.8948915604092
6.720672067206721,87.35560419079535
6.735673567356736,86.81964986959994
6.750675067506751,86.28702475188149
6.765676567656765,85.75772499269854
6.780678067806781,85.23174674710955
6.795679567956796,84.70908617017311
6.810681068106811,84.18973941694779
6.825682568256825,83.67370264249205
6.840684068406841,83.16097200186445
6.855685568556856,82.65154365012349
6.870687068706871,82.14541374232778
6.885688568856885,81.6425784335358
6.900690069006901,81.14303387880607
6.915691569156916,80.64677623319712
6.930693069306931,80.15380165176758
6.945694569456945,79.66410628957587
6.960696069606961,79.17768630168052
6.975697569756976,78.69453784314014
6.990699069906991,78.21465706901324
7.005700570057005,77.73804013435833
7.020702070207021,77.26468319423392
7.035703570357036,76.7945824036986
7.050705070507051,76.32773391781086
7.065706570657065,75.86413389162927
7.080708070807081,75.40377848021231
7.095709570957096,74.94666383861853
7.110711071107111,74.49278612190652
7.125712571257125,74.04214148513475
7.140714071407141,73.59472608336175
7.155715571557156,73.15053607164607
7.170717071707171,72.70956760504627
7.185718571857185,72.27181683862088
7.200720072007201,71.83727992742836
7.215721572157216,71.4059530265273
7.230723072307231,70.97783229097625
7.245724572457245,70.55291387583371
7.260726072607261,70.1311939361582
7.275727572757276,69.71266862700826
7.290729072907291,69.29733410344248
7.305730573057305,68.88518652051933
7.320732073207321,68.47622203329733
7.335733573357336,68.07043679683505
7.350735073507351,67.66782696619106
7.365736573657365,67.26838869642383
7.380738073807381,66.87211814259187
7.395739573957396,66.47901145975378
7.410741074107411,66.08906480296807
7.425742574257425,65.70227432729325
7.440744074407441,65.31863618778789
7.455745574557456,64.93814653951046
7.470747074707471,64.56080153751958
7.485748574857485,64.18659733687373
7.500750075007501,63.81553009263143
7.515751575157516,63.44759595985123
7.530753075307531,63.08279109359167
7.545754575457545,62.7211116489113
7.560756075607561,62.362553780868595
7.575757575757576,62.00711364452212
7.590759075907591,61.65478739493045
7.605760576057605,61.305571187152054
7.620762076207621,60.959461176245476
7.635763576357636,60.616453517269264
7.650765076507651,60.27654436528196
7.665766576657665,59.93972987534207
7.680768076807681,59.60600620250814
7.695769576957696,59.275369501838696
7.710771077107711,58.9478159283923
7.725772577257725,58.62334163722745
7.740774077407741,58.30194278340266
7.755775577557756,57.98361552197651
7.770777077707771,57.66835600800753
7.785778577857785,57.35616039655423
7.800780078007801,57.047024842675135
7.815781578157816,56.74094550142879
7.830783078307831,56.437918527873755
7.845784578457845,56.137940077068514
7.860786078607861,55.84100630407161
7.875787578757876,55.54711336394161
7.890789078907891,55.25625741173702
7.905790579057905,54.96843460251638
7.920792079207921,54.68364109133822
7.935793579357936,54.40187303326105
7.950795079507951,54.12312658334345
7.965796579657965,53.84739789664391
7.980798079807981,53.574683128220975
7.995799579957996,53.304978433133186
8.01080108010801,53.03779101455814
8.025802580258025,52.77179667588862
8.04080408040804,52.506923907761966
8.055805580558056,52.24317523041354
8.070807080708072,51.98055316407874
8.085808580858085,51.71906022899296
8.1008100810081,51.45869894539153
8.115811581158116,51.199471833509854
8.13081308130813,50.941381413583336
8.145814581458145,50.684430205847306
8.16081608160816,50.42862073053717
8.175817581758176,50.1739555078883
8.190819081908192,49.9204370581361
8.205820582058205,49.66806790151595
8.22082208220822,49.416850558263185
8.235823582358236,49.1667875486132
8.25082508250825,48.917881392801426
8.265826582658265,48.67013461106316
8.28082808280828,48.42354972363383
8.295829582958296,48.178129250748825
8.310831083108312,47.93387571264349
8.325832583258325,47.69079162955325
8.34083408340834,47.448879521713444
8.355835583558356,47.20814190935945
8.37083708370837,46.9685813127267
8.385838583858385,46.7302002520505
8.4008400840084,46.49300124756627
8.415841584158416,46.25698681950938
8.430843084308432,46.02215948811523
8.445844584458445,45.7885217736192
8.46084608460846,45.55607619625662
8.475847584758476,45.324825276262914
8.49084908490849,45.09477153387347
8.505850585058505,44.86591748932362
8.52085208520852,44.638265662848774
8.535853585358536,44.41181857468432
8.550855085508552,44.18657874506561
8.565856585658565,43.962548694228076
8.58085808580858,43.739730942407036
8.595859585958596,43.51812800983789
8.61086108610861,43.29774241675605
8.625862586258625,43.07857668339684
8.64086408640864,42.86063332999567
8.655865586558656,42.64391487678791
8.670867086708672,42.42842384400896
8.685868586858685,42.21416275189421
8.7008700870087,42.001134120678984
8.715871587158716,41.78934047059869
8.73087308730873,41.57878432188874
8.745874587458745,41.36946819478445
8.76087608760876,41.16139460952125
8.775877587758776,40.954566086334495
8.790879087908792,40.74898514545958
8.805880588058805,40.54465430713189
8.82088208820882,40.34157609158677
8.835883588358836,40.139753019059626
8.85088508850885,39.93918760978585
8.865886588658865,39.739882384000786
8.88088808880888,39.54183986193982
8.895889588958896,39.34506256383836
8.910891089108912,39.149553009931765
8.925892589258925,38.955313720455436
8.94089408940894,38.76234721564471
8.955895589558956,38.570656015735
8.97089708970897,38.38024264096169
8.985898589858985,38.19110961156013
9.000900090009,38.003259447765714
9.015901590159016,37.81669466981382
9.030903090309032,37.63141779793983
9.045904590459045,37.44743135237915
9.06090609060906,37.26473785336711
9.075907590759076,37.08333982113913
9.09090909090909,36.903239775930565
9.105910591059105,36.7244402379768
9.12091209120912,36.5469437275132
9.135913591359136,36.37075276477518
9.150915091509152,36.19586986999809
9.165916591659165,36.02229756341735
9.18091809180918,35.850038365268276
9.195919591959196,35.6790947957863
9.21092109210921,35.509469375206784
9.225922592259225,35.3411646237651
9.24092409240924,35.174183061696624
9.255925592559256,35.00852720923675
9.270927092709272,34.844199586620846
9.285928592859285,34.68120271408433
9.3009300930093,34.51953911186252
9.315931593159316,34.359211300190836
9.33093309330933,34.20022179930465
9.345934593459345,34.04257312943933
9.36093609360936,33.88626781083026
9.375937593759376,33.731308363712834
9.390939093909392,33.57769730832241
9.405940594059405,33.425437164894404
9.42094209420942,33.27453045366414
9.435943594359436,33.12497969486704
9.45094509450945,32.97678740873849
9.465946594659465,32.829956115513816
9.48094809480948,32.68448833542845
9.495949594959496,32.54038658871774
9.510951095109512,32.397653395617084
9.525952595259525,32.25629127636188
9.54095409540954,32.116302751187455
9.555955595559556,31.977690340329225
9.57095709570957,31.840456564022574
9.585958595859585,31.70460394250286
9.6009600960096,31.570134996005464
9.615961596159616,31.43705224476578
9.630963096309632,31.30535820901918
9.645964596459645,31.175055409001057
9.66096609660966,31.046146364946765
9.675967596759676,30.918633597091695
9.69096909690969,30.792519625671243
9.705970597059705,30.667806970920758
9.72097209720972,30.544498153075637
9.735973597359736,30.422595692371257
9.750975097509752,30.302102109043002
9.765976597659765,30.183019923326253
9.780978097809781,30.065351655456375
9.795979597959796,29.94909982566876
9.81098109810981,29.83426695419879
9.825982598259825,29.72085556128183
9.840984098409841,29.60886816715327
9.855985598559856,29.498307292048484
9.870987098709872,29.38917545620285
9.885988598859885,29.281475179851775
9.900990099009901,29.175208983230593
9.915991599159916,29.07037938657472
9.93099309930993,28.966988910119525
9.945994599459945,28.86504007410038
9.960996099609961,28.764535398752663
9.975997599759976,28.66547740431176
9.990999099909992,28.567868611013047
10.006000600060005,28.471614787892694
10.021002100210021,28.3758226281935
10.036003600360036,28.28027443431262
10.05100510051005,28.184970037506776
10.066006600660065,28.089909269032656
10.081008100810081,27.99509196014697
10.096009600960096,27.90051794210641
10.111011101110112,27.806187046167704
10.126012601260125,27.712099103587537
10.141014101410141,27.61825394562261
10.156015601560156,27.524651403529624
10.17101710171017,27.43129130856531
10.186018601860185,27.338173491986332
10.201020102010201,27.245297785049413
10.216021602160216,27.15266401901125
10.231023102310232,27.06027202512855
10.246024602460245,26.968121634658033
10.261026102610261,26.87621267885637
10.276027602760276,26.784544988980272
10.29102910291029,26.693118396286465
10.306030603060305,26.601932732031628
10.321032103210321,26.51098782747247
10.336033603360336,26.42028351386569
10.351035103510352,26.329819622468
10.366036603660366,26.239595984536113
10.381038103810381,26.14961243132671
10.396039603960396,26.0598687940965
10.41104110411041,25.970364904102194
10.426042604260426,25.881100592600482
10.441044104410441,25.792075690848073
10.456045604560456,25.70329003010168
10.471047104710472,25.614743441617986
10.486048604860486,25.526435756653726
10.501050105010501,25.438366806465567
10.516051605160516,25.350536422310228
10.53105310531053,25.26294443544442
10.546054605460546,25.17559067712483
10.561056105610561,25.08847497860817
10.576057605760576,25.00159717115114
10.591059105910592,24.914957086010443
10.606060606060606,24.8285545544428
10.621062106210621,24.74238940770488
10.636063606360636,24.656461477053405
10.65106510651065,24.570770593745088
10.666066606660666,24.485316589036614
10.681068106810681,24.40009929418469
10.696069606960696,24.31511854044602
10.711071107110712,24.23037415907731
10.726072607260726,24.14586598133527
10.741074107410741,24.06159383847659
10.756075607560756,23.977557561757973
10.77107710771077,23.893756982436134
10.786078607860786,23.810191931767765
10.801080108010801,23.726862241009567
10.816081608160816,23.643767741418255
10.831083108310832,23.56090826425052
10.846084608460846,23.478283640763085
10.861086108610861,23.395893702212625
10.876087608760876,23.31373827985586
10.89108910891089,23.231817204949497
10.906090609060906,23.150130308750224
10.921092109210921,23.06867742251475
10.936093609360936,22.987458377499777
10.951095109510952,22.906473004962017
10.966096609660966,22.825721136158176
10.981098109810981,22.745202602344932
10.996099609960996,22.664917234779004
11.01110111011101,22.58486486471711
11.026102610261026,22.505045323415928
11.041104110411041,22.425458442132165
11.056105610561056,22.346104052122534
11.071107110711072,22.266981984643728
11.086108610861086,22.18809207095247
11.101110111011101,22.109434142305446
11.116111611161116,22.03100802995935
11.13111311131113,21.95281356517091
11.146114611461146,21.87485057919681
11.161116111611161,21.797118903293754
11.176117611761176,21.719618368718454
11.191119111911192,21.642348806727608
11.206120612061206,21.565310048577924
11.221122112211221,21.488501925526094
11.236123612361236,21.41192426882883
11.25112511251125,21.335576909742837
11.266126612661266,21.25945967952481
11.281128112811281,21.183572409431452
11.296129612961296,21.107914930719474
11.311131113111312,21.032487074645573
11.326132613261326,20.957288672466458
11.341134113411341,20.882319555438823
11.356135613561356,20.807579554819377
11.37113711371137,20.733068501864825
11.386138613861386,20.658786227831868
11.401140114011401,20.5847325639772
11.416141614161416,20.510907341557534
11.431143114311432,20.43731039182957
11.446144614461446,20.36394154605002
11.461146114611461,20.290800635475573
11.476147614761476,20.217887491362934
11.49114911491149,20.145201944968818
11.506150615061506,20.072743827549914
11.521152115211521,20.00051297036293
11.536153615361536,19.92850920466457
11.551155115511552,19.85673236171154
11.566156615661566,19.78518227276054
11.581158115811581,19.71385876906827
11.596159615961597,19.642761681891436
11.61116111611161,19.57189084248675
11.626162616261626,19.501246082110892
11.641164116411641,19.430827232020583
11.656165616561657,19.360634123472522
11.671167116711672,19.29066658772341
11.686168616861686,19.220924456029966
11.701170117011701,19.151407559648863
11.716171617161717,19.082115729836822
11.73117311731173,19.013048797850555
11.746174617461746,18.944206594946742
11.761176117611761,18.8755889523821
11.776177617761777,18.807195701413324
11.791179117911792,18.73902667329713
11.806180618061806,18.67108169929022
11.821182118211821,18.603360610649283
11.836183618361837,18.535863238631027
11.85118511851185,18.46858941449217
11.866186618661866,18.401538969489394
11.881188118811881,18.33471173487941
11.896189618961897,18.268107541918916
11.911191119111912,18.201726221864625
11.926192619261926,18.13556760597325
11.941194119411941,18.069631525501467
11.956195619561957,18.00391781170599
11.97119711971197,17.93842629584353
11.986198619861986,17.87315680917078
12.001200120012001,17.80810918294445
12.016201620162017,17.743283248421235
12.031203120312032,17.67867883685784
12.046204620462046,17.614295779510986
12.061206120612061,17.55013390763735
12.076207620762077,17.486193052493647
12.09120912091209,17.422473045336584
12.106210621062106,17.358973717422852
12.121212121212121,17.29569490000916
12.136213621362137,17.23263642435221
12.151215121512152,17.169798121708713
12.166216621662166,17.10717982333537
12.181218121812181,17.044781360488873
12.196219621962197,16.982602564425928
12.21122112211221,16.920643266403257
12.226222622262226,16.858903297677536
12.241224122412241,16.79738248950548
12.256225622562257,16.736080673143793
12.271227122712272,16.674997679849174
12.286228622862286,16.61413334087834
12.301230123012301,16.553487487487974
12.316231623162317,16.493059950934786
12.33123312331233,16.43285056247549
12.346234623462346,16.372859153366772
12.361236123612361,16.313085554865346
12.376237623762377,16.253529598227907
12.391239123912392,16.194191114711167
12.406240624062406,16.135069935571828
12.421242124212421,16.076165892066587
12.436243624362437,16.017478815452147
12.45124512451245,15.959008536985223
12.466246624662466,15.9007548879225
12.481248124812481,15.842717699520689
12.496249624962497,15.784896803036498
12.511251125112512,15.727292029726621
12.526252625262526,15.669903210847776
12.541254125412541,15.61273017765665
12.556255625562557,15.55577276140995
12.57125712571257,15.499030793364387
12.586258625862586,15.442504104776654
12.601260126012601,15.386192526903455
12.616261626162617,15.330095891001498
12.631263126312632,15.274214028327483
12.646264626462646,15.218546770138119
12.661266126612661,15.1630939476901
12.676267626762677,15.107855392240133
12.69126912691269,15.052830935044925
12.706270627062706,14.99802040736117
12.721272127212721,14.943423640445578
12.736273627362737,14.889040465554848
12.751275127512752,14.834870713945685
12.766276627662766,14.780914216874796
12.781278127812781,14.727170805598876
