energy_keV,mass_atten_coeff_cm2_g
2.8202820282028203,183.10997397050085
2.8352835283528353,184.15914699958228
2.8502850285028503,182.9814158497149
2.8652865286528653,181.09312755940874
2.8802880288028803,178.63027715144776
2.8952895289528953,175.72885964861592
2.9102910291029103,172.52487007369714
2.9252925292529253,169.15430344947546
2.9402940294029403,165.75315479873476
2.9552955295529553,162.45741914425898
2.9702970297029703,159.40309150883215
2.9852985298529853,156.7261669152382
3.0003000300030003,154.56251375362734
3.0153015301530153,152.69556998621533
3.0303030303030303,150.84313671698553
3.0453045304530453,149.0053065576177
3.0603060306030603,147.1821721197916
3.0753075307530753,145.373826015187
3.0903090309030903,143.58036085548375
3.1053105310531053,141.80186925236154
3.1203120312031203,140.0384438175002
3.1353135313531353,138.29017716257948
3.1503150315031503,136.55716189927918
3.1653165316531653,134.83949063927906
3.1803180318031803,133.1372559942589
3.1953195319531953,131.45055057589852
3.2103210321032103,129.77946699587764
3.2253225322532253,128.1240978658761
3.2403240324032403,126.48453579757361
3.2553255325532553,124.86087340264999
3.2703270327032703,123.25320329278503
3.2853285328532853,121.66161807965847
3.3003300330033003,120.08621037495011
3.3153315331533153,118.52707279033972
3.3303330333033303,116.9842979375071
3.3453345334533453,115.45797842813201
3.3603360336033603,113.94820687389422
3.3753375337533753,112.45507588647354
3.3903390339033903,110.97867807754972
3.4053405340534053,109.51910605880255
3.4203420342034203,108.07645244191181
3.4353435343534353,106.65080983855728
3.4503450345034503,105.24227086041873
3.4653465346534653,103.85092811917595
3.4803480348034803,102.47687422650873
3.4953495349534953,101.1202017940968
3.5103510351035103,99.78100343361999
3.5253525352535253,98.45937175675805
3.5403540354035403,97.15539937519074
3.5553555355535553,95.8691789005979
3.5703570357035703,94.60080294465926
3.5853585358535853,93.35036411905465
3.6003600360036003,92.11795503546378
3.6153615361536153,90.90366830556646
3.6303630363036303,89.70759654104246
3.6453645364536453,88.52983235357158
3.6603660366036603,87.37046835483359
3.6753675367536753,86.22959715650826
3.6903690369036903,85.10731137027537
3.7053705370537053,84.0037036078147
3.7203720372037203,82.91886648080605
3.7353735373537353,81.85289260092918
3.7503750375037503,80.80587457986387
3.7653765376537653,79.77790502928987
3.7803780378037803,78.769076560887
3.7953795379537953,77.77948178633503
3.8103810381038103,76.80921331731372
3.8253825382538253,75.85836376550287
3.8403840384038403,74.92702574258225
3.8553855385538554,74.01529186023164
3.8703870387038704,73.12325473013082
3.8853885388538854,72.25100696395957
3.9003900390039004,71.39864117339765
3.9153915391539154,70.56624997012487
3.9303930393039304,69.75392596582098
3.9453945394539454,68.96176177216577
3.9603960396039604,68.18985000083903
3.9753975397539754,67.43828326352052
3.9903990399039904,66.70715417189004
4.005400540054005,65.99573512897314
4.02040204020402,65.29482848523469
4.035403540354036,64.60179799161509
4.05040504050405,63.91658965523907
4.065406540654065,63.239149483231294
4.08040804080408,62.56942348271644
4.095409540954096,61.90735766081925
4.11041104110411,61.25289802466447
4.125412541254125,60.60599058137678
4.14041404140414,59.96658133808082
4.155415541554156,59.33461630190136
4.17041704170417,58.71004147996314
4.185418541854185,58.09280287939081
4.2004200420042,57.48284650730908
4.215421542154216,56.88011837084265
4.23042304230423,56.28456447711629
4.245424542454245,55.69613083325467
4.26042604260426,55.11476344638245
4.275427542754276,54.54040832362438
4.29042904290429,53.9730114721052
4.305430543054305,53.412518898949585
4.32043204320432,52.8588766112822
4.335433543354336,52.312030616227794
4.35043504350435,51.7719269209111
4.365436543654365,51.2385115324568
4.38043804380438,50.71173045798956
4.395439543954396,50.19152970463413
4.41044104410441,49.677855279515235
4.425442544254425,49.170653189757566
4.44044404440444,48.66986944248578
4.455445544554456,48.175450044824636
4.47044704470447,47.68734100389886
4.485448544854485,47.20548832683313
4.5004500450045,46.72983802075211
4.515451545154516,46.26033609278056
4.53045304530453,45.796928550043205
4.545454545454545,45.33956139966472
4.56045604560456,44.88818064876978
4.575457545754576,44.442732304483144
4.59045904590459,44.00316237392952
4.605460546054605,43.569416864233595
4.62046204620462,43.141441782520054
4.635463546354636,42.71918313591363
4.65046504650465,42.302586931539054
4.665466546654665,41.89159917652101
4.68046804680468,41.48616587798418
4.695469546954696,41.086233043053284
4.71047104710471,40.69174667885306
4.725472547254725,40.302652792508205
4.74047404740474,39.918897391143375
4.755475547554756,39.54042648188332
4.77047704770477,39.16718607185278
4.785478547854785,38.79912216817641
4.8004800480048,38.43618077797892
4.815481548154816,38.078307908385014
4.83048304830483,37.725449566519444
4.845484548454845,37.377551759506886
4.86048604860486,37.03456049447203
4.875487548754876,36.6964217785396
4.8904890489048904,36.363081618834315
4.905490549054905,36.03448602248088
4.9204920492049204,35.710580996603966
4.935493549354936,35.391312548328315
4.9504950495049505,35.076626684778624
4.965496549654965,34.76646941307961
4.9804980498049805,34.46078674035597
4.995499549954996,34.15952467373239
5.0105010501050105,33.862142132386964
5.025502550255025,33.567202313230304
5.0405040504050405,33.27462055309002
5.055505550555056,32.98440254927962
5.0705070507050705,32.696553999112645
5.085508550855085,32.41108059990258
5.1005100510051005,32.127988048962905
5.115511551155116,31.847282043607144
5.1305130513051305,31.568968281148823
5.145514551455145,31.29305245890143
5.1605160516051605,31.019540274178453
5.175517551755176,30.748437424293417
5.1905190519051905,30.479749606559842
5.205520552055205,30.21348251829122
5.2205220522052205,29.949641856801033
5.235523552355236,29.688233319402812
5.2505250525052505,29.429262603410077
5.265526552655265,29.17273540613631
5.2805280528052805,28.91865742489501
5.295529552955296,28.667034356999693
5.3105310531053105,28.417871899763885
5.325532553255325,28.171175750501064
5.3405340534053405,27.926951606524735
5.355535553555356,27.685205165148417
5.3705370537053705,27.445942123685622
5.385538553855385,27.209168179449847
5.4005400540054005,26.974889029754582
5.415541554155416,26.743110371913346
5.4305430543054305,26.51383790323966
5.445544554455445,26.287077321047015
5.4605460546054605,26.062834322648907
5.475547554755476,25.841114605358847
5.4905490549054905,25.62192386649036
5.505550555055505,25.40526780335693
5.5205520552055205,25.191152113272068
5.535553555355536,24.979582493549273
5.5505550555055505,24.770564641502077
5.565556555655565,24.56410425444396
5.5805580558055805,24.360207029688432
5.595559555955596,24.158878664548997
5.6105610561056105,23.960124856339178
5.625562556255625,23.76395130237247
5.6405640564056405,23.570363699962364
5.655565556555656,23.379367746422375
5.6705670567056705,23.190969139066027
5.685568556855685,23.005173575206808
5.7005700570057005,22.821986752158217
5.715571557155716,22.641414367233768
5.7305730573057305,22.46346211774698
5.745574557455745,22.288135701011345
5.7605760576057605,22.11544081434036
5.775577557755776,21.94538315504754
5.7905790579057905,21.777968420446403
5.805580558055805,21.613202307850447
5.8205820582058205,21.451090514573156
5.835583558355836,21.291638737928057
5.8505850585058505,21.13485267522866
5.865586558655865,20.980738023788465
5.8805880588058805,20.82930048092096
5.895589558955896,20.680545743939675
5.9105910591059105,20.53447951015811
5.925592559255925,20.39110747688977
5.9405940594059405,20.250435341448146
5.955595559555956,20.11246880114676
5.9705970597059705,19.977213553299116
5.985598559855985,19.844675295218718
6.0006000600060005,19.71485808434924
6.015601560156016,19.58666282655268
6.0306030603060305,19.45914521203445
6.045604560456045,19.332304508419714
6.0606060606060606,19.206139983333635
6.075607560756076,19.08065090440138
6.0906090609060906,18.955836539248136
6.105610561056105,18.831696155499053
6.120612061206121,18.70822902077929
6.135613561356136,18.58543440271403
6.150615061506151,18.463311568928432
6.165616561656165,18.341859787047678
6.180618061806181,18.221078324696908
6.195619561956196,18.10096644950131
6.210621062106211,17.98152342908605
6.225622562256225,17.862748531076292
6.240624062406241,17.744641023097195
6.255625562556256,17.627200172773936
6.270627062706271,17.510425247731682
6.285628562856285,17.394315515595604
6.300630063006301,17.278870243990852
6.315631563156316,17.164088700542603
6.330633063306331,17.049970152876035
6.345634563456345,16.936513868616313
6.360636063606361,16.82371911538858
6.375637563756376,16.71158516081802
6.390639063906391,16.60011127252982
6.405640564056405,16.489296718149113
6.420642064206421,16.379140765301084
6.435643564356436,16.269642681610897
6.450645064506451,16.16080173470372
6.465646564656465,16.052617192204725
6.480648064806481,15.945088321739066
6.495649564956496,15.838214390931917
6.510651065106511,15.731994667408458
6.525652565256525,15.62642841879384
6.540654065406541,15.521514912713231
6.555655565556556,15.417253416791803
6.570657065706571,15.313643198654727
6.585658565856585,15.210683525927168
6.600660066006601,15.108373666234282
6.615661566156616,15.006712887201248
6.630663066306631,14.905700456453236
6.645664566456645,14.805335641615407
6.660666066606661,14.705617710312923
6.675667566756676,14.606545930170958
6.690669066906691,14.508119568814683
6.705670567056705,14.410337893869263
6.720672067206721,14.313200172959856
6.735673567356736,14.216705673711637
6.750675067506751,14.120853663749777
6.765676567656765,14.025643410699441
6.780678067806781,13.931074182185785
6.795679567956796,13.837145245833986
6.810681068106811,13.743855869269218
6.825682568256825,13.651205320116636
6.840684068406841,13.559192866001412
6.855685568556856,13.46781777454871
6.870687068706871,13.377079313383705
6.885688568856885,13.286976750131563
6.900690069006901,13.19750935241744
6.915691569156916,13.108676387866513
6.930693069306931,13.020477124103952
6.945694569456945,12.932910828754919
6.960696069606961,12.845976769444576
6.975697569756976,12.759674213798096
6.990699069906991,12.674002429440653
7.005700570057005,12.588960683997406
7.020702070207021,12.50454824509352
7.035703570357036,12.420764380354163
7.050705070507051,12.337608357404513
7.065706570657065,12.25507944386973
7.080708070807081,12.173176907374975
7.095709570957096,12.09190001554542
7.110711071107111,12.011248036006238
7.125712571257125,11.931220236382593
7.140714071407141,11.851815884299643
7.155715571557156,11.773034247382567
7.170717071707171,11.69487459325653
7.185718571857185,11.6173361895467
7.200720072007201,11.540418303878234
7.215721572157216,11.464120203876307
7.230723072307231,11.388441157166092
7.245724572457245,11.31338043137275
7.260726072607261,11.238937294121442
7.275727572757276,11.165111013037345
7.290729072907291,11.091900855745626
7.305730573057305,11.01930608987145
7.320732073207321,10.94732598303998
7.335733573357336,10.875959802876386
7.350735073507351,10.805206817005839
7.365736573657365,10.735066293053503
7.380738073807381,10.665537498644543
7.395739573957396,10.596619701404128
7.410741074107411,10.528312168957429
7.425742574257425,10.460614168929611
7.440744074407441,10.393524968945837
7.455745574557456,10.32704383663128
7.470747074707471,10.261170039611105
7.485748574857485,10.19590284551048
7.500750075007501,10.131241521954568
7.515751575157516,10.067185336568539
7.530753075307531,10.003733556977565
7.545754575457545,9.94088545080681
7.560756075607561,9.878640285681435
7.575757575757576,9.816997329226613
7.590759075907591,9.755955849067515
7.605760576057605,9.695515112829304
7.620762076207621,9.635674388137145
7.635763576357636,9.576432942616204
7.650765076507651,9.517790043891656
7.665766576657665,9.459744959588669
7.680768076807681,9.402296957332398
7.695769576957696,9.345445304748015
7.710771077107711,9.289189269460696
7.725772577257725,9.233528119095602
7.740774077407741,9.178461121277898
7.755775577557756,9.123987543632754
7.770777077707771,9.070106653785336
7.785778577857785,9.016817719360812
7.800780078007801,8.96412000798435
7.815781578157816,8.912012787281114
7.830783078307831,8.860495324876279
7.845784578457845,8.809566888395006
7.860786078607861,8.759226745462456
7.875787578757876,8.709474163703808
7.890789078907891,8.660308410744223
7.905790579057905,8.611728754208876
7.920792079207921,8.563734461722921
7.935793579357936,8.516324800911535
7.950795079507951,8.469499039399883
7.965796579657965,8.423256444813129
7.980798079807981,8.377596284776448
7.995799579957996,8.332517826914994
8.01080108010801,8.287922004004862
8.025802580258025,8.243542444008595
8.04080408040804,8.199364608057742
8.055805580558056,8.155388843014286
8.070807080708072,8.111615495740217
8.085808580858085,8.068044913097514
8.1008100810081,8.02467744194816
8.115811581158116,7.981513429154142
8.13081308130813,7.938553221577448
8.145814581458145,7.895797166080053
8.16081608160816,7.8532456095239445
8.175817581758176,7.810898898771107
8.190819081908192,7.768757380683527
8.205820582058205,7.726821402123191
8.22082208220822,7.685091309952075
8.235823582358236,7.643567451032165
8.25082508250825,7.602250172225454
8.265826582658265,7.561139820393915
8.28082808280828,7.520236742399537
8.295829582958296,7.479541285104302
8.310831083108312,7.439053795370198
8.325832583258325,7.398774620059211
8.34083408340834,7.358704106033316
8.355835583558356,7.318842600154503
8.37083708370837,7.279190449284759
8.385838583858385,7.239748000286061
8.4008400840084,7.200515600020396
8.415841584158416,7.161493595349749
8.430843084308432,7.122682333136105
8.445844584458445,7.08408216024145
8.46084608460846,7.045693423527763
8.475847584758476,7.007516469857029
8.49084908490849,6.969551646091237
8.505850585058505,6.931799299092365
8.52085208520852,6.894259775722398
8.535853585358536,6.8569334228433245
8.550855085508552,6.819820587317124
8.565856585658565,6.782921616005787
8.58085808580858,6.74623685577129
8.595859585958596,6.70976665347562
8.61086108610861,6.673511355980765
8.625862586258625,6.637471310148703
8.64086408640864,6.60164686284142
8.655865586558656,6.566038360920901
8.670867086708672,6.530646151249131
8.685868586858685,6.495470580688097
8.7008700870087,6.460511996099775
8.715871587158716,6.425770744346154
8.73087308730873,6.39124717228922
8.745874587458745,6.356941626790953
8.76087608760876,6.322854454713338
8.775877587758776,6.288986002918359
8.790879087908792,6.255336618268004
8.805880588058805,6.221906647624254
8.82088208820882,6.188696437849093
8.835883588358836,6.155706335804505
8.85088508850885,6.122936688352478
8.865886588658865,6.09038784235499
8.88088808880888,6.058060144674027
8.895889588958896,6.025953942171574
8.910891089108912,5.994069581709615
8.925892589258925,5.9624074101501385
8.94089408940894,5.930967774355123
8.955895589558956,5.899751021186551
8.97089708970897,5.868757497506415
8.985898589858985,5.83798755017669
9.000900090009,5.807441526059363
9.015901590159016,5.7771197720164205
9.030903090309032,5.747022634909846
9.045904590459045,5.717150461601625
9.06090609060906,5.687503598953738
9.075907590759076,5.658082393828168
9.09090909090909,5.628887193086906
9.105910591059105,5.59991834359193
9.12091209120912,5.5711761922052245
9.135913591359136,5.542661085788777
9.150915091509152,5.514373371204568
9.165916591659165,5.486313395314588
9.18091809180918,5.4584815049808135
9.195919591959196,5.430878047065232
9.21092109210921,5.4035033684298295
9.225922592259225,5.3763578159365855
9.24092409240924,5.349441736447487
9.255925592559256,5.3227554768245176
9.270927092709272,5.296299383929661
9.285928592859285,5.270073804624906
9.3009300930093,5.2440790857722295
9.315931593159316,5.218315574233618
9.33093309330933,5.19278361687106
9.345934593459345,5.1674835605465335
9.36093609360936,5.142415752122025
9.375937593759376,5.117580538459519
9.390939093909392,5.092978266420999
9.405940594059405,5.0686092828684535
9.42094209420942,5.044473934663859
9.435943594359436,5.020572568669204
9.45094509450945,4.996905531746474
9.465946594659465,4.97347317075765
9.48094809480948,4.950275832564717
9.495949594959496,4.927313864029659
9.510951095109512,4.90458761201446
9.525952595259525,4.882097423381107
9.54095409540954,4.859843644991582
9.555955595559556,4.837826623707866
9.57095709570957,4.8160467063919485
9.585958595859585,4.794504239905811
9.6009600960096,4.773199571111437
9.615961596159616,4.752133046870812
9.630963096309632,4.731305014045918
9.645964596459645,4.710715819498744
9.66096609660966,4.6903658100912695
9.675967596759676,4.670255332685479
9.69096909690969,4.65038473414336
9.705970597059705,4.630754361326893
9.72097209720972,4.611364561098063
9.735973597359736,4.592215680318854
9.750975097509752,4.5733080658512515
9.765976597659765,4.55464206455724
9.780978097809781,4.536218023298802
9.795979597959796,4.518036288937921
9.81098109810981,4.5000972083365856
9.825982598259825,4.482401128356772
9.840984098409841,4.46494839586047
9.855985598559856,4.447739357709664
9.870987098709872,4.4307743607663355
9.885988598859885,4.414053751892471
9.900990099009901,4.397577877950054
9.915991599159916,4.3813470858010675
9.93099309930993,4.365361722307497
9.945994599459945,4.349622134331324
9.960996099609961,4.334128668734536
9.975997599759976,4.318881672379114
9.990999099909992,4.303881492127046
10.006000600060005,4.289111823428403
10.021002100210021,4.274418864230716
10.036003600360036,4.259765140760996
10.05100510051005,4.245150622266146
10.066006600660065,4.230575277993067
10.081008100810081,4.216039077188664
10.096009600960096,4.20154198909984
10.111011101110112,4.187083982973498
10.126012601260125,4.172665028056544
10.141014101410141,4.158285093595879
10.156015601560156,4.143944148838407
10.17101710171017,4.129642163031033
10.186018601860185,4.115379105420658
10.201020102010201,4.101154945254186
10.216021602160216,4.086969651778523
10.231023102310232,4.072823194240569
10.246024602460245,4.0587155418872305
10.261026102610261,4.044646663965409
10.276027602760276,4.030616529722009
10.29102910291029,4.016625108403934
10.306030603060305,4.002672369258088
10.321032103210321,3.9887582815313714
10.336033603360336,3.97488281447069
10.351035103510352,3.961045937322948
10.366036603660366,3.94724761933505
10.381038103810381,3.9334878297538953
10.396039603960396,3.9197665378263906
10.41104110411041,3.9060837127994397
10.426042604260426,3.8924393239199433
10.441044104410441,3.8788333404348068
10.456045604560456,3.865265731590933
10.471047104710472,3.851736466635226
10.486048604860486,3.838245514814591
10.501050105010501,3.8247928453759275
10.516051605160516,3.811378427566141
10.53105310531053,3.7980022306321364
10.546054605460546,3.784664223820815
10.561056105610561,3.771364376379081
10.576057605760576,3.7581026575538377
10.591059105910592,3.744879036591989
10.606060606060606,3.7316934827404404
10.621062106210621,3.7185459652460913
10.636063606360636,3.7054364533558473
10.65106510651065,3.6923649163166132
10.666066606660666,3.6793313233752896
10.681068106810681,3.6663356437787815
10.696069606960696,3.653377846773993
10.711071107110712,3.6404579016078262
10.726072607260726,3.6275757775271873
10.741074107410741,3.614731443778976
10.756075607560756,3.601924869610098
10.77107710771077,3.589156024267458
10.786078607860786,3.5764248769979563
10.801080108010801,3.5637313970484983
10.816081608160816,3.551075553665987
10.831083108310832,3.538457316097326
10.846084608460846,3.52587665358942
10.861086108610861,3.513333535389171
10.876087608760876,3.5008279307434824
10.89108910891089,3.4883598088992587
10.906090609060906,3.4759291391034024
10.921092109210921,3.4635358906028175
10.936093609360936,3.4511800326444075
10.951095109510952,3.4388615344750755
10.966096609660966,3.426580365341727
10.981098109810981,3.4143364944912626
10.996099609960996,3.4021298911705866
11.01110111011101,3.3899605246266042
11.026102610261026,3.377828364106217
11.041104110411041,3.3657333788563286
11.056105610561056,3.3536755381238432
11.071107110711072,3.3416548111556637
11.086108610861086,3.3296711671986956
11.101110111011101,3.3177245754998395
11.116111611161116,3.3058150053060005
11.13111311131113,3.293942425864083
11.146114611461146,3.2821068064209875
11.161116111611161,3.2703081162236196
11.176117611761176,3.2585463245188824
11.191119111911192,3.2468214005536793
11.206120612061206,3.2351333135749156
11.221122112211221,3.2234820328294913
11.236123612361236,3.211867527564312
11.25112511251125,3.200289767026282
11.266126612661266,3.1887487204623026
11.281128112811281,3.1772443571192786
11.296129612961296,3.1657766462441126
11.311131113111312,3.1543455570837096
11.326132613261326,3.1429510588849734
11.341134113411341,3.131593120894804
11.356135613561356,3.1202717123601085
11.37113711371137,3.1089868025277902
11.386138613861386,3.09773836064475
11.401140114011401,3.086526355957893
11.416141614161416,3.075350757714123
11.431143114311432,3.064211535160343
11.446144614461446,3.0531086575434574
11.461146114611461,3.0420420941103683
11.476147614761476,3.0310118141079796
11.49114911491149,3.020017786783196
11.506150615061506,3.009059981382919
11.521152115211521,2.998138367154053
11.536153615361536,2.9872529133435015
11.551155115511552,2.976403589198168
11.566156615661566,2.965590363964958
11.581158115811581,2.954813206890771
11.596159615961597,2.944072087222513
11.61116111611161,2.9333669742070874
11.626162616261626,2.922697837091397
11.641164116411641,2.912064645122345
11.656165616561657,2.901467367546836
11.671167116711672,2.8909059736117726
11.686168616861686,2.88038043256406
11.701170117011701,2.8698907136505993
11.716171617161717,2.859436786118295
11.73117311731173,2.8490186192140525
11.746174617461746,2.8386361821847714
11.761176117611761,2.828289444277358
11.776177617761777,2.817978374738715
11.791179117911792,2.807702942815745
11.806180618061806,2.797463117755355
11.821182118211821,2.7872588688044435
11.836183618361837,2.777090165209917
11.85118511851185,2.7669569762186796
11.866186618661866,2.7568592710776323
11.881188118811881,2.7467970190336803
11.896189618961897,2.7367701893337264
11.911191119111912,2.726778751224674
11.926192619261926,2.716822673953429
11.941194119411941,2.706901926766891
11.956195619561957,2.697016478911965
11.97119711971197,2.6871662996355568
11.986198619861986,2.6773513581845667
12.001200120012001,2.667571623805899
12.016201620162017,2.657827065746458
12.031203120312032,2.648117653253147
12.046204620462046,2.638443355572871
12.061206120612061,2.6288041419525294
12.076207620762077,2.619199981639029
12.09120912091209,2.609630843879273
12.106210621062106,2.600096697920163
12.121212121212121,2.590597513008604
12.136213621362137,2.581133258391499
12.151215121512152,2.5717039033157527
12.166216621662166,2.5623094170282683
12.181218121812181,2.5529497687759473
12.196219621962197,2.5436249278056953
12.21122112211221,2.5343348633644154
12.226222622262226,2.5250795446990097
12.241224122412241,2.5158589410563827
12.256225622562257,2.5066730216834383
12.271227122712272,2.497521755827079
12.286228622862286,2.4884051127342106
12.301230123012301,2.4793230616517334
12.316231623162317,2.4702755718265528
12.33123312331233,2.4612626125055725
12.346234623462346,2.4522841529356945
12.361236123612361,2.4433401623638233
12.376237623762377,2.4344306100368622
12.391239123912392,2.4255554652017146
12.406240624062406,2.4167146971052857
12.421242124212421,2.4079082749944756
12.436243624362437,2.39913616811619
12.45124512451245,2.390398345717333
12.466246624662466,2.381694777044806
12.481248124812481,2.3730254313455137
12.496249624962497,2.36439027786636
12.511251125112512,2.3557892858542475
12.526252625262526,2.347222424556081
12.541254125412541,2.338689663218762
12.556255625562557,2.330190971089195
12.57125712571257,2.321726317414285
12.586258625862586,2.3132956714409327
12.601260126012601,2.304899002416043
12.616261626162617,2.2965362795865194
12.631263126312632,2.288207472199265
12.646264626462646,2.279912549501185
12.661266126612661,2.2716514807391803
12.676267626762677,2.2634242351601563
