energy_keV,mass_atten_coeff_cm2_g
2.4602460246024602,549.9148862822562
2.4752475247524752,546.2831381660449
2.4902490249024902,543.6466870290654
2.5052505250525052,542.040615602531
2.5202520252025202,1978.9997464200483
2.5352535253525352,1960.2757019132962
2.5502550255025502,1917.686230906933
2.5652565256525652,1871.158124702537
2.5802580258025802,1834.7796250230729
2.5952595259525952,1795.931632566283
2.6102610261026102,1763.4324450578752
2.6252625262526252,2432.9990189067985
2.6402640264026402,2424.9277312431486
2.6552655265526552,2403.3229860517063
2.6702670267026702,2371.551950163858
2.6852685268526852,2332.9817904109896
2.7002700270027002,2290.979673624488
2.7152715271527152,2248.912766635739
2.7302730273027302,2210.1482362761294
2.7452745274527453,2177.826299628974
2.7602760276027603,2145.3631370048643
2.7752775277527753,2109.9749528229545
2.7902790279027903,2073.88997726498
