energy_keV,mass_atten_coeff_cm2_g
14.85742871435718,47.80543601309901
14.932466233116559,47.18239750105412
15.007503751875939,46.58073114248896
15.08254127063532,45.99191059014441
15.157578789394698,45.41010435297857
15.232616308154078,44.835286068867994
15.307653826913459,44.267429375689275
15.382691345672837,43.70650791131901
15.457728864432218,43.15249531363374
15.532766383191596,42.60536522051008
15.607803901950977,42.06509126982458
15.682841420710357,41.53164709945383
15.757878939469736,41.005006347274424
15.832916458229116,40.485142651162924
15.907953976988495,39.97202964899592
15.982991495747875,39.46564097864998
16.058029014507255,38.965950278001685
16.133066533266636,38.472931184927624
16.208104052026016,37.98655733730436
16.283141570785393,37.506802373008526
16.358179089544773,37.033639929916625
16.433216608304154,36.56704364590528
16.508254127063534,36.10698715885104
16.583291645822914,35.65344410663052
16.65832916458229,35.20638812712031
16.73336668334167,34.765792858196946
16.808404202101052,34.331631937737015
16.883441720860432,33.903879003617114
16.958479239619813,33.482507693713806
17.03351675837919,33.06749164590371
17.10855427713857,32.65880449806335
17.18359179589795,32.25641988806933
17.25862931465733,31.860311453798232
17.33366683341671,31.470452833126632
17.408704352176088,31.08681766393113
17.483741870935468,30.709379584088264
17.55877938969485,30.338112231474646
17.63381690845423,29.97298924396684
17.70885442721361,29.613984259441423
17.78389194597299,29.261070915774994
17.858929464732366,28.91422285084413
17.933966983491747,28.573413702525382
18.009004502251127,28.238617108695347
18.084042021010507,27.90980670723061
18.159079539769888,27.586956136007746
18.234117058529264,27.270039032903345
18.309154577288645,26.959029035793968
18.384192096048025,26.65389978255619
18.459229614807406,26.354624911066615
18.534267133566786,26.061178059201804
18.609304652326166,25.773532864838337
18.684342171085543,25.491662965852818
18.759379689844923,25.215542000121793
18.834417208604304,24.945143605521857
18.909454727363684,24.680441419929583
18.984492246123065,24.421409081221558
19.05952976488244,24.168020227274365
19.13456728364182,23.92024849596457
19.209604802401202,23.678067525168757
19.284642321160582,23.441450952763507
19.359679839919963,23.2103724166254
19.43471735867934,22.98480555463103
19.50975487743872,22.764724004656944
19.5847923961981,22.55010140457975
19.65982991495748,22.340911392276006
19.73486743371686,22.137127605622307
19.809904952476238,21.93872368249523
19.884942471235618,21.745673260771348
19.959979989995,21.55794997832724
20.03501750875438,21.375004527434484
20.11005502751376,21.193229312676078
20.18509254627314,21.011955731009717
20.260130065032516,20.83120024037563
20.335167583791897,20.65097929871401
20.410205102551277,20.47130936396507
20.485242621310658,20.29220689406902
20.560280140070038,20.11368834696607
20.635317658829415,19.93577018059644
20.710355177588795,19.75846885290031
20.785392696348175,19.581800821817914
20.860430215107556,19.405782545289448
20.935467733866936,19.23043048125513
21.010505252626317,19.055761087655164
21.085542771385693,18.88179082242977
21.160580290145074,18.708536143519133
21.235617808904454,18.536013508863476
21.310655327663834,18.364239376403013
21.385692846423215,18.193230204077945
21.46073036518259,18.02300244982849
21.535767883941972,17.853572571594846
21.610805402701352,17.684957027317225
21.685842921460733,17.517172274935835
21.760880440220113,17.350234772390888
21.83591795897949,17.184160977622604
21.91095547773887,17.018967348571167
21.98599299649825,16.854670343176803
22.06103051525763,16.69128641937971
22.13606803401701,16.528832035120114
22.211105552776388,16.367323648338214
22.28614307153577,16.20677771697422
22.36118059029515,16.047210698968332
22.43621810905453,15.888639052260768
22.51125562781391,15.731079234791737
22.58629314657329,15.574547704501445
22.661330665332667,15.41906091933011
22.736368184092047,15.26463533721793
22.811405702851427,15.111287416105112
22.886443221610808,14.959033613931876
22.961480740370188,14.807890388638421
23.036518259129565,14.657874198164969
23.111555777888945,14.509001500451713
23.186593296648326,14.361288753438869
23.261630815407706,14.214752415066645
23.336668334167086,14.069408943275253
23.411705852926467,13.925274796004901
23.486743371685844,13.7823664311958
23.561780890445224,13.640700306788151
23.636818409204604,13.500292880722169
23.711855927963985,13.361160610938061
23.786893446723365,13.223319955376036
23.861930965482742,13.086787371976309
23.936968484242122,12.951579318679078
24.012006003001503,12.817712253424558
24.087043521760883,12.685202634152958
24.162081040520263,12.554066918804486
24.23711855927964,12.424321565319357
24.31215607803902,12.295983031637768
24.3871935967984,12.169067775699935
24.46223111555778,12.043592255446065
24.53726863431716,11.919572928816367
24.61230615307654,11.79702625375106
24.68734367183592,11.675968688190334
24.7623811905953,11.55641669007441
24.83741870935468,11.438386717343496
24.91245622811406,11.3218952279378
24.98749374687344,11.206958679797529
25.062531265632817,11.093593530862899
25.137568784392197,10.981816239074108
25.212606303151578,10.871643262371371
25.287643821910958,10.763091058694895
25.36268134067034,10.656176085984892
25.437718859429715,10.550914802181577
25.512756378189096,10.447323665225142
25.587793896948476,10.345419133055806
25.662831415707856,10.245217663613781
25.737868934467237,10.146735714839267
25.812906453226617,10.04998974467248
25.887943971985994,9.954996211053631
25.962981490745374,9.861771571922922
26.038019009504755,9.770332285220563
26.113056528264135,9.680694808886766
26.188094047023515,9.592875600861738
26.263131565782892,9.506891119085692
26.338169084542272,9.422757821498832
26.413206603301653,9.340492166041365
26.488244122061033,9.260110610653507
26.563281640820414,9.18162961327546
26.63831915957979,9.105065631847442
26.71335667833917,9.030435124309655
26.78839419709855,8.957754548602304
26.86343171585793,8.887040362665605
26.938469234617312,8.81830902443977
27.01350675337669,8.751576991864999
27.08854427213607,8.686860722881507
27.16358179089545,8.6241766754295
27.23861930965483,8.563541307449185
27.31365682841421,8.504971076880775
27.38869434717359,8.448482441664481
27.463731865932967,8.39409185974051
27.538769384692348,8.341815789049063
27.613806903451728,8.291670687530358
27.68884442221111,8.2436730131246
27.76388194097049,8.197839223772004
27.838919459729865,8.15418577741277
27.913956978489246,8.112729131987116
27.988994497248626,8.073485745435242
28.064032016008007,8.036472075697363
28.139069534767387,8.001704580713685
28.214107053526767,7.969199718424418
28.289144572286144,7.938973946769776
28.364182091045524,7.911043723689955
28.439219609804905,7.885425507125175
28.514257128564285,7.862135755015642
28.589294647323666,7.841190925301568
28.664332166083042,7.822607475923154
28.739369684842423,7.806401864820618
28.814407203601803,7.792590549934161
28.889444722361183,7.781189989203995
28.964482241120564,7.772216640570334
29.03951975987994,7.765686961973376
29.11455727863932,7.761617411353344
29.1895947973987,7.760024446650434
29.26463231615808,43.56846741578748
29.339669834917462,43.46012529046774
29.41470735367684,43.287321355234745
29.48974487243622,43.06328237132552
29.5647823911956,42.80123509997709
29.63981990995498,42.51440630242648
29.71485742871436,42.21602273991073
29.78989494747374,41.91931117366685
29.864932466233117,41.63749836493189
29.939969984992498,41.38381107494287
30.015007503751878,41.17041939491734
30.09004502251126,40.972508443230865
30.16508254127064,40.774593113103286
30.240120060030016,40.57668544819042
30.315157578789396,40.378797492148045
30.390195097548776,40.180941288631985
30.465232616308157,39.98312888129801
30.540270135067537,39.785372313801936
30.615307653826918,39.58768362979957
30.690345172586294,39.390074872946705
30.765382691345675,39.19255808689913
30.840420210105055,38.995145315312655
30.915457728864435,38.79784860184308
30.990495247623816,38.6006799901462
31.065532766383193,38.403651523877826
31.140570285142573,38.20677524669373
31.215607803901953,38.01006320224974
31.290645322661334,37.81352743420164
31.365682841420714,37.61717998620524
31.44072036018009,37.421032901916334
31.51575787893947,37.225098224990724
31.59079539769885,37.02938799908419
31.665832916458232,36.833914267852556
31.740870435217612,36.63868907495162
31.81590795397699,36.44372446403718
31.89094547273637,36.249032478765024
31.96598299149575,36.05462516279095
32.04102051025513,35.86051455977078
32.11605802901451,35.66671271336029
32.19109554777389,35.47323166721528
32.26613306653327,35.28008346499157
32.34117058529265,35.08728015034494
32.41620810405203,34.8948337669312
32.491245622811405,34.70275635840616
32.566283141570786,34.51105996842559
32.641320660330166,34.31975664064531
32.716358179089546,34.128858418721116
32.79139569784893,33.938377346308805
32.86643321660831,33.74832546706417
32.94147073536769,33.558714824643026
33.01650825412707,33.36955746270116
33.09154577288645,33.180865424894385
33.16658329164583,32.99265075487847
33.2416208104052,32.80492549630927
33.31665832916458,32.61770169284253
33.39169584792396,32.430991388134075
33.46673336668334,32.24480662583969
33.54177088544272,32.05915944961519
33.616808404202104,31.874061903116363
33.691845922961484,31.689526029999016
33.766883441720864,31.50556387391895
33.841920960480245,31.32218747853196
33.916958479239625,31.13940888749384
33.991995997999005,30.9572401444604
34.06703351675838,30.775693293087453
34.14207103551776,30.59478037703076
34.21710855427714,30.41451343994614
34.29214607303652,30.234904525489398
34.3671835917959,30.05596567731633
34.44222111055528,29.87770893908273
34.51725862931466,29.700146354444406
34.59229614807404,29.523289967057153
34.66733366683342,29.347151820576762
34.7423711855928,29.171743958659047
34.817408704352175,28.997078424959824
34.892446223111556,28.82316726313485
34.967483741870936,28.650022516839943
35.042521260630316,28.477656229730904
35.1175587793897,28.306080445463536
35.19259629814908,28.135307207693632
35.26763381690846,27.965348560076993
35.34267133566784,27.79621654626942
35.41770885442722,27.627923209926717
35.4927463731866,27.460480594704674
35.56778389194598,27.2939007442591
35.64282141070535,27.1281957022458
35.71785892946473,26.96337751232056
35.79289644822411,26.79945821813917
35.86793396698349,26.636449863357445
35.94297148574287,26.474364491631178
36.018009004502254,26.313214146616176
36.093046523261634,26.153010871968238
36.168084042021015,25.99376671134316
36.243121560780395,25.83549370839674
36.318159079539775,25.678203906784777
36.393196598299156,25.52190935016307
36.46823411705853,25.36662208218744
36.54327163581791,25.212354146513654
36.61830915457729,25.059117586797523
36.69334667333667,24.90692444669485
36.76838419209605,24.75578676986143
36.84342171085543,24.60571659995307
36.91845922961481,24.45672598062556
36.99349674837419,24.308826955534702
37.06853426713357,24.162031568336307
37.14357178589295,24.016351862686157
37.21860930465233,23.87179988224006
37.293646823411706,23.728387670653834
37.368684342171086,23.58612727158324
37.44372186093047,23.4450307286841
37.51875937968985,23.305110085612213
37.59379689844923,23.166377386023374
37.66883441720861,23.028844673573385
37.74387193596799,22.892523991918043
37.81890945472737,22.75742738471315
37.89394697348675,22.623566895614506
37.96898449224613,22.49095456827791
38.0440220110055,22.35960244635917
38.11905952976488,22.229522573514068
38.19409704852426,22.100726993398407
38.26913456728364,21.97322774966799
38.344172086043024,21.847036885978625
38.419209604802404,21.722166445986097
38.494247123561784,21.598628473346217
38.569284642321165,21.47643501171478
38.644322161080545,21.355598104747585
38.719359679839926,21.23612979610043
38.794397198599306,21.118042129429117
38.86943471735868,21.001347148389456
38.94447223611806,20.88605689663723
39.01950975487744,20.772183417828238
39.09454727363682,20.659738755618285
39.1695847923962,20.54873495366317
39.24462231115558,20.439184055618696
39.31965982991496,20.331098105140658
39.39469734867434,20.224489145884863
39.46973486743372,20.119369221507096
39.5447723861931,20.015750375663167
39.619809904952476,19.913644652008887
39.694847423711856,19.81306409420003
39.769884942471236,19.714020745892405
39.84492246123062,19.61652665074182
39.91995997999,19.520593852404065
39.99499749874938,19.42623439453494
40.07003501750876,19.332981541824406
40.14507253626814,19.240220830450173
40.22011005502752,19.147948240152157
40.2951475737869,19.05616218332287
40.37018509254628,18.96486107235482
40.44522261130565,18.87404331964053
40.52026013006503,18.783707337572498
40.59529764882441,18.69385153854323
40.670335167583794,18.604474334945245
40.745372686343174,18.515574139171047
40.820410205102554,18.427149363613154
40.895447723861935,18.33919842066407
40.970485242621315,18.25171972271631
41.045522761380695,18.16471168216238
41.120560280140076,18.078172711394792
41.195597798899456,17.99210122280606
41.27063531765883,17.906495628788697
41.34567283641821,17.821354341735198
41.42071035517759,17.736675774038083
41.49574787393697,17.65245833808986
41.57078539269635,17.56870044628305
41.64582291145573,17.485400511010145
41.72086043021511,17.402556944663665
41.79589794897449,17.32016815963613
41.87093546773387,17.238232568320033
41.94597298649325,17.156748583107888
42.02101050525263,17.07571461639221
42.096048024012006,16.995129080565526
42.17108554277139,16.91499038802031
42.24612306153077,16.835296951149097
42.32116058029015,16.75604718234439
42.39619809904953,16.677239493998698
42.47123561780891,16.59887229850454
42.54627313656829,16.52094400825441
42.62131065532767,16.443453035640836
42.69634817408705,16.36639779305632
42.77138569284643,16.289776692893373
42.8464232116058,16.21358814754451
42.92146073036518,16.137830569402233
42.99649824912456,16.06250237085905
43.071535767883944,15.987601964307482
43.146573286643324,15.91312776214003
43.221610805402705,15.839078176749215
43.296648324162085,15.765451620527536
43.371685842921465,15.69224650586751
43.446723361680846,15.619461245161647
43.521760880440226,15.547094250802456
43.596798399199606,15.475143935182446
43.67183591795898,15.403608710694137
43.74687343671836,15.332486989730018
43.82191095547774,15.26177718468262
43.89694847423712,15.191477707944442
43.9719859929965,15.121586971908
44.04702351175588,15.052103388965799
44.12206103051526,14.983025371510353
44.19709854927464,14.914351331934173
44.27213606803402,14.846079682629767
44.3471735867934,14.778208835989648
44.422211105552776,14.710737204406328
44.49724862431216,14.643663200272309
44.57228614307154,14.576985235980107
44.64732366183092,14.51070172392223
44.7223611805903,14.444811076491193
44.79739869934968,14.379311706079498
44.87243621810906,14.314202025079666
44.94747373686844,14.249480445884197
45.02251125562782,14.185145380885608
45.0975487743872,14.121195242476407
45.17258629314658,14.057628443049106
45.24762381190595,13.994443394996217
45.32266133066533,13.931638510710243
45.397698849424714,13.869212202583698
45.472736368184094,13.807162883009093
45.547773886943475,13.745488964378938
45.622811405702855,13.684188859085745
45.697848924462235,13.62326097952202
45.772886443221616,13.562703738080277
45.847923961980996,13.502515547153026
45.922961480740376,13.442694819132775
45.99799899949976,13.383239966412038
46.07303651825913,13.324149401383329
46.14807403701851,13.265421536439144
46.22311155577789,13.207054783972003
46.29814907453727,13.149047556374414
46.37318659329665,13.091398266038892
46.44822411205603,13.03410532535794
46.52326163081541,12.977167146724074
46.59829914957479,12.920582142529803
46.67333666833417,12.864348725167636
46.74837418709355,12.808465307030083
46.82341170585293,12.752930300509654
46.89844922461231,12.69774211799887
46.97348674337169,12.642899171890223
47.04852426213107,12.588399874576233
47.12356178089045,12.53424263844941
47.19859929964983,12.48042587590226
47.27363681840921,12.4269479993273
47.34867433716859,12.373807421117037
47.42371185592797,12.321002553663982
47.49874937468735,12.268531809360645
47.57378689344673,12.216393600599536
47.6488244122061,12.164586339773171
47.723861930965484,12.11310843927405
47.798899449724864,12.061958311494688
47.873936968484244,12.011134368827593
47.948974487243625,11.96063502366528
48.024012006003005,11.910458688400254
48.099049524762385,11.86060377542503
48.174087043521766,11.81106869713212
48.249124562281146,11.761851865914027
48.32416208104053,11.712951694163268
48.39919959979991,11.664366594272348
48.47423711855928,11.616094978633784
48.54927463731866,11.56813525964008
48.62431215607804,11.520485849683746
48.69934967483742,11.473145161157296
48.7743871935968,11.42611160645324
48.84942471235618,11.379383597964082
48.92446223111556,11.332959548082345
48.99949974987494,11.286837869200527
49.07453726863432,11.241016973711146
49.1495747873937,11.195495274006708
49.22461230615308,11.15027118247973
49.29964982491246,11.10534311152271
49.37468734367184,11.060709473528169
49.44972486243122,11.016368680888611
49.5247623811906,10.97231914599655
49.59979989994998,10.928559281244494
49.67483741870936,10.885087499024959
49.74987493746874,10.841902211730446
49.82491245622812,10.799001831753474
49.8999499749875,10.756384771486546
49.97498749374688,10.714049443322178
50.050025012506254,10.671967387287491
50.125062531265634,10.63005049665026
50.200100050025014,10.58829219576475
50.275137568784395,10.546692659719088
50.350175087543775,10.505252063601398
50.425212606303155,10.463970582499806
50.500250125062536,10.422848391502432
50.575287643821916,10.381885665697405
50.6503251625813,10.341082580172849
50.72536268134068,10.300439310016884
50.80040020010006,10.259956030317639
50.87543771885943,10.219632916163238
50.95047523761881,10.179470142641803
51.02551275637819,10.139467884841459
51.10055027513757,10.09962631785033
51.17558779389695,10.05994561675654
51.25062531265633,10.020425956648218
51.32566283141571,9.981067512613484
51.40070035017509,9.941870459740459
51.47573786893447,9.902834973117276
51.550775387693854,9.863961227832055
51.625812906453234,9.82524939897292
51.70085042521261,9.786699661627997
51.77588794397199,9.748312190885411
51.85092546273137,9.710087161833279
51.92596298149075,9.672024749559734
52.00100050025013,9.634125129152896
52.07603801900951,9.596388475700893
52.15107553776889,9.558814964291846
52.22611305652827,9.52140477001388
52.30115057528765,9.48415806795512
52.37618809404703,9.44707503320369
52.451225612806404,9.410155840847718
52.526263131565784,9.373400665975323
52.601300650325165,9.336809683674632
52.676338169084545,9.300383069033767
52.751375687843925,9.264120997140854
52.826413206603306,9.228023643084018
52.901450725362686,9.192091181951385
52.976488244122066,9.156323788831076
53.05152576288145,9.120721638811215
53.12656328164083,9.08528490697993
53.20160080040021,9.050013768425343
53.27663831915958,9.014908398235583
53.35167583791896,8.979968971498767
53.42671335667834,8.945195663303021
53.50175087543772,8.910588648736475
53.5767883941971,8.876148102887244
53.65182591295648,8.84187420084346
53.72686343171586,8.807767117693247
53.80190095047524,8.773827028524725
53.876938469234624,8.740054108426024
53.951975987994004,8.706448532485263
54.02701350675338,8.673010475790573
54.10205102551276,8.63974011343007
54.17708854427214,8.606637620491883
54.25212606303152,8.573703172064135
54.3271635817909,8.540936943234954
54.40220110055028,8.508339109092459
54.47723861930966,8.475909844724775
54.55227613806904,8.443649325220033
54.62731365682842,8.41155772566635
54.7023511755878,8.379635221151855
54.77738869434718,8.34788198676467
54.852426213106554,8.316298197592921
54.927463731865934,8.284884028724733
55.002501250625315,8.253639655248223
55.077538769384695,8.222565252251524
55.152576288144076,8.191660994822756
55.227613806903456,8.160927058050047
55.302651325662836,8.130363617021517
55.37768884442222,8.099970846825295
55.4527263631816,8.069748922549502
55.52776388194098,8.039698019282264
55.60280140070036,8.009818312111703
55.67783891945973,7.980109976125949
55.75287643821911,7.95057318641312
55.82791395697849,7.921208118061343
55.90295147573787,7.892014946158741
55.97798899449725,7.86299384579344
56.05302651325663,7.834144992053565
56.12806403201601,7.80546856002724
56.20310155077539,7.776964724802588
56.278139069534774,7.748633661467734
56.353176588294154,7.720475545110801
56.428214107053535,7.692490550819917
56.50325162581291,7.664678853683207
56.57828914457229,7.637040628788791
56.65332666333167,7.609576051224793
56.72836418209105,7.58228529607934
56.80340170085043,7.555168538440556
56.87843921960981,7.528225953396566
56.95347673836919,7.501457716035493
57.02851425712857,7.474864001445462
57.10355177588795,7.448444984714599
57.17858929464733,7.4222008409310245
57.253626813406704,7.396131745182869
57.328664332166085,7.37023787255825
57.403701850925465,7.3445193981452945
57.478739369684845,7.3189764970321285
57.553776888444226,7.293609344306875
57.628814407203606,7.268418115057657
57.70385192596299,7.243402984372603
57.77888944472237,7.218564127339833
57.85392696348175,7.193901719047473
57.92896448224113,7.1694159345836495
58.00400200100051,7.145106949036483
58.07903951975988,7.120974937494103
58.15407703851926,7.097020075044629
58.22911455727864,7.073242536776187
58.30415207603802,7.049642497776901
58.3791895947974,7.026220133134897
58.45422711355678,7.002975617938297
58.52926463231616,6.979909127275228
58.604302151075544,6.957020836233812
58.679339669834924,6.934310919902174
58.754377188594304,6.911779553368441
58.82941470735368,6.889426911720735
58.90445222611306,6.86725317004718
58.97948974487244,6.8452585034358995
59.05452726363182,6.823443086975021
59.1295647823912,6.801807095752666
59.20460230115058,6.78035070485696
59.27963981990996,6.759074089376029
59.35467733866934,6.737977424397994
59.42971485742872,6.717060885010983
59.5047523761881,6.696324646303118
59.57978989494748,6.675768883362523
59.654827413706855,6.655393771277327
59.729864932466235,6.635199485135648
59.804902451225615,6.615186200025614
59.879939969984996,6.595354091035348
59.954977488744376,6.575703333252975
60.030015007503756,6.556223444596838
60.10505252626314,6.536815956754547
60.18009004502252,6.51745688034987
60.2551275637819,6.498146192776944
60.33016508254128,6.478883871429906
60.40520260130066,6.45966989370289
60.48024012006003,6.440504236990039
60.55527763881941,6.421386878685482
60.63031515757879,6.402317796183359
60.70535267633817,6.383296966877807
60.78039019509755,6.364324368162962
60.85542771385693,6.345399977432962
60.930465232616314,6.326523772081941
61.005502751375694,6.3076957295040375
61.080540270135074,6.288915827093388
61.155577788894455,6.270184042244129
61.230615307653835,6.251500352350397
61.30565282641321,6.232864734806331
61.38069034517259,6.214277167006063
61.45572786393197,6.195737626343731
61.53076538269135,6.177246090213474
61.60580290145073,6.158802536009428
61.68084042021011,6.140406941125728
61.75587793896949,6.122059282956512
61.83091545772887,6.103759538895915
61.90595297648825,6.085507686338077
61.98099049524763,6.067303702677131
62.056028014007005,6.049147565307217
62.131065532766385,6.0310392516224685
62.206103051525766,6.012978739017024
62.281140570285146,5.994966004885019
62.356178089044526,5.977001026620589
62.43121560780391,5.959083781617874
62.50625312656329,5.94121424727101
62.58129064532267,5.923392400974132
62.65632816408205,5.905618220121377
62.73136568284143,5.887891682106881
62.80640320160081,5.870212764324783
62.88144072036018,5.852581444169219
62.95647823911956,5.834997699034325
63.03151575787894,5.817461506314236
63.10655327663832,5.79997284340309
63.1815907953977,5.782531687695025
63.25662831415708,5.765138016584174
63.331665832916464,5.7477918074646785
63.406703351675844,5.730493037730672
63.481740870435225,5.713241684776293
63.556778389194605,5.696037725995676
63.63181590795398,5.678881138782959
63.70685342671336,5.661771900532278
63.78189094547274,5.6447099886377705
63.85692846423212,5.627695380493572
63.9319659829915,5.61072805349382
64.00700350175089,5.593807985032648
64.08204102051026,5.576935152504201
64.15707853926963,5.560109533302608
64.23211605802902,5.543331104822006
64.3071535767884,5.526599844456537
64.38219109554778,5.50991572960033
64.45722861430716,5.493278737647529
64.53226613306654,5.476688845992264
64.60730365182592,5.460146032028678
64.6823411705853,5.443650273150902
64.75737868934468,5.4272015467530785
64.83241620810406,5.4107998302293385
64.90745372686344,5.394445100973822
64.98249124562281,5.378137336380668
65.0575287643822,5.361876513844005
65.13256628314157,5.345662610757977
