energy_keV,mass_atten_coeff_cm2_g
2.4752475247524752,226.03886792352537
2.4902490249024902,221.82997585599497
2.5052505250525052,217.70152277530477
2.5202520252025202,213.65304682229961
2.5352535253525352,209.68408613782435
2.5502550255025502,205.79417886272387
2.5652565256525652,201.98286313784308
2.5802580258025802,198.24967710402674
2.5952595259525952,194.59415890211972
2.6102610261026102,191.01584667296697
2.6252625262526252,187.5142785574133
2.6402640264026402,184.0889926963036
2.6552655265526552,180.73952723048265
2.6702670267026702,177.46542030079544
2.6852685268526852,174.2662100480867
2.7002700270027002,171.14143461320137
2.7152715271527152,168.0906321369843
2.7302730273027302,165.11334076028038
2.7452745274527453,162.20909862393438
2.7602760276027603,159.37744386879126
2.7752775277527753,156.61791463569585
2.7902790279027903,153.93004906549302
2.8052805280528053,151.31338529902754
