energy_keV,mass_atten_coeff_cm2_g
2.8352835283528353,211.63241438347453
2.8502850285028503,208.20228586513906
2.8652865286528653,204.86951838534776
2.8802880288028803,201.63347761090574
2.8952895289528953,198.4935292086184
2.9102910291029103,195.44903884529123
2.9252925292529253,192.49937218772948
2.9402940294029403,189.64389490273854
2.9552955295529553,186.88197265712384
2.9702970297029703,184.21297111769053
2.9852985298529853,181.636255951244
3.0003000300030003,179.15118119242396
3.0153015301530153,176.7269576034587
3.0303030303030303,174.33533911351995
3.0453045304530453,171.97606891034334
3.0603060306030603,169.64889018166457
3.0753075307530753,167.35354611521916
3.0903090309030903,165.08977989874285
3.1053105310531053,162.85733471997116
3.1203120312031203,160.65595376663975
3.1353135313531353,158.4853802264843
3.1503150315031503,156.34535728724032
3.1653165316531653,154.23562813664356
3.1803180318031803,152.15593596242954
3.1953195319531953,150.10602395233389
3.2103210321032103,148.08563529409227
3.2253225322532253,146.0945131754403
3.2403240324032403,144.13240078411363
3.2553255325532553,142.1990413078478
3.2703270327032703,140.29417793437852
3.2853285328532853,138.4175538514414
3.3003300330033003,136.568912246772
3.3153315331533153,134.74799630810597
3.3303330333033303,132.95454922317896
3.3453345334533453,131.18831417972655
3.3603360336033603,129.44903436548444
3.3753375337533753,127.73645296818812
3.3903390339033903,126.05031317557336
3.4053405340534053,124.3903581753757
3.4203420342034203,122.75633115533077
3.4353435343534353,121.14797530317422
3.4503450345034503,119.56503380664165
3.4653465346534653,118.00724985346868
3.4803480348034803,116.47436663139095
3.4953495349534953,114.96612732814405
3.5103510351035103,113.48227513146365
3.5253525352535253,112.02255322908535
3.5403540354035403,110.58670480874477
3.5553555355535553,109.17447305817753
3.5703570357035703,107.78560116511925
3.5853585358535853,106.41983231730556
3.6003600360036003,105.07690970247208
3.6153615361536153,103.75657650835447
3.6303630363036303,102.45857592268827
3.6453645364536453,101.18265113320918
3.6603660366036603,99.92854532765278
3.6753675367536753,98.69600169375471
3.6903690369036903,97.48476341925058
3.7053705370537053,96.29457369187605
3.7203720372037203,95.1251756993667
3.7353735373537353,93.97631262945815
3.7503750375037503,92.84772766988607
3.7653765376537653,91.73916400838603
3.7803780378037803,90.65036483269368
3.7953795379537953,89.58107333054464
3.8103810381038103,88.53103268967453
3.8253825382538253,87.49998609781899
3.8403840384038403,86.48767674271362
3.8553855385538554,85.49384781209402
3.8703870387038704,84.51824249369588
3.8853885388538854,83.56060397525475
3.9003900390039004,82.6206754445063
3.9153915391539154,81.69820008918617
3.9303930393039304,80.7929210970299
3.9453945394539454,79.90458165577321
3.9603960396039604,79.03292495315165
3.9753975397539754,78.1776941769009
3.9903990399039904,77.33863251475655
4.005400540054005,76.51506057365016
4.02040204020402,75.70201840965407
4.035403540354036,74.8980950933308
4.05040504050405,74.10322855359689
4.065406540654065,73.31735671936879
4.08040804080408,72.54041751956298
4.095409540954096,71.77234888309597
4.11041104110411,71.01308873888435
4.125412541254125,70.2625750158445
4.14041404140414,69.52074564289298
4.155415541554156,68.78753854894624
4.17041704170417,68.06289166292089
4.185418541854185,67.34674291373332
4.2004200420042,66.63903023030007
4.215421542154216,65.93969154153758
4.23042304230423,65.2486647763625
4.245424542454245,64.5658878636912
4.26042604260426,63.891298732440184
4.275427542754276,63.22483531152599
4.29042904290429,62.566435529865146
4.305430543054305,61.91603731637412
4.32043204320432,61.27357859996937
4.335433543354336,60.63899730956744
4.35043504350435,60.012231374084855
4.365436543654365,59.39321872243808
4.38043804380438,58.78189728354359
4.395439543954396,58.178204986317915
4.41044104410441,57.58207975967758
4.425442544254425,56.99345953253906
4.44044404440444,56.41228223381882
4.455445544554456,55.8384857924334
4.47044704470447,55.27200813729932
4.485448544854485,54.71278719733305
4.5004500450045,54.16076090145106
4.515451545154516,53.615867178569886
4.53045304530453,53.07804395760605
4.545454545454545,52.54722916747602
4.56045604560456,52.02336073709628
4.575457545754576,51.50637659538336
4.59045904590459,50.99621467125376
4.605460546054605,50.49281289362397
4.62046204620462,49.996109191410476
4.635463546354636,49.506041493529786
4.65046504650465,49.02254772889843
4.665466546654665,48.54556582643289
4.68046804680468,48.07503371504963
4.695469546954696,47.61088932366517
4.71047104710471,47.153070581196054
4.725472547254725,46.70151541655874
4.74047404740474,46.25616175866972
4.755475547554756,45.81694753644549
4.77047704770477,45.383810678802604
4.785478547854785,44.95668911465753
4.8004800480048,44.53552077292672
4.815481548154816,44.12024358252673
4.83048304830483,43.71079547237407
4.845484548454845,43.307114371385225
4.86048604860486,42.90913820847665
4.875487548754876,42.516804912564886
4.8904890489048904,42.13005241256645
4.905490549054905,41.74881863739782
4.9204920492049204,41.37304151597547
4.935493549354936,41.00265897721593
4.9504950495049505,40.63760895003571
4.965496549654965,40.2778293633513
4.9804980498049805,39.92325814607918
4.995499549954996,39.57383322713585
5.0105010501050105,39.2289239545372
5.025502550255025,38.886853533764665
5.0405040504050405,38.54752294658882
5.055505550555056,38.21093863571373
5.0705070507050705,37.87710704384347
5.085508550855085,37.54603461368208
5.1005100510051005,37.21772778793359
5.115511551155116,36.89219300930206
5.1305130513051305,36.569436720491574
5.145514551455145,36.24946536420616
5.1605160516051605,35.932285383149846
5.175517551755176,35.61790322002671
5.1905190519051905,35.306325317540825
5.205520552055205,34.99755811839622
5.2205220522052205,34.69160806529694
5.235523552355236,34.38848160094703
5.2505250525052505,34.088185168050586
5.265526552655265,33.79072520931162
5.2805280528052805,33.49610816743419
5.295529552955296,33.20434048512235
5.3105310531053105,32.91542860508017
5.325532553255325,32.62937897001169
5.3405340534053405,32.34619802262096
5.355535553555356,32.065892205612016
5.3705370537053705,31.788467961688955
5.385538553855385,31.513931733555793
5.4005400540054005,31.24228996391658
5.415541554155416,30.973549095475377
5.4305430543054305,30.707715570936255
5.445544554455445,30.44479583300325
5.4605460546054605,30.184796324380397
5.475547554755476,29.92772348777176
5.4905490549054905,29.673583765881418
5.505550555055505,29.4223836014134
5.5205520552055205,29.17412943707175
5.535553555355536,28.928827715560523
5.5505550555055505,28.686484879583794
5.565556555655565,28.447107371845597
5.5805580558055805,28.210701635049976
5.595559555955596,27.977274111900986
5.6105610561056105,27.746831245102708
5.625562556255625,27.51937947735917
5.6405640564056405,27.29492525137442
5.655565556555656,27.073475009852512
5.6705670567056705,26.855035195497518
5.685568556855685,26.639612251013475
5.7005700570057005,26.42721261910442
5.715571557155716,26.217842742474428
5.7305730573057305,26.011509063827553
5.745574557455745,25.808218025867838
5.7605760576057605,25.607976071299323
5.775577557755776,25.410789642826078
5.7905790579057905,25.216665183152156
5.805580558055805,25.025609134981607
5.8205820582058205,24.837627941018468
5.835583558355836,24.652728043966807
5.8505850585058505,24.470915886530676
5.865586558655865,24.292197911414124
5.8805880588058805,24.116580561321197
5.895589558955896,23.944070278955948
5.9105910591059105,23.77467350702244
5.925592559255925,23.608396688224726
5.9405940594059405,23.445246265266842
5.955595559555956,23.285228680852846
5.9705970597059705,23.128350377686804
5.985598559855985,22.97461779847276
6.0006000600060005,22.824035487936776
6.015601560156016,22.67533123791953
6.0306030603060305,22.527412097105284
6.045604560456045,22.38027723184647
6.0606060606060606,22.23392580849552
6.075607560756076,22.088356993404872
6.0906090609060906,21.94356995292697
6.105610561056105,21.799563853414245
6.120612061206121,21.65633786121913
6.135613561356136,21.513891142694064
6.150615061506151,21.372222864191492
6.165616561656165,21.231332192063842
6.180618061806181,21.09121829266355
6.195619561956196,20.951880332343052
6.210621062106211,20.813317477454795
6.225622562256225,20.67552889435121
6.240624062406241,20.538513749384716
6.255625562556256,20.402271208907774
6.270627062706271,20.266800439272817
6.285628562856285,20.132100606832275
6.300630063006301,19.998170877938584
6.315631563156316,19.865010418944173
6.330633063306331,19.7326183962015
6.345634563456345,19.60099397606299
6.360636063606361,19.47013632488107
6.375637563756376,19.340044609008192
6.390639063906391,19.210717994796788
6.405640564056405,19.082155648599297
6.420642064206421,18.95435673676814
6.435643564356436,18.827320425655767
6.450645064506451,18.701045881614622
6.465646564656465,18.57553227099713
6.480648064806481,18.45077876015572
6.495649564956496,18.326784515442846
6.510651065106511,18.203548703210938
6.525652565256525,18.081070489812436
6.540654065406541,17.95934904159976
6.555655565556556,17.838383524925362
6.570657065706571,17.71817310614168
6.585658565856585,17.59871695160115
6.600660066006601,17.4800142276562
6.615661566156616,17.362064100659264
6.630663066306631,17.244865736962797
6.645664566456645,17.128418302919226
6.660666066606661,17.012720964880973
6.675667566756676,16.89777288920049
6.690669066906691,16.783573242230222
6.705670567056705,16.67012119032259
6.720672067206721,16.55741589983003
6.735673567356736,16.445456537104985
6.750675067506751,16.334242268499896
6.765676567656765,16.22377226036719
6.780678067806781,16.114045679059306
6.795679567956796,16.00506169092868
6.810681068106811,15.89681946232776
6.825682568256825,15.789318159608971
6.840684068406841,15.682556949124747
6.855685568556856,15.576534997227531
6.870687068706871,15.471251470269761
6.885688568856885,15.366705534603872
6.900690069006901,15.26289635658229
6.915691569156916,15.159823102557466
6.930693069306931,15.057484938881837
6.945694569456945,14.95588103190783
6.960696069606961,14.855010547987883
6.975697569756976,14.754872653474433
6.990699069906991,14.655466514719926
7.005700570057005,14.55679129807679
7.020702070207021,14.458846169897459
7.035703570357036,14.361630296534374
7.050705070507051,14.265142844339973
7.065706570657065,14.169382979666693
7.080708070807081,14.074349868866966
7.095709570957096,13.980042678293225
7.110711071107111,13.88646057429792
7.125712571257125,13.793602723233482
7.140714071407141,13.70146829145234
7.155715571557156,13.610056445306935
7.170717071707171,13.519366351149708
7.185718571857185,13.429397175333095
7.200720072007201,13.340148084209522
7.215721572157216,13.251618244131437
7.230723072307231,13.163806821451278
7.245724572457245,13.076712982521475
7.260726072607261,12.99033589369446
7.275727572757276,12.904674721322676
7.290729072907291,12.819728631758569
7.305730573057305,12.735496791354562
7.320732073207321,12.651978366463092
7.335733573357336,12.569172523436597
7.350735073507351,12.487078428627525
7.365736573657365,12.4056952483883
7.380738073807381,12.325022149071355
7.395739573957396,12.245058297029138
7.410741074107411,12.16580285861408
7.425742574257425,12.087255000178626
7.440744074407441,12.009413888075196
7.455745574557456,11.932278688656238
7.470747074707471,11.855848568274189
7.485748574857485,11.780122693281484
7.500750075007501,11.705100230030554
7.515751575157516,11.63078034487384
7.530753075307531,11.557162204163784
7.545754575457545,11.484244974252816
7.560756075607561,11.412027821493371
7.575757575757576,11.340509912237886
7.590759075907591,11.269690412838807
7.605760576057605,11.199568489648563
7.620762076207621,11.130143309019587
7.635763576357636,11.061414037304319
7.650765076507651,10.9933798408552
7.665766576657665,10.926039886024665
7.680768076807681,10.859393339165145
7.695769576957696,10.793439366629077
7.710771077107711,10.728177134768906
7.725772577257725,10.663605809937064
7.740774077407741,10.599724558485983
7.755775577557756,10.536532546768104
7.770777077707771,10.474028941135867
7.785778577857785,10.412212907941703
7.800780078007801,10.351083613538044
7.815781578157816,10.290640224277338
7.830783078307831,10.230881906512018
7.845784578457845,10.171807826594518
7.860786078607861,10.113417150877275
7.875787578757876,10.055709045712726
7.890789078907891,9.998682677453308
7.905790579057905,9.94233721245146
7.920792079207921,9.886671817059606
7.935793579357936,9.8316856576302
7.950795079507951,9.777377900515672
7.965796579657965,9.723747712068457
7.980798079807981,9.670794258640992
7.995799579957996,9.618516706585707
8.01080108010801,9.566799844189465
8.025802580258025,9.515333850415852
8.04080408040804,9.464101814748666
8.055805580558056,9.413104140755292
8.070807080708072,9.362341232003127
8.085808580858085,9.311813492059564
8.1008100810081,9.261521324491987
8.115811581158116,9.211465132867787
8.13081308130813,9.161645320754364
8.145814581458145,9.112062291719095
8.16081608160816,9.06271644932938
8.175817581758176,9.013608197152612
8.190819081908192,8.964737938756173
8.205820582058205,8.916106077707466
8.22082208220822,8.867713017573871
8.235823582358236,8.819559161922784
8.25082508250825,8.771644914321602
8.265826582658265,8.7239706783377
8.28082808280828,8.676536857538478
8.295829582958296,8.62934385549133
8.310831083108312,8.582392075763643
8.325832583258325,8.535681921922816
8.34083408340834,8.489213797536223
8.355835583558356,8.442988106171269
8.37083708370837,8.397005251395345
8.385838583858385,8.351265636775834
8.4008400840084,8.305769665880128
8.415841584158416,8.260517742275622
8.430843084308432,8.215510269529707
8.445844584458445,8.170747651209776
8.46084608460846,8.126230290883212
8.475847584758476,8.081958592117411
8.49084908490849,8.03793295847977
8.505850585058505,7.994153793537668
8.52085208520852,7.9506215008585
8.535853585358536,7.90733648400966
8.550855085508552,7.864299146558537
8.565856585658565,7.821509892072527
8.58085808580858,7.77896912411901
8.595859585958596,7.736677246265385
8.61086108610861,7.694634662079046
8.625862586258625,7.652841775127374
8.64086408640864,7.611298988977767
8.655865586558656,7.570006707197611
8.670867086708672,7.528965333354303
8.685868586858685,7.488175271015233
8.7008700870087,7.447636923747789
8.715871587158716,7.4073506951193595
8.73087308730873,7.367316988697345
8.745874587458745,7.327536208049125
8.76087608760876,7.288008756742097
8.775877587758776,7.24873503834365
8.790879087908792,7.209715456421176
8.805880588058805,7.17095041454207
8.82088208820882,7.1324403162737156
8.835883588358836,7.094185565183505
8.85088508850885,7.056186564838837
8.865886588658865,7.018443718807091
8.88088808880888,6.980957430655664
8.895889588958896,6.943728103951947
8.910891089108912,6.906756142263329
8.925892589258925,6.870041949157208
8.94089408940894,6.833585928200964
8.955895589558956,6.797388482961995
8.97089708970897,6.761450017007692
8.985898589858985,6.725770933905443
9.000900090009,6.690351637222637
9.015901590159016,6.655192530526671
9.030903090309032,6.620294017384931
9.045904590459045,6.585656501364816
9.06090609060906,6.551280386033705
9.075907590759076,6.517166074958996
9.09090909090909,6.483313971708084
9.105910591059105,6.44972447984835
9.12091209120912,6.41639800294719
9.135913591359136,6.383334944571994
9.150915091509152,6.350535708290154
9.165916591659165,6.318000697669065
9.18091809180918,6.285730316276109
9.195919591959196,6.253724967678683
9.21092109210921,6.221985055444179
9.225922592259225,6.190510983139984
9.24092409240924,6.159303154333489
9.255925592559256,6.128361972592087
9.270927092709272,6.097687841483169
9.285928592859285,6.067281164574128
9.3009300930093,6.037142345432348
9.315931593159316,6.007271787625227
9.33093309330933,5.9776698947201545
9.345934593459345,5.948337070284517
9.36093609360936,5.919273717885709
9.375937593759376,5.8904802410911214
9.390939093909392,5.861957043468145
9.405940594059405,5.833704528584174
9.42094209420942,5.805723100006593
9.435943594359436,5.778013161302795
9.45094509450945,5.750575116040176
9.465946594659465,5.72340936778612
9.48094809480948,5.69651632010802
9.495949594959496,5.669896376573267
9.510951095109512,5.6435499407492555
9.525952595259525,5.617477416203376
9.54095409540954,5.591679206503013
9.555955595559556,5.5661557152155625
9.57095709570957,5.540907345908417
9.585958595859585,5.515934502148963
9.6009600960096,5.4912375875045925
9.615961596159616,5.466817005542698
9.630963096309632,5.442673159830671
9.645964596459645,5.418806453935902
9.66096609660966,5.39521729142578
9.675967596759676,5.371906075867698
9.69096909690969,5.348873210829048
9.705970597059705,5.326119099877216
9.72097209720972,5.3036441465795985
9.735973597359736,5.281448754503582
9.750975097509752,5.25953332721656
9.765976597659765,5.237898268285926
9.780978097809781,5.216543981279067
9.795979597959796,5.195470869763374
9.81098109810981,5.174679337306239
9.825982598259825,5.154169787475053
9.840984098409841,5.133942623837207
9.855985598559856,5.1139982499600904
9.870987098709872,5.094337069411098
9.885988598859885,5.074959485757619
9.900990099009901,5.055865902567041
9.915991599159916,5.037056723406758
9.93099309930993,5.018532351844164
9.945994599459945,5.0002931914466435
9.960996099609961,4.9823396457815905
9.975997599759976,4.964672118416397
9.990999099909992,4.947291012918451
10.006000600060005,4.930177403697568
10.021002100210021,4.913152756190807
10.036003600360036,4.896173570654846
10.05100510051005,4.879239811607977
10.066006600660065,4.862351443568483
10.081008100810081,4.845508431054652
10.096009600960096,4.828710738584776
10.111011101110112,4.81195833067714
10.126012601260125,4.795251171850034
10.141014101410141,4.778589226621743
10.156015601560156,4.761972459510558
10.17101710171017,4.745400835034766
10.186018601860185,4.728874317712652
10.201020102010201,4.712392872062507
10.216021602160216,4.695956462602618
10.231023102310232,4.679565053851275
10.246024602460245,4.663218610326764
10.261026102610261,4.646917096547372
10.276027602760276,4.630660477031389
10.29102910291029,4.614448716297103
10.306030603060305,4.598281778862799
10.321032103210321,4.582159629246767
10.336033603360336,4.566082231967295
10.351035103510352,4.5500495515426715
10.366036603660366,4.534061552491185
10.381038103810381,4.51811819933112
10.396039603960396,4.502219456580767
10.41104110411041,4.486365288758415
10.426042604260426,4.47055566038235
10.441044104410441,4.454790535970859
10.456045604560456,4.439069880042231
10.471047104710472,4.423393657114755
10.486048604860486,4.40776183170672
10.501050105010501,4.392174368336412
10.516051605160516,4.376631231522117
10.53105310531053,4.361132385782128
10.546054605460546,4.345677795634728
10.561056105610561,4.3302674255982065
10.576057605760576,4.314901240190852
10.591059105910592,4.299579203930953
10.606060606060606,4.2843012813367976
10.621062106210621,4.269067436926671
10.636063606360636,4.253877635218864
10.65106510651065,4.238731840731664
10.666066606660666,4.223630017983359
10.681068106810681,4.208572131492235
10.696069606960696,4.193558145776581
10.711071107110712,4.178588025354686
10.726072607260726,4.1636617347448395
10.741074107410741,4.148779238465325
10.756075607560756,4.1339405010344334
10.77107710771077,4.119145486970452
10.786078607860786,4.104394160791669
10.801080108010801,4.089686487016371
10.816081608160816,4.075022430162846
10.831083108310832,4.060401954749384
10.846084608460846,4.045825025294273
10.861086108610861,4.031291606315799
10.876087608760876,4.016801662332249
10.89108910891089,4.002355157861915
10.906090609060906,3.987952057423082
10.921092109210921,3.973592325534038
10.936093609360936,3.9592759267130706
10.951095109510952,3.9450028254784693
10.966096609660966,3.930772986348523
10.981098109810981,3.9165863738415156
10.996099609960996,3.9024429524757385
11.01110111011101,3.8883426867694793
11.026102610261026,3.874285541241024
11.041104110411041,3.860271480408662
11.056105610561056,3.8463004687906803
11.071107110711072,3.832372470905368
11.086108610861086,3.818487451271014
11.101110111011101,3.804645374405903
11.116111611161116,3.7908462048283247
11.13111311131113,3.777089907056569
11.146114611461146,3.7633764456089205
11.161116111611161,3.7497057850036684
11.176117611761176,3.7360778897591
11.191119111911192,3.7224927243935046
11.206120612061206,3.7089502534251717
11.221122112211221,3.695450441372385
11.236123612361236,3.6819932527534345
11.25112511251125,3.66857865208661
11.266126612661266,3.655206603890196
11.281128112811281,3.6418770726824823
11.296129612961296,3.628590022981756
11.311131113111312,3.6153454193063057
11.326132613261326,3.6021432261744217
11.341134113411341,3.588983408104387
11.356135613561356,3.575865929614493
11.37113711371137,3.562790755223028
11.386138613861386,3.5497578494482758
11.401140114011401,3.536767176808529
11.416141614161416,3.523818701822073
11.431143114311432,3.5109123890071956
11.446144614461446,3.4980482028821887
11.461146114611461,3.4852261079653344
11.476147614761476,3.4724460687749237
11.49114911491149,3.4597080498292465
11.506150615061506,3.4470120156465858
11.521152115211521,3.4343579307452328
11.536153615361536,3.4217457596434753
11.551155115511552,3.4091754668596
11.566156615661566,3.396647016911898
11.581158115811581,3.3841603743186526
11.596159615961597,3.371715503598154
11.61116111611161,3.359312369268692
11.626162616261626,3.3469509358485507
11.641164116411641,3.334631167856021
11.656165616561657,3.3223530298093893
11.671167116711672,3.310116486226944
11.686168616861686,3.2979215016269747
11.701170117011701,3.285768040527766
11.716171617161717,3.273656067447608
11.73117311731173,3.2615855469047896
11.746174617461746,3.249556443417596
11.761176117611761,3.2375687215043167
11.776177617761777,3.225622345683239
11.791179117911792,3.213717280472652
11.806180618061806,3.201853490390844
11.821182118211821,3.1900309399561007
11.836183618361837,3.178249593686711
11.85118511851185,3.1665094161009644
11.866186618661866,3.1548103717171463
11.881188118811881,3.143152425053546
11.896189618961897,3.131535540628451
11.911191119111912,3.11995968296015
11.926192619261926,3.1084248165669317
11.941194119411941,3.0969309059670813
11.956195619561957,3.0854779156788883
11.97119711971197,3.0740658102206417
11.986198619861986,3.062694554110627
12.001200120012001,3.051364111867134
12.016201620162017,3.04007444800845
12.031203120312032,3.0288255270528635
12.046204620462046,3.0176173135186626
12.061206120612061,3.006449771924133
12.076207620762077,2.995322866787565
12.09120912091209,2.9842365626272467
12.106210621062106,2.9731908239614646
12.121212121212121,2.9621856153085058
12.136213621362137,2.951220901186661
12.151215121512152,2.9402966461142164
12.166216621662166,2.929412814609462
12.181218121812181,2.918569371190682
12.196219621962197,2.907766280376167
12.21122112211221,2.8970035066842046
12.226222622262226,2.8862810146330817
12.241224122412241,2.8755987687410873
12.256225622562257,2.864956733526509
12.271227122712272,2.8543548735076354
12.286228622862286,2.8437931532027543
12.301230123012301,2.833271537130152
12.316231623162317,2.822789989808118
12.33123312331233,2.812348475754941
12.346234623462346,2.801946959488906
12.361236123612361,2.7915854055283034
12.376237623762377,2.7812637783914202
12.391239123912392,2.7709820425965446
12.406240624062406,2.7607401626619663
12.421242124212421,2.7505381031059692
12.436243624362437,2.7403758284468447
12.45124512451245,2.7302533032028804
12.466246624662466,2.720170491892362
12.481248124812481,2.710127359033579
12.496249624962497,2.7001238691448193
12.511251125112512,2.69015998674437
12.526252625262526,2.6802356763505215
12.541254125412541,2.6703509024815593
12.556255625562557,2.6605056296557716
12.57125712571257,2.650699822391448
12.586258625862586,2.6409334452068736
12.601260126012601,2.6312064626203386
12.616261626162617,2.6215188391501307
12.631263126312632,2.6118705393145367
12.646264626462646,2.602261527631847
12.661266126612661,2.5926917686203463
12.676267626762677,2.583161226798324
12.69126912691269,2.5736698666840696
12.706270627062706,2.5642176527958678
