energy_keV,mass_atten_coeff_cm2_g
2.7752775277527753,978.9231919562599
2.7902790279027903,963.5798911267138
2.8052805280528053,948.6061570194654
2.8202820282028203,934.0024797591385
2.8352835283528353,919.7693494703578
2.8502850285028503,905.9072562777475
2.8652865286528653,892.4166903059316
2.8802880288028803,879.2981416795346
2.8952895289528953,866.5521005231807
2.9102910291029103,854.1790569614943
2.9252925292529253,842.1795011190998
2.9402940294029403,830.5539231206207
2.9552955295529553,819.3028130906823
2.9702970297029703,808.4266611539078
2.9852985298529853,797.9259574349227
3.0003000300030003,787.801142295972
3.0153015301530153,777.92316906581
3.0303030303030303,768.1718173818148
3.0453045304530453,758.5461117556652
3.0603060306030603,749.0450766990396
3.0753075307530753,739.6677367236159
3.0903090309030903,730.4131163410731
3.1053105310531053,721.2802400630896
3.1203120312031203,712.2681324013436
3.1353135313531353,703.3758178675134
3.1503150315031503,694.6023209732779
3.1653165316531653,685.946666230315
3.1803180318031803,677.4078781503035
3.1953195319531953,668.9849812449216
3.2103210321032103,660.6770000258481
3.2253225322532253,652.4829590047609
3.2403240324032403,644.4018826933388
3.2553255325532553,636.43279560326
3.2703270327032703,628.5747222462032
3.2853285328532853,620.8266871338465
3.3003300330033003,613.1877147778686
3.3153315331533153,605.6568296899476
3.3303330333033303,598.2330563817623
3.3453345334533453,590.9154193649908
3.3603360336033603,583.702943151312
3.3753375337533753,576.5946522524036
3.3903390339033903,569.5895711799448
3.4053405340534053,562.6867244456134
3.4203420342034203,555.8851365610882
3.4353435343534353,549.1838320380474
3.4503450345034503,542.5818353881697
3.4653465346534653,536.0781711231332
3.4803480348034803,529.6718637546165
3.4953495349534953,523.3619377942981
3.5103510351035103,517.1474177538564
3.5253525352535253,511.02732814496954
3.5403540354035403,505.00069347931634
3.5553555355535553,499.0665382685749
3.5703570357035703,493.2238870244239
3.5853585358535853,487.47176425854167
3.6003600360036003,481.8091944826066
3.6153615361536153,476.2352022082972
3.6303630363036303,470.7488119472918
3.6453645364536453,465.34904821126884
3.6603660366036603,460.03493551190684
3.6753675367536753,454.80549836088403
3.6903690369036903,449.659761269879
3.7053705370537053,444.59674875057027
3.7203720372037203,439.615485314636
3.7353735373537353,434.7149954737548
3.7503750375037503,429.8943037396051
3.7653765376537653,425.15243462386513
3.7803780378037803,420.48841263821356
3.7953795379537953,415.9012622943286
3.8103810381038103,411.39000810388893
3.8253825382538253,406.95367457857276
3.8403840384038403,402.59128623005853
3.8553855385538554,398.30186757002485
3.8703870387038704,394.08444311014995
3.8853885388538854,389.93803736211225
3.9003900390039004,385.8616748375904
3.9153915391539154,381.8543800482626
3.9303930393039304,377.91517750580726
3.9453945394539454,374.0430917219029
3.9603960396039604,370.2371472082282
3.9753975397539754,366.4963684764611
3.9903990399039904,362.8197800382802
4.005400540054005,359.20485589640737
4.02040204020402,355.63336632101215
4.035403540354036,352.10010790244996
4.05040504050405,348.6048268746346
4.065406540654065,345.1472694714796
4.08040804080408,341.7271819268983
4.095409540954096,338.34431047480456
4.11041104110411,334.99840134911227
4.125412541254125,331.68920078373486
4.14041404140414,328.41645501258574
4.155415541554156,325.1799102695788
4.17041704170417,321.9793127886278
4.185418541854185,318.81440880364624
4.2004200420042,315.68494454854766
4.215421542154216,312.59066625724574
4.23042304230423,309.53132016365436
4.245424542454245,306.50665250168703
4.26042604260426,303.51640950525723
4.275427542754276,300.5603374082787
4.29042904290429,297.6381824446653
4.305430543054305,294.74969084833043
4.32043204320432,291.8946088531877
4.335433543354336,289.07268269315085
4.35043504350435,286.28365860213364
4.365436543654365,283.5272828140496
4.38043804380438,280.8033015628123
4.395439543954396,278.1114610823354
4.41044104410441,275.4515076065327
4.425442544254425,272.8231873693178
4.44044404440444,270.2262466046041
4.455445544554456,267.66043154630546
4.47044704470447,265.12548842833564
4.485448544854485,262.62116348460813
4.5004500450045,260.14720294903645
4.515451545154516,257.70335305553436
4.53045304530453,255.28936003801567
4.545454545454545,252.90497013039388
4.56045604560456,250.54992956658248
4.575457545754576,248.22398458049528
4.59045904590459,245.926881406046
4.605460546054605,243.65836627714822
4.62046204620462,241.41818542771543
4.635463546354636,239.20608509166135
4.65046504650465,237.02181150289982
4.665466546654665,234.86511089534437
4.68046804680468,232.73572950290844
4.695469546954696,230.63341355950584
4.71047104710471,228.55790929905038
4.725472547254725,226.50896295545547
4.74047404740474,224.48632076263473
4.755475547554756,222.48972895450194
4.77047704770477,220.51893376497077
4.785478547854785,218.5736814279548
4.8004800480048,216.65371817736758
4.815481548154816,214.75879024712282
4.83048304830483,212.88864387113432
4.845484548454845,211.0430252833156
4.86048604860486,209.22168071758014
4.875487548754876,207.42435640784177
4.8904890489048904,205.65079858801414
4.905490549054905,203.90075349201092
4.9204920492049204,202.17396735374558
4.935493549354936,200.47018640713185
4.9504950495049505,198.7891568860835
4.965496549654965,197.1306250245141
4.9804980498049805,195.49433705633712
4.995499549954996,193.88003921546638
5.0105010501050105,192.28512995991014
5.025502550255025,190.70269022517394
5.0405040504050405,189.13231817002202
5.055505550555056,187.57404748927823
5.0705070507050705,186.0279118777665
5.085508550855085,184.4939450303105
5.1005100510051005,182.97218064173398
5.115511551155116,181.46265240686085
5.1305130513051305,179.96539402051502
5.145514551455145,178.4804391775201
5.1605160516051605,177.00782157269995
5.175517551755176,175.5475749008784
5.1905190519051905,174.09973285687934
5.205520552055205,172.66432913552651
5.2205220522052205,171.24139743164363
5.235523552355236,169.8309714400546
5.2505250525052505,168.4330848555833
5.265526552655265,167.04777137305345
5.2805280528052805,165.6750646872888
5.295529552955296,164.31499849311322
5.3105310531053105,162.96760648535061
5.325532553255325,161.6329223588247
5.3405340534053405,160.31097980835918
5.355535553555356,159.00181252877798
5.3705370537053705,157.70545421490496
5.385538553855385,156.4219385615639
5.4005400540054005,155.1512992635785
5.415541554155416,153.8935700157726
5.4305430543054305,152.6487845129702
5.445544554455445,151.41697644999488
5.4605460546054605,150.1981795216705
5.475547554755476,148.99242742282092
5.4905490549054905,147.79975384826994
5.505550555055505,146.6201924928414
5.5205520552055205,145.45377705135897
5.535553555355536,144.30054121864652
5.5505550555055505,143.160518689528
5.565556555655565,142.03374315882706
5.5805580558055805,140.92024832136752
5.595559555955596,139.8200678719732
5.6105610561056105,138.73323550546806
5.625562556255625,137.65978491667573
5.6405640564056405,136.59974980042
5.655565556555656,135.55316385152477
5.6705670567056705,134.52006076481388
5.685568556855685,133.50047423511108
5.7005700570057005,132.4944379572401
5.715571557155716,131.50198562602486
5.7305730573057305,130.5231509362892
5.745574557455745,129.55796758285686
5.7605760576057605,128.60646926055162
5.775577557755776,127.6686896641973
5.7905790579057905,126.7446624886178
5.805580558055805,125.83442142863684
5.8205820582058205,124.93800017907823
5.835583558355836,124.05543243476576
5.8505850585058505,123.18675189052335
5.865586558655865,122.33199224117475
5.8805880588058805,121.49118718154368
5.895589558955896,120.66437040645403
5.9105910591059105,119.85157561072964
5.925592559255925,119.05283648919426
5.9405940594059405,118.26818673667171
5.955595559555956,117.49766004798579
5.9705970597059705,116.74129011796035
5.985598559855985,115.9991106414192
6.0006000600060005,115.27114684245494
6.015601560156016,114.55172490274667
6.0306030603060305,113.83596786557517
6.045604560456045,113.12387219700653
6.0606060606060606,112.41543436310681
6.075607560756076,111.71065082994215
6.0906090609060906,111.00951806357874
6.105610561056105,110.31203253008263
6.120612061206121,109.61819069551989
6.135613561356136,108.92798902595665
6.150615061506151,108.24142398745909
6.165616561656165,107.55849204609328
6.180618061806181,106.8791896679253
6.195619561956196,106.20351331902127
6.210621062106211,105.53145946544737
6.225622562256225,104.86302457326964
6.240624062406241,104.19820510855422
6.255625562556256,103.53699753736717
6.270627062706271,102.87939832577472
6.285628562856285,102.2254039398429
6.300630063006301,101.57501084563778
6.315631563156316,100.92821550922554
6.330633063306331,100.28501439667231
6.345634563456345,99.64540397404417
6.360636063606361,99.00938070740716
6.375637563756376,98.3769410628275
6.390639063906391,97.74808150637128
6.405640564056405,97.12279850410461
6.420642064206421,96.50108852209353
6.435643564356436,95.88294802640421
6.450645064506451,95.2683734831028
6.465646564656465,94.65736135825537
6.480648064806481,94.04990811792801
6.495649564956496,93.44601022818682
6.510651065106511,92.845664155098
6.525652565256525,92.24886636472763
6.540654065406541,91.65561332314175
6.555655565556556,91.06590149640651
6.570657065706571,90.47972735058808
6.585658565856585,89.89708735175252
6.600660066006601,89.31797796596591
6.615661566156616,88.74239565929442
6.630663066306631,88.17033689780413
6.645664566456645,87.6017981475612
6.660666066606661,87.03677587463164
6.675667566756676,86.47526654508167
6.690669066906691,85.91726662497734
6.705670567056705,85.36277258038481
6.720672067206721,84.81178087737013
6.735673567356736,84.26428798199943
6.750675067506751,83.72029036033888
6.765676567656765,83.17978447845454
6.780678067806781,82.64276680241248
6.795679567956796,82.10923379827888
6.810681068106811,81.57918193211985
6.825682568256825,81.05260767000149
6.840684068406841,80.52950747798988
6.855685568556856,80.00987782215115
6.870687068706871,79.49371516855146
6.885688568856885,78.98101598325688
6.900690069006901,78.47177673233348
6.915691569156916,77.96599388184741
6.930693069306931,77.46366389786483
6.945694569456945,76.96478324645182
6.960696069606961,76.46934839367441
6.975697569756976,75.97735580559879
6.990699069906991,75.48880194829111
7.005700570057005,75.00368328781744
7.020702070207021,74.52199629024386
7.035703570357036,74.0437374216365
7.050705070507051,73.5689031480615
7.065706570657065,73.09748993558495
7.080708070807081,72.62949425027294
7.095709570957096,72.1649125581916
7.110711071107111,71.70374132540708
7.125712571257125,71.24597701798545
7.140714071407141,70.79161610199282
7.155715571557156,70.34065504349532
7.170717071707171,69.89309030855905
7.185718571857185,69.44891836325016
7.200720072007201,69.00813567363468
7.215721572157216,68.57073870577877
7.230723072307231,68.13672392574857
7.245724572457245,67.70608779961016
7.260726072607261,67.27882679342963
7.275727572757276,66.85493737327313
7.290729072907291,66.43441600520677
7.305730573057305,66.01725915529666
7.320732073207321,65.60346328960887
7.335733573357336,65.19302487420954
7.350735073507351,64.78594037516481
7.365736573657365,64.38220625854079
7.380738073807381,63.98181899040351
7.395739573957396,63.58477503681917
7.410741074107411,63.19107086385385
7.425742574257425,62.80070293757368
7.440744074407441,62.41366772404474
7.455745574557456,62.02996168933314
7.470747074707471,61.649581299505044
7.485748574857485,61.27252302062652
7.500750075007501,60.89878331876368
7.515751575157516,60.52835865998263
7.530753075307531,60.16124551034954
7.545754575457545,59.79744033593045
7.560756075607561,59.436939602791504
7.575757575757576,59.07973977699879
7.590759075907591,58.725837324618475
7.605760576057605,58.37522871171664
7.620762076207621,58.02791040435935
7.635763576357636,57.68387886861278
7.650765076507651,57.34313057054303
7.665766576657665,57.00566197621621
7.680768076807681,56.671469551698394
7.695769576957696,56.34054976305574
7.710771077107711,56.012899076354344
7.725772577257725,55.688513957660334
7.740774077407741,55.367390873039774
7.755775577557756,55.049526288558816
7.770777077707771,54.73491667028359
7.785778577857785,54.423558484280164
7.800780078007801,54.11544819661466
7.815781578157816,53.81058227335318
7.830783078307831,53.50895718056189
7.845784578457845,53.210569384306844
7.860786078607861,52.91541535065417
7.875787578757876,52.62349154566998
7.890789078907891,52.334794435420406
7.905790579057905,52.04932048597154
7.920792079207921,51.767066163389494
7.935793579357936,51.488027933740376
7.950795079507951,51.212202263090305
7.965796579657965,50.939585617505415
7.980798079807981,50.67017446305176
7.995799579957996,50.4039652657955
8.01080108010801,50.140422450534025
8.025802580258025,49.87810522124991
8.04080408040804,49.616935309557434
8.055805580558056,49.3569149859467
8.070807080708072,49.098046520907815
8.085808580858085,48.84033218493092
8.1008100810081,48.58377424850605
8.115811581158116,48.32837498212336
8.13081308130813,48.07413665627297
8.145814581458145,47.82106154144492
8.16081608160816,47.56915190812936
8.175817581758176,47.31841002681639
8.190819081908192,47.06883816799612
8.205820582058205,46.82043860215868
8.22082208220822,46.57321359979411
8.235823582358236,46.32716543139255
8.25082508250825,46.08229636744415
8.265826582658265,45.83860867843895
8.28082808280828,45.596104634867075
8.295829582958296,45.354786507218634
8.310831083108312,45.114656565983736
8.325832583258325,44.87571708165252
8.34083408340834,44.63797032471503
8.355835583558356,44.40141856566139
8.37083708370837,44.16606407498175
8.385838583858385,43.93190912316616
8.4008400840084,43.69895598070473
8.415841584158416,43.46720691808759
8.430843084308432,43.23666420580485
8.445844584458445,43.007330114346615
8.46084608460846,42.779206914202966
8.475847584758476,42.552296875864016
8.49084908490849,42.32660226981991
8.505850585058505,42.10212536656069
8.52085208520852,41.87886843657649
8.535853585358536,41.65683375035742
8.550855085508552,41.43602357839359
8.565856585658565,41.216440191175124
8.58085808580858,40.998085859192074
8.595859585958596,40.780962852934586
8.61086108610861,40.565073442892775
8.625862586258625,40.350419899556705
8.64086408640864,40.1370044934165
8.655865586558656,39.92482949496227
8.670867086708672,39.713897174684135
8.685868586858685,39.50420980307219
8.7008700870087,39.29576965061653
8.715871587158716,39.08857898780726
8.73087308730873,38.88264008513451
8.745874587458745,38.67795521308836
8.76087608760876,38.47452664215892
8.775877587758776,38.27235664283631
8.790879087908792,38.071447485610605
8.805880588058805,37.87180144097198
8.82088208820882,37.673420779410456
8.835883588358836,37.47630777141618
8.85088508850885,37.28046468747928
8.865886588658865,37.08589379808982
8.88088808880888,36.89259737373791
8.895889588958896,36.70057768491367
8.910891089108912,36.50983700210721
8.925892589258925,36.32037759580864
8.94089408940894,36.13220173650804
8.955895589558956,35.945311694695526
8.97089708970897,35.75970974086123
8.985898589858985,35.575398145495214
9.000900090009,35.39237917908761
9.015901590159016,35.21065511212852
9.030903090309032,35.030228215108046
9.045904590459045,34.851100758516324
9.06090609060906,34.673275012843405
9.075907590759076,34.49675324857943
9.09090909090909,34.321537736214516
9.105910591059105,34.147630746238725
9.12091209120912,33.975034549142194
9.135913591359136,33.80375141541502
9.150915091509152,33.633783615547316
9.165916591659165,33.4651334200292
9.18091809180918,33.29780309935074
9.195919591959196,33.131794924002065
9.21092109210921,32.96711116447329
9.225922592259225,32.8037540912545
9.24092409240924,32.64172597483581
9.255925592559256,32.48102908570732
9.270927092709272,32.32166569435915
9.285928592859285,32.163638071281405
9.3009300930093,32.00694848696418
9.315931593159316,31.85159921189757
9.33093309330933,31.697592516571717
9.345934593459345,31.54493067147669
9.36093609360936,31.393615947102607
9.375937593759376,31.24365061393958
9.390939093909392,31.095036942477705
9.405940594059405,30.947777203207114
9.42094209420942,30.801873666617876
9.435943594359436,30.657328603200114
9.45094509450945,30.514144283443947
9.465946594659465,30.372322977839453
9.48094809480948,30.23186695687675
9.495949594959496,30.092778491045944
9.510951095109512,29.955059850837145
9.525952595259525,29.81871330674047
9.54095409540954,29.68374112924599
9.555955595559556,29.55014558884384
9.57095709570957,29.41792895602413
9.585958595859585,29.28709350127694
9.6009600960096,29.157641495092385
9.615961596159616,29.029575207960576
9.630963096309632,28.902896910371616
9.645964596459645,28.77760887281563
9.66096609660966,28.65371336578269
9.675967596759676,28.531212659762918
9.69096909690969,28.41010902524643
9.705970597059705,28.290404732723314
9.72097209720972,28.172102052683677
9.735973597359736,28.055203255617634
9.750975097509752,27.939710612015286
9.765976597659765,27.825626392366757
9.780978097809781,27.712952867162116
9.795979597959796,27.601692306891493
9.81098109810981,27.491846982045
9.825982598259825,27.38341916311272
9.840984098409841,27.27641112058478
9.855985598559856,27.170825124951264
9.870987098709872,27.0666634467023
9.885988598859885,26.963928356327994
9.900990099009901,26.862622124318428
9.915991599159916,26.762747021163722
9.93099309930993,26.664305317353993
9.945994599459945,26.567299283379327
9.960996099609961,26.471731189729834
9.975997599759976,26.377603306895633
9.990999099909992,26.28491790536681
10.006000600060005,26.193580465049568
10.021002100210021,26.1026971461455
10.036003600360036,26.01205014580884
10.05100510051005,25.921639293548825
10.066006600660065,25.831464418874653
10.081008100810081,25.74152535129555
10.096009600960096,25.651821920320746
10.111011101110112,25.562353955459457
10.126012601260125,25.47312128622092
10.141014101410141,25.384123742114326
10.156015601560156,25.295361152648912
10.17101710171017,25.20683334733391
10.186018601860185,25.11854015567852
10.201020102010201,25.030481407191974
10.216021602160216,24.94265693138349
10.231023102310232,24.85506655776229
10.246024602460245,24.76771011583761
10.261026102610261,24.680587435118643
10.276027602760276,24.593698345114625
10.29102910291029,24.507042675334787
10.306030603060305,24.42062025528833
10.321032103210321,24.33443091448449
10.336033603360336,24.248474482432478
10.351035103510352,24.16275078864152
10.366036603660366,24.077259662620847
10.381038103810381,23.99200093387966
10.396039603960396,23.906974431927193
10.41104110411041,23.822179986272673
10.426042604260426,23.737617426425302
10.441044104410441,23.653286581894307
10.456045604560456,23.569187282188917
10.471047104710472,23.485319356818355
10.486048604860486,23.401682635291845
10.501050105010501,23.318276947118587
10.516051605160516,23.235102121807817
10.53105310531053,23.152157988868762
10.546054605460546,23.069444377810626
10.561056105610561,22.986961118142645
10.576057605760576,22.90470803937403
10.591059105910592,22.822684971014006
10.606060606060606,22.740891742571804
10.621062106210621,22.659328183556628
10.636063606360636,22.57799412347771
10.65106510651065,22.496889391844274
10.666066606660666,22.416013818165528
10.681068106810681,22.3353672319507
10.696069606960696,22.25494946270901
10.711071107110712,22.174760339949678
10.726072607260726,22.094799693181944
10.741074107410741,22.015067351914997
10.756075607560756,21.935563145658076
10.77107710771077,21.856286903920413
10.786078607860786,21.777238456211204
10.801080108010801,21.698417632039682
10.816081608160816,21.61982426091507
10.831083108310832,21.541458172346587
10.846084608460846,21.463319195843464
10.861086108610861,21.3854071609149
10.876087608760876,21.307721897070135
10.89108910891089,21.230263233818388
10.906090609060906,21.15303100066887
10.921092109210921,21.076025027130804
10.936093609360936,20.999245142713416
10.951095109510952,20.922691176925934
10.966096609660966,20.84636295927757
10.981098109810981,20.770260319277547
10.996099609960996,20.69438308643508
11.01110111011101,20.61873109025941
11.026102610261026,20.54330416025973
11.041104110411041,20.468102125945276
11.056105610561056,20.39312481682527
11.071107110711072,20.318372062408926
11.086108610861086,20.243843692205484
11.101110111011101,20.169539535724144
11.116111611161116,20.095459422474132
11.13111311131113,20.02160318196468
11.146114611461146,19.947970643704995
11.161116111611161,19.8745616372043
11.176117611761176,19.801375991971824
11.191119111911192,19.728413537516783
11.206120612061206,19.655674103348403
11.221122112211221,19.583157518975902
11.236123612361236,19.51086361390849
11.25112511251125,19.438792217655415
11.266126612661266,19.36694315972587
11.281128112811281,19.295316269629087
11.296129612961296,19.223911376874295
11.311131113111312,19.152728310970698
11.326132613261326,19.081766901427546
11.341134113411341,19.011026977754025
11.356135613561356,18.94050836945937
11.37113711371137,18.87021090605282
11.386138613861386,18.80013441704357
11.401140114011401,18.730278731940853
11.416141614161416,18.660643680253887
11.431143114311432,18.59122909149189
11.446144614461446,18.522034795164107
11.461146114611461,18.453060620779723
11.476147614761476,18.384306397847983
11.49114911491149,18.315771955878105
11.506150615061506,18.247457124379302
11.521152115211521,18.179361732860794
11.536153615361536,18.111485610831814
11.551155115511552,18.043828587801574
11.566156615661566,17.976390493279304
11.581158115811581,17.909171156774214
11.596159615961597,17.84217040779553
11.61116111611161,17.77538807585248
11.626162616261626,17.708823990454267
11.641164116411641,17.642477981110126
11.656165616561657,17.576349877329278
11.671167116711672,17.51043950862094
11.686168616861686,17.444746704494346
11.701170117011701,17.379271294458693
11.716171617161717,17.314013108023218
11.73117311731173,17.248971974697145
11.746174617461746,17.184147723989682
11.761176117611761,17.11954018541006
11.776177617761777,17.055149188467492
11.791179117911792,16.990974562671212
11.806180618061806,16.927016137530437
11.821182118211821,16.863273742554373
11.836183618361837,16.79974720725226
11.85118511851185,16.73643636113332
11.866186618661866,16.673341033706755
11.881188118811881,16.610461054481796
11.896189618961897,16.547796252967665
11.911191119111912,16.48534645867359
11.926192619261926,16.423111501108785
11.941194119411941,16.36109120978247
11.956195619561957,16.299285414203865
11.97119711971197,16.237693943882203
11.986198619861986,16.17631662832669
12.001200120012001,16.11515329704655
12.016201620162017,16.05420377955101
12.031203120312032,15.993467905349283
12.046204620462046,15.932945503950606
12.061206120612061,15.872636404864185
12.076207620762077,15.812540437599244
12.09120912091209,15.75265743166501
12.106210621062106,15.692987216570694
12.121212121212121,15.633529621825526
12.136213621362137,15.574284476938722
12.151215121512152,15.515251611419506
12.166216621662166,15.456430854777105
12.181218121812181,15.397822036520724
12.196219621962197,15.339424986159598
12.21122112211221,15.28123953320295
12.226222622262226,15.223265507159985
12.241224122412241,15.165502737539935
12.256225622562257,15.10795105385202
12.271227122712272,15.050610285605462
12.286228622862286,14.993480262309486
12.301230123012301,14.936560813473303
12.316231623162317,14.879851768606143
12.33123312331233,14.823352957217223
12.346234623462346,14.767064208815762
12.361236123612361,14.710985352910985
12.376237623762377,14.65511621901211
12.391239123912392,14.599456636628362
12.406240624062406,14.544006435268964
12.421242124212421,14.488765444443128
12.436243624362437,14.43373349366008
12.45124512451245,14.378910412429049
12.466246624662466,14.32429603025924
12.481248124812481,14.269890176659883
12.496249624962497,14.215692681140201
12.511251125112512,14.161703373209411
12.526252625262526,14.107922082376744
12.541254125412541,14.054348638151406
12.556255625562557,14.000982870042625
12.57125712571257,13.947824607559628
12.586258625862586,13.894873680211624
12.601260126012601,13.842129917507842
12.616261626162617,13.7895931489575
12.631263126312632,13.737263204069825
12.646264626462646,13.685139912354034
12.661266126612661,13.633223103319347
12.676267626762677,13.581512606474982
12.69126912691269,13.53000825133017
12.706270627062706,13.478709867394125
12.721272127212721,13.427617284176065
12.736273627362737,13.37673033118522
12.751275127512752,13.326048837930802
