energy_keV,mass_atten_coeff_cm2_g
14.63231615807904,1.1508952711151383
14.70735367683842,1.1359642437040645
14.7823911955978,1.1215872987528528
14.85742871435718,1.1077614595165393
14.932466233116559,1.0944837492501602
15.007503751875939,1.0817492568238336
15.08254127063532,1.069327239537255
15.157578789394698,1.057060143486139
15.232616308154078,1.0449474289417071
15.307653826913459,1.0329885561751806
15.382691345672837,1.0211829854577812
15.457728864432218,1.0095301770607301
15.532766383191596,0.9980295912552491
15.607803901950977,0.9866806883125596
15.682841420710357,0.9754829285038827
15.757878939469736,0.9644357721004406
15.832916458229116,0.9535386793734542
15.907953976988495,0.9427911105941452
15.982991495747875,0.9321925260337351
16.058029014507255,0.9217423859634454
16.133066533266636,0.9114401506544973
16.208104052026016,0.9012852803781127
16.283141570785393,0.8912772354055134
16.358179089544773,0.8814154760079199
16.433216608304154,0.8716994624565543
16.508254127063534,0.862128655022638
16.583291645822914,0.8527025139773925
16.65832916458229,0.8434204995920396
16.73336668334167,0.8342820721378001
16.808404202101052,0.8252866918858959
16.883441720860432,0.8164338191075484
16.958479239619813,0.8077229140739792
17.03351675837919,0.79915343705641
17.10855427713857,0.7907248483260617
17.18359179589795,0.7824366081541562
17.25862931465733,0.7742881768119148
17.33366683341671,0.766279014570559
17.408704352176088,0.7584085817013109
17.483741870935468,0.7506763384753908
17.55877938969485,0.7430817451640213
17.63381690845423,0.7356242620384231
17.70885442721361,0.7283033493698181
17.78389194597299,0.7211184674294276
17.858929464732366,0.7140690764884737
17.933966983491747,0.707154636818177
18.009004502251127,0.7003746086897594
18.084042021010507,0.6937284523744424
18.159079539769888,0.6872156281434474
18.234117058529264,0.6808355962679962
18.309154577288645,0.6745878170193098
18.384192096048025,0.66847175066861
18.459229614807406,0.6624868574871181
18.534267133566786,0.6566325977460558
18.609304652326166,0.6509084317166443
18.684342171085543,0.6453138196701057
18.759379689844923,0.6398482218776608
18.834417208604304,0.6345110986105312
18.909454727363684,0.6293019101399387
18.984492246123065,0.6242201167371045
19.05952976488244,0.6192651786732506
19.13456728364182,0.6144365562195978
19.209604802401202,0.609733709647368
19.284642321160582,0.6051560992277824
19.359679839919963,0.6007031852320628
19.43471735867934,0.5963744279314308
19.50975487743872,0.5921692875971074
19.5847923961981,0.5880872245003144
19.65982991495748,0.5841276989122731
19.73486743371686,0.5802901711042052
19.809904952476238,0.5765741013473322
19.884942471235618,0.5729789499128755
19.959979989995,0.5695041770720564
20.03501750875438,0.5661388721861977
20.11005502751376,0.5628113352581396
20.18509254627314,0.5595079224613245
20.260130065032516,0.5562285576234404
20.335167583791897,0.5529731645721744
20.410205102551277,0.5497416671352148
20.485242621310658,0.5465339891402492
20.560280140070038,0.5433500544149658
20.635317658829415,0.5401897867870519
20.710355177588795,0.5370531100841953
20.785392696348175,0.5339399481340842
20.860430215107556,0.5308502247644062
20.935467733866936,0.5277838638028491
21.010505252626317,0.5247407890771008
21.085542771385693,0.5217209244148489
21.160580290145074,0.5187241936437814
21.235617808904454,0.515750520591586
21.310655327663834,0.5127998290859503
21.385692846423215,0.5098720429545626
21.46073036518259,0.5069670860251105
21.535767883941972,0.5040848821252815
21.610805402701352,0.5012253550827638
21.685842921460733,0.49838842872524486
21.760880440220113,0.49557402688041263
21.83591795897949,0.4927820733759552
21.91095547773887,0.49001249203955993
21.98599299649825,0.48726520669891477
22.06103051525763,0.4845401411817076
22.13606803401701,0.4818372193156262
22.211105552776388,0.47915636492835845
22.28614307153577,0.47649750184759193
22.36118059029515,0.4738605539010145
22.43621810905453,0.47124544491631415
22.51125562781391,0.46865209872117847
22.58629314657329,0.4660804391432954
22.661330665332667,0.4635303900103528
22.736368184092047,0.46100187515003826
22.811405702851427,0.45849481839003964
22.886443221610808,0.4560091435580449
22.961480740370188,0.45354477448174163
23.036518259129565,0.4511016349888179
23.111555777888945,0.44867964890696116
23.186593296648326,0.4462787400638596
23.261630815407706,0.4438988322872007
23.336668334167086,0.4415398494046723
23.411705852926467,0.4392017152439624
23.486743371685844,0.4368843536327588
23.561780890445224,0.43458768839874906
23.636818409204604,0.43231164336962113
23.711855927963985,0.4300561423730628
23.786893446723365,0.42782110923676187
23.861930965482742,0.4256064677884063
23.936968484242122,0.42341214185568354
24.012006003001503,0.4212380552662816
24.087043521760883,0.4190841318478883
24.162081040520263,0.4169502954281914
24.23711855927964,0.4148364698348789
24.31215607803902,0.4127425788956382
24.3871935967984,0.4106685464381574
24.46223111555778,0.40861429629012425
24.53726863431716,0.4065797522792265
24.61230615307654,0.40456483823315204
24.68734367183592,0.4025694779795886
24.7623811905953,0.40059359534622396
24.83741870935468,0.39863711416074593
24.91245622811406,0.3966999582508423
24.98749374687344,0.394782051444201
25.062531265632817,0.3928833175685098
25.137568784392197,0.39100368045145634
25.212606303151578,0.38914306392072856
25.287643821910958,0.38730139180401424
25.36268134067034,0.3854785879290011
25.437718859429715,0.3836745761233772
25.512756378189096,0.38188928021483004
25.587793896948476,0.3801226240310475
25.662831415707856,0.37837453139971744
25.737868934467237,0.3766449261485277
25.812906453226617,0.374933732105166
25.887943971985994,0.37324087309732024
25.962981490745374,0.37156627295267813
26.038019009504755,0.36990985549892746
26.113056528264135,0.36827154456375605
26.188094047023515,0.36665126397485176
26.263131565782892,0.36504893755990236
26.338169084542272,0.3634644891465957
26.413206603301653,0.3618978425626194
26.488244122061033,0.3603489216356614
26.563281640820414,0.3588176501934095
26.63831915957979,0.3573039520635517
26.71335667833917,0.3558077510737754
26.78839419709855,0.35432897105176864
26.86343171585793,0.3528675358252192
26.938469234617312,0.3514233692218149
27.01350675337669,0.3499963950692435
27.08854427213607,0.3485865371951928
27.16358179089545,0.3471937194273505
27.23861930965483,0.3458178655934047
27.31365682841421,0.3444588995210429
27.38869434717359,0.3431167450379531
27.463731865932967,0.34179132597182305
27.538769384692348,0.3404825661503404
27.613806903451728,0.33919038940119317
27.68884442221111,0.33791471955206903
27.76388194097049,0.3366554804306558
27.838919459729865,0.33541259586464145
27.913956978489246,0.3341859896817135
27.988994497248626,0.3329755857095599
28.064032016008007,0.3317813077758685
28.139069534767387,0.33060307970832703
28.214107053526767,0.32944082533462327
28.289144572286144,0.3282944684824451
28.364182091045524,0.3271639329794804
28.439219609804905,0.32604914265341656
28.514257128564285,0.32495002133194195
28.589294647323666,0.323866492842744
28.664332166083042,0.32279848101351066
28.739369684842423,0.3217459096719296
28.814407203601803,0.32070870264568874
28.889444722361183,0.3196867837624759
28.964482241120564,0.31868007684997884
29.03951975987994,0.3176885057358853
29.11455727863932,0.31671199424788316
29.1895947973987,0.3157504662136602
29.26463231615808,0.3148038454609042
29.339669834917462,0.31387205581730304
29.41470735367684,0.3129550211105444
29.48974487243622,0.3120526651683163
29.5647823911956,0.3111649118183063
29.63981990995498,0.3102916848882022
29.71485742871436,0.3094329082056921
29.78989494747374,0.30858850559846335
29.864932466233117,0.30775840089420425
29.939969984992498,0.3069425179206022
30.015007503751878,0.30614061420073463
30.09004502251126,0.305347136719521
30.16508254127064,0.3045593901546881
30.240120060030016,0.30377734503967885
30.315157578789396,0.30300097190793646
30.390195097548776,0.30223024129290427
30.465232616308157,0.30146512372802536
30.540270135067537,0.3007055897467429
30.615307653826918,0.29995160988250014
30.690345172586294,0.29920315466874026
30.765382691345675,0.2984601946389064
30.840420210105055,0.2977227003264418
30.915457728864435,0.29699064226478955
30.990495247623816,0.29626399098739303
31.065532766383193,0.2955427170276953
31.140570285142573,0.29482679091913955
31.215607803901953,0.2941161831951689
31.290645322661334,0.29341086438922676
31.365682841420714,0.292710805034756
31.44072036018009,0.2920159756652001
31.51575787893947,0.29132634681400216
31.59079539769885,0.2906418890146053
31.665832916458232,0.28996257280045273
31.740870435217612,0.28928836870498764
31.81590795397699,0.28861924726165333
31.89094547273637,0.28795517900389284
31.96598299149575,0.2872961344651494
32.04102051025513,0.28664208417886616
32.11605802901451,0.2859929986784865
32.19109554777389,0.2853488484974533
32.26613306653327,0.28470960416921
32.34117058529265,0.2840752362271997
32.41620810405203,0.2834457152048656
32.491245622811405,0.28282101163565093
32.566283141570786,0.2822010960529987
32.641320660330166,0.2815859389903524
32.716358179089546,0.2809755109811548
32.79139569784893,0.28036978255884953
32.86643321660831,0.27976872425687954
32.94147073536769,0.279172306608688
33.01650825412707,0.27858050014771824
33.09154577288645,0.2779932754074133
33.16658329164583,0.2774106029212165
33.2416208104052,0.2768324532225709
33.31665832916458,0.2762587968449198
33.39169584792396,0.2756896043217063
33.46673336668334,0.27512484618637356
33.54177088544272,0.27456449297236496
33.616808404202104,0.27400851521312347
33.691845922961484,0.27345688344209246
33.766883441720864,0.2729095681927149
33.841920960480245,0.2723665399984342
33.916958479239625,0.2718277693926934
33.991995997999005,0.27129322690893576
34.06703351675838,0.27076288308060453
34.14207103551776,0.2702367084411427
34.21710855427714,0.2697146735239937
34.29214607303652,0.2691967488626005
34.3671835917959,0.26868290499040637
34.44222111055528,0.26817311244085457
34.51725862931466,0.2676673417473882
34.59229614807404,0.26716556344345044
34.66733366683342,0.2666677480624846
34.7423711855928,0.26617386613793376
34.817408704352175,0.2656838882032411
34.892446223111556,0.2651977847918499
34.967483741870936,0.26471552643720325
35.042521260630316,0.2642370836727444
35.1175587793897,0.2637624270319165
35.19259629814908,0.2632915270481627
35.26763381690846,0.2628243542549263
35.34267133566784,0.26236087918565043
35.41770885442722,0.26190107237377824
35.4927463731866,0.26144490435275297
35.56778389194598,0.2609923456560178
35.64282141070535,0.26054336681701595
35.71785892946473,0.26009793836919054
35.79289644822411,0.2596560308459848
35.86793396698349,0.2592176147808419
35.94297148574287,0.258782660707205
36.018009004502254,0.2583511391585174
36.093046523261634,0.25792302066822215
36.168084042021015,0.2574982757697625
36.243121560780395,0.2570768749965816
36.318159079539775,0.25665878888212273
36.393196598299156,0.25624398795982906
36.46823411705853,0.25583244276314376
36.54327163581791,0.2554241238255099
36.61830915457729,0.25501900168037084
36.69334667333667,0.2546170468611696
36.76838419209605,0.25421822990134957
36.84342171085543,0.25382252133435373
36.91845922961481,0.25342989169362545
36.99349674837419,0.2530403115126078
37.06853426713357,0.2526537513247441
37.14357178589295,0.2522701816634773
37.21860930465233,0.25188957306225085
37.293646823411706,0.2515118960545078
37.368684342171086,0.25113712117369136
37.44372186093047,0.2507652189532447
37.51875937968985,0.250396159926611
37.59379689844923,0.2500299146272335
37.66883441720861,0.24966645358855538
37.74387193596799,0.24930574734401975
37.81890945472737,0.24894776642706992
37.89394697348675,0.248592481371149
37.96898449224613,0.2482398627097002
38.0440220110055,0.24788988097616668
38.11905952976488,0.2475425067039917
38.19409704852426,0.2471977104266184
38.26913456728364,0.24685546267748992
38.344172086043024,0.2465157339900495
38.419209604802404,0.24617849489774032
38.494247123561784,0.2458437159340056
38.569284642321165,0.24551136763228845
38.644322161080545,0.2451814205260322
38.719359679839926,0.24485384514867983
38.794397198599306,0.24452861203367476
38.86943471735868,0.24420569171446005
38.94447223611806,0.24388505472447886
39.01950975487744,0.24356667159717443
39.09454727363682,0.24325051286598992
39.1695847923962,0.24293654906436857
39.24462231115558,0.24262475072575346
39.31965982991496,0.24231508838358798
39.39469734867434,0.24200753257131505
39.46973486743372,0.24170205382237808
39.5447723861931,0.24139862267022014
39.619809904952476,0.24109720964828452
39.694847423711856,0.24079778529001433
39.769884942471236,0.24050032012885267
39.84492246123062,0.24020478469824294
39.91995997999,0.23991114953162815
39.99499749874938,0.23961938516245163
40.07003501750876,0.23932939284731722
40.14507253626814,0.23904106665003272
40.22011005502752,0.238754397529422
40.2951475737869,0.2384693768131655
40.37018509254628,0.23818599582894345
40.44522261130565,0.23790424590443632
40.52026013006503,0.23762411836732433
40.59529764882441,0.23734560454528789
40.670335167583794,0.2370686957660073
40.745372686343174,0.23679338335716293
40.820410205102554,0.23651965864643518
40.895447723861935,0.23624751296150429
40.970485242621315,0.23597693763005065
41.045522761380695,0.2357079239797546
41.120560280140076,0.2354404633382965
41.195597798899456,0.23517454703335666
41.27063531765883,0.2349101663926155
41.34567283641821,0.23464731274375328
41.42071035517759,0.23438597741445033
41.49574787393697,0.23412615173238707
41.57078539269635,0.2338678270252438
41.64582291145573,0.23361099462070087
41.72086043021511,0.23335564584643861
41.79589794897449,0.23310177203013735
41.87093546773387,0.2328493644994775
41.94597298649325,0.2325984145821393
42.02101050525263,0.23234891360580323
42.096048024012006,0.23210085289814955
42.17108554277139,0.2318542237868586
42.24612306153077,0.23160901759961072
42.32116058029015,0.23136522566408627
42.39619809904953,0.2311228393079656
42.47123561780891,0.23088184985892904
42.54627313656829,0.2306422486446569
42.62131065532767,0.23040402699282958
42.69634817408705,0.23016717623112745
42.77138569284643,0.22993168768723077
42.8464232116058,0.22969755268881992
42.92146073036518,0.22946476256357526
42.99649824912456,0.22923330863917707
43.071535767883944,0.2290031822433058
43.146573286643324,0.2287743747036417
43.221610805402705,0.2285468773478651
43.296648324162085,0.22832068150365645
43.371685842921465,0.228095778498696
43.446723361680846,0.22787215966066415
43.521760880440226,0.22764981631724118
43.596798399199606,0.22742873979610753
43.67183591795898,0.22720892142494345
43.74687343671836,0.22699035253142935
43.82191095547774,0.2267730244432455
43.89694847423712,0.22655692848807227
43.9719859929965,0.22634205599359006
44.04702351175588,0.22612839828747913
44.12206103051526,0.2259159466974199
44.19709854927464,0.22570469255109263
44.27213606803402,0.22549462717617777
44.3471735867934,0.22528574190035558
44.422211105552776,0.22507802805130642
44.49724862431216,0.22487147695671064
44.57228614307154,0.2246660799442486
44.64732366183092,0.2244618283416006
44.7223611805903,0.22425871347644702
44.79739869934968,0.22405672667646817
44.87243621810906,0.22385585926934443
44.94747373686844,0.22365610258275612
45.02251125562782,0.2234574479443836
45.0975487743872,0.2232598866819072
45.17258629314658,0.22306341012300726
45.24762381190595,0.22286800959536418
45.32266133066533,0.22267367642665822
45.397698849424714,0.22248040194456975
45.472736368184094,0.22228817747677912
45.547773886943475,0.2220969943509667
45.622811405702855,0.22190684389481274
45.697848924462235,0.22171771743599772
45.772886443221616,0.22152960630220186
45.847923961980996,0.2213425018211056
45.922961480740376,0.22115639532038922
45.99799899949976,0.2209712781277331
46.07303651825913,0.22078714157081755
46.14807403701851,0.22060397697732295
46.22311155577789,0.2204217756749296
46.29814907453727,0.22024052899131785
46.37318659329665,0.22006022825416807
46.44822411205603,0.21988086479116062
46.52326163081541,0.2197024299299758
46.59829914957479,0.21952491499829396
46.67333666833417,0.21934831132379543
46.74837418709355,0.2191726102341606
46.82341170585293,0.2189978030570698
46.89844922461231,0.21882388112020335
46.97348674337169,0.2186508357512416
47.04852426213107,0.21847865827786486
47.12356178089045,0.2183073400277536
47.19859929964983,0.21813687232858797
47.27363681840921,0.2179672465080485
47.34867433716859,0.21779845389381539
47.42371185592797,0.21763048581356906
47.49874937468735,0.21746333359498987
47.57378689344673,0.21729698856575808
47.6488244122061,0.2171314420535541
47.723861930965484,0.2169666853860583
47.798899449724864,0.21680270989095093
47.873936968484244,0.2166395068959124
47.948974487243625,0.21647706772862302
48.024012006003005,0.21631538371676315
48.099049524762385,0.21615444618801313
48.174087043521766,0.21599424647005333
48.249124562281146,0.21583477589056405
48.32416208104053,0.21567602577722564
48.39919959979991,0.21551798745771847
48.47423711855928,0.21536065225972287
48.54927463731866,0.21520401151091917
48.62431215607804,0.2150480565389877
48.69934967483742,0.21489277867160886
48.7743871935968,0.21473816923646297
48.84942471235618,0.21458421956123033
48.92446223111556,0.21443092097359132
48.99949974987494,0.2142782648012263
49.07453726863432,0.2141262423718156
49.1495747873937,0.2139748450130395
49.22461230615308,0.21382406405257848
49.29964982491246,0.21367389081811275
49.37468734367184,0.21352431663732271
49.44972486243122,0.2133753328378887
49.5247623811906,0.21322693074749108
49.59979989994998,0.21307910169381014
49.67483741870936,0.21293183700452628
49.74987493746874,0.21278512800731983
49.82491245622812,0.21263896602987112
49.8999499749875,0.21249334239986048
49.97498749374688,0.2123482484449683
50.050025012506254,0.21220369012274903
50.125062531265634,0.2120597093909468
50.200100050025014,0.21191630777061232
50.275137568784395,0.2117734832486469
50.350175087543775,0.21163123381195167
50.425212606303155,0.21148955744742792
50.500250125062536,0.21134845214197676
50.575287643821916,0.2112079158824995
50.6503251625813,0.21106794665589723
50.72536268134068,0.21092854244907122
50.80040020010006,0.21078970124892263
50.87543771885943,0.2106514210423528
50.95047523761881,0.21051369981626275
51.02551275637819,0.21037653555755378
51.10055027513757,0.21023992625312707
51.17558779389695,0.21010386988988386
51.25062531265633,0.20996836445472528
51.32566283141571,0.20983340793455263
51.40070035017509,0.20969899831626707
51.47573786893447,0.20956513358676976
51.550775387693854,0.20943181173296196
51.625812906453234,0.20929903074174488
51.70085042521261,0.2091667886000197
51.77588794397199,0.20903508329468762
51.85092546273137,0.2089039128126498
51.92596298149075,0.20877327514080757
52.00100050025013,0.20864316826606202
52.07603801900951,0.20851359017531443
52.15107553776889,0.2083845388554659
52.22611305652827,0.20825601229341775
52.30115057528765,0.2081280084760711
52.37618809404703,0.20800052539032723
52.451225612806404,0.20787356102308732
52.526263131565784,0.20774711336125254
52.601300650325165,0.2076211803917241
52.676338169084545,0.20749576010140322
52.751375687843925,0.2073708504771911
52.826413206603306,0.20724644950598892
52.901450725362686,0.20712255517469794
52.976488244122066,0.20699916547021935
53.05152576288145,0.20687627837945427
53.12656328164083,0.20675389188930401
53.20160080040021,0.20663200398666975
53.27663831915958,0.2065106126584527
53.35167583791896,0.20638971589155403
53.42671335667834,0.20626931167287496
53.50175087543772,0.20614939798931667
53.5767883941971,0.2060299728277804
53.65182591295648,0.20591103417516732
53.72686343171586,0.2057925800183787
53.80190095047524,0.2056746083443156
53.876938469234624,0.20555711713987945
53.951975987994004,0.20544010439197125
54.02701350675338,0.2053235680874923
54.10205102551276,0.2052075062133438
54.17708854427214,0.2050919167564269
54.25212606303152,0.2049767977036429
54.3271635817909,0.20486214704189296
54.40220110055028,0.20474796275807822
54.47723861930966,0.20463424283909995
54.55227613806904,0.20452098527185933
54.62731365682842,0.20440818804325758
54.7023511755878,0.2042958491401959
54.77738869434718,0.20418396654957555
54.852426213106554,0.20407253825829763
54.927463731865934,0.20396156225326337
55.002501250625315,0.20385103652137404
55.077538769384695,0.2037409590495308
55.152576288144076,0.2036313278246348
55.227613806903456,0.20352214083358733
55.302651325662836,0.20341339606328956
55.37768884442222,0.2033050915006427
55.4527263631816,0.20319722513254795
55.52776388194098,0.20308979494590654
55.60280140070036,0.20298279892761958
55.67783891945973,0.2028762350645884
55.75287643821911,0.20277010134371415
55.82791395697849,0.202664395751898
55.90295147573787,0.20255911627604123
55.97798899449725,0.202454260903045
56.05302651325663,0.20234982761981046
56.12806403201601,0.20224581441323894
56.20310155077539,0.2021422192702315
56.278139069534774,0.20203904017768948
56.353176588294154,0.20193627512251397
56.428214107053535,0.20183392209160625
56.50325162581291,0.20173197907186752
56.57828914457229,0.20163044405019892
56.65332666333167,0.20152931501350171
56.72836418209105,0.20142858994867707
56.80340170085043,0.20132826684262625
56.87843921960981,0.20122834368225043
56.95347673836919,0.20112881845445074
57.02851425712857,0.2010296891461285
57.10355177588795,0.20093095374418485
57.17858929464733,0.20083261023552101
57.253626813406704,0.2007346566070382
57.328664332166085,0.20063709084563758
57.403701850925465,0.20053991093822038
57.478739369684845,0.20044311487168778
57.553776888444226,0.20034670063294105
57.628814407203606,0.20025066620888138
57.70385192596299,0.20015500958640986
57.77888944472237,0.20005972875242783
57.85392696348175,0.19996482169383645
57.92896448224113,0.1998702863975369
58.00400200100051,0.1997761208504304
58.07903951975988,0.19968232303941816
58.15407703851926,0.19958889095140142
58.22911455727864,0.1994958225732813
58.30415207603802,0.19940311589195905
58.3791895947974,0.1993107688943359
58.45422711355678,0.19921877956731301
58.52926463231616,0.19912714589779162
58.604302151075544,0.19903586587267288
58.679339669834924,0.19894493747885808
58.754377188594304,0.19885435870324833
58.82941470735368,0.19876412753274492
58.90445222611306,0.198674241954249
58.97948974487244,0.19858469995466171
59.05452726363182,0.19849549952088444
59.1295647823912,0.19840663863981822
59.20460230115058,0.19831811529836435
59.27963981990996,0.198229927483424
59.35467733866934,0.19814207318189836
59.42971485742872,0.19805455038068867
59.5047523761881,0.19796735706669613
59.57978989494748,0.19788049122682191
59.654827413706855,0.19779395084796722
59.729864932466235,0.19770773391703328
59.804902451225615,0.19762183842092135
59.879939969984996,0.19753626234653252
59.954977488744376,0.19745100368076807
60.030015007503756,0.19736605036322122
60.10505252626314,0.19728130794969742
60.18009004502252,0.1971967532781438
60.2551275637819,0.19711238588598126
60.33016508254128,0.19702820531063114
60.40520260130066,0.1969442110895145
60.48024012006003,0.19686040276005243
60.55527763881941,0.19677677985966605
60.63031515757879,0.19669334192577656
60.70535267633817,0.196610088495805
60.78039019509755,0.19652701910717257
60.85542771385693,0.19644413329730037
60.930465232616314,0.19636143060360953
61.005502751375694,0.19627891056352115
61.080540270135074,0.1961965727144564
61.155577788894455,0.19611441659383638
61.230615307653835,0.1960324417390822
61.30565282641321,0.19595064768761508
61.38069034517259,0.19586903397685604
61.45572786393197,0.19578760014422625
61.53076538269135,0.19570634572714682
61.60580290145073,0.19562527026303891
61.68084042021011,0.19554437328932364
61.75587793896949,0.1954636543434221
61.83091545772887,0.19538311296275548
61.90595297648825,0.19530274868474487
61.98099049524763,0.19522256104681138
62.056028014007005,0.1951425495863762
62.131065532766385,0.19506271384086035
