energy_keV,mass_atten_coeff_cm2_g
12.906453226613309,2.141402889350285
12.981490745372687,2.1033264511521135
13.056528264132067,2.06607984480449
13.131565782891446,2.029659221553235
13.206603301650826,1.994060732644162
13.281640820410207,1.9592805293230902
13.356678339169585,1.9253147628358371
13.431715857928966,1.8921595844282195
13.506753376688344,1.8598111453460542
13.581790895447725,1.828265596835158
13.656828414207105,1.7975190901413487
13.731865932966484,1.7675677765104447
13.806903451725864,1.7384078071882607
13.881940970485244,1.7100353334206153
13.956978489244623,1.6824465064533263
14.032016008004003,1.6556374775322091
14.107053526763384,1.6296043979030819
14.182091045522762,1.604343418811763
14.257128564282143,1.5798506915040673
14.332166083041521,1.5561223672258135
14.407203601800902,1.5331545972228193
14.482241120560282,1.5109435327409
14.55727863931966,1.4894853250258746
14.63231615807904,1.4687761253235583
