energy_keV,mass_atten_coeff_cm2_g
14.482241120560282,0.32263063345797915
14.55727863931966,0.32011865653679206
14.63231615807904,0.31769119778386734
14.70735367683842,0.3153477049601191
14.7823911955978,0.3130876258264615
14.85742871435718,0.3109104081438085
14.932466233116559,0.3088154996730744
15.007503751875939,0.3068020691699351
15.08254127063532,0.30483672690927355
15.157578789394698,0.3028966863810359
15.232616308154078,0.30098181748871855
15.307653826913459,0.2990919901358178
15.382691345672837,0.29722707422582995
15.457728864432218,0.29538693966225127
15.532766383191596,0.29357145634857823
15.607803901950977,0.2917804941883069
15.682841420710357,0.2900139230849338
15.757878939469736,0.2882716129419552
15.832916458229116,0.2865534336628673
15.907953976988495,0.28485925515116656
15.982991495747875,0.28318894731034927
16.058029014507255,0.28154238004391163
16.133066533266636,0.27991942325535
16.208104052026016,0.2783199468481608
16.283141570785393,0.27674382072584036
16.358179089544773,0.2751909147918848
16.433216608304154,0.27366109894979057
16.508254127063534,0.27215424310305386
16.583291645822914,0.27067021715517114
16.65832916458229,0.2692088910096388
16.73336668334167,0.2677701345699529
16.808404202101052,0.2663538177396098
16.883441720860432,0.264959810422106
16.958479239619813,0.2635879825209376
17.03351675837919,0.2622382039396011
17.10855427713857,0.2609103445815928
17.18359179589795,0.25960427435040884
17.25862931465733,0.2583198631495456
17.33366683341671,0.2570569808824995
17.408704352176088,0.2558154974527668
17.483741870935468,0.25459528276384374
17.55877938969485,0.25339620671922675
17.63381690845423,0.2522181392224121
17.70885442721361,0.25106095017689606
17.78389194597299,0.249924509486175
17.858929464732366,0.24880868705374523
17.933966983491747,0.247713352783103
18.009004502251127,0.2466383765777447
18.084042021010507,0.2455836283411666
18.159079539769888,0.24454897797686503
18.234117058529264,0.24353429538833637
18.309154577288645,0.2425394504790768
18.384192096048025,0.24156431315258273
18.459229614807406,0.24060875331235043
18.534267133566786,0.23967264086187623
18.609304652326166,0.23875584570465644
18.684342171085543,0.23785823774418746
18.759379689844923,0.23697968688396542
18.834417208604304,0.23612006302748678
18.909454727363684,0.23527923607824783
18.984492246123065,0.23445707593974485
19.05952976488244,0.2336534525154742
19.13456728364182,0.23286823570893223
19.209604802401202,0.23210129542361504
19.284642321160582,0.23135250156301918
19.359679839919963,0.23062172403064088
19.43471735867934,0.22990883272997648
19.50975487743872,0.2292136975645222
19.5847923961981,0.22853618843777448
19.65982991495748,0.22787617525322956
19.73486743371686,0.22723352791438375
19.809904952476238,0.22660811632473343
19.884942471235618,0.22599981038777484
19.959979989995,0.22540848000700436
20.03501750875438,0.2248326375063329
20.11005502751376,0.2242628557721618
20.18509254627314,0.22369733730772515
20.260130065032516,0.22313606304500236
20.335167583791897,0.22257901391597273
20.410205102551277,0.22202617085261564
20.485242621310658,0.22147751478691038
20.560280140070038,0.2209330266508364
20.635317658829415,0.22039268737637296
20.710355177588795,0.2198564778954994
20.785392696348175,0.21932437914019512
20.860430215107556,0.21879637204243943
20.935467733866936,0.2182724375342117
21.010505252626317,0.21775255654749123
21.085542771385693,0.21723671001425748
21.160580290145074,0.21672487886648967
21.235617808904454,0.21621704403616718
21.310655327663834,0.2157131864552694
21.385692846423215,0.2152132870557756
21.46073036518259,0.21471732676966526
21.535767883941972,0.21422528652891756
21.610805402701352,0.21373714726551196
21.685842921460733,0.2132528899114278
21.760880440220113,0.21277249539864437
21.83591795897949,0.21229594465914106
21.91095547773887,0.2118232186248972
21.98599299649825,0.21135429822789215
22.06103051525763,0.21088916440010524
22.13606803401701,0.2104277980735158
22.211105552776388,0.20997018018010327
22.28614307153577,0.20951629165184688
22.36118059029515,0.209066113420726
22.43621810905453,0.20861962641872006
22.51125562781391,0.20817681157780832
22.58629314657329,0.20773764982997014
22.661330665332667,0.2073021221071849
22.736368184092047,0.20687020934143194
22.811405702851427,0.20644189246469058
22.886443221610808,0.20601715240894017
22.961480740370188,0.20559597010616007
23.036518259129565,0.20517832648832965
23.111555777888945,0.20476420248742822
23.186593296648326,0.20435357903543513
23.261630815407706,0.20394643706432966
23.336668334167086,0.20354275750609135
23.411705852926467,0.20314252129269933
23.486743371685844,0.20274570935613312
23.561780890445224,0.20235230262837198
23.636818409204604,0.20196228204139524
23.711855927963985,0.20157562852718228
23.786893446723365,0.20119232301771245
23.861930965482742,0.2008123464449651
23.936968484242122,0.20043567974091955
24.012006003001503,0.20006230383755516
24.087043521760883,0.19969219966685128
24.162081040520263,0.19932534816078723
24.23711855927964,0.1989617302513424
24.31215607803902,0.19860132687049614
24.3871935967984,0.19824411895022773
24.46223111555778,0.19789008742251657
24.53726863431716,0.19753921321934204
24.61230615307654,0.1971914772726834
24.68734367183592,0.19684686051452002
24.7623811905953,0.1965053438768313
24.83741870935468,0.19616690829159653
24.91245622811406,0.19583153469079512
24.98749374687344,0.19549920400640633
25.062531265632817,0.19516989717040958
25.137568784392197,0.19484359511478422
25.212606303151578,0.1945202787715095
25.287643821910958,0.19419992907256486
25.36268134067034,0.19388252694992963
25.437718859429715,0.19356805333558316
25.512756378189096,0.19325648916150473
25.587793896948476,0.19294781535967379
25.662831415707856,0.1926420128620696
25.737868934467237,0.19233906260067157
25.812906453226617,0.192038945507459
25.887943971985994,0.19174164251441128
25.962981490745374,0.19144713455350773
26.038019009504755,0.1911554025567277
26.113056528264135,0.1908664274560505
26.188094047023515,0.19058019018345554
26.263131565782892,0.19029667167092215
26.338169084542272,0.19001585285042963
26.413206603301653,0.1897377146539574
26.488244122061033,0.18946223801348475
26.563281640820414,0.18918940386099103
26.63831915957979,0.1889191931284556
26.71335667833917,0.18865158674785784
26.78839419709855,0.188386565651177
26.86343171585793,0.1881241107703926
26.938469234617312,0.1878642030374838
27.01350675337669,0.18760682338443005
27.08854427213607,0.18735195274321065
27.16358179089545,0.187099572045805
27.23861930965483,0.18684966222419241
27.31365682841421,0.18660220421035223
27.38869434717359,0.1863571789362638
27.463731865932967,0.18611456733390647
27.538769384692348,0.1858743503352596
27.613806903451728,0.1856365088723025
27.68884442221111,0.1854010238770146
27.76388194097049,0.18516787628137515
27.838919459729865,0.18493704701736355
27.913956978489246,0.18470851701695912
27.988994497248626,0.18448226721214125
28.064032016008007,0.18425827853488924
28.139069534767387,0.18403653191718247
28.214107053526767,0.18381700829100026
28.289144572286144,0.18359968858832196
28.364182091045524,0.1833845537411269
28.439219609804905,0.1831715846813945
28.514257128564285,0.182960762341104
28.589294647323666,0.18275206765223487
28.664332166083042,0.18254548154676636
28.739369684842423,0.18234098495667783
28.814407203601803,0.1821385588139487
28.889444722361183,0.1819381840505582
28.964482241120564,0.18173984159848577
29.03951975987994,0.1815435123897107
29.11455727863932,0.1813491773562124
29.1895947973987,0.18115681742997014
29.26463231615808,0.1809664135429633
29.339669834917462,0.18077794662717125
29.41470735367684,0.1805913976145733
29.48974487243622,0.18040674743714885
29.5647823911956,0.18022397702687717
29.63981990995498,0.18004306731573766
29.71485742871436,0.17986399923570967
29.78989494747374,0.17968675371877252
29.864932466233117,0.17951131169690557
29.939969984992498,0.17933765410208813
30.015007503751878,0.17916575178685457
30.09004502251126,0.1789952555557201
30.16508254127064,0.17882599435359564
30.240120060030016,0.17865795950505647
30.315157578789396,0.17849114233467803
30.390195097548776,0.1783255341670356
30.465232616308157,0.17816112632670464
30.540270135067537,0.1779979101382605
30.615307653826918,0.17783587692627856
30.690345172586294,0.17767501801533417
30.765382691345675,0.17751532473000273
30.840420210105055,0.17735678839485958
30.915457728864435,0.17719940033448012
30.990495247623816,0.17704315187343972
31.065532766383193,0.17688803433631378
31.140570285142573,0.17673403904767762
31.215607803901953,0.17658115733210664
31.290645322661334,0.17642938051417617
31.365682841420714,0.17627869991846165
31.44072036018009,0.17612910686953845
31.51575787893947,0.1759805926919819
31.59079539769885,0.17583314871036743
31.665832916458232,0.17568676624927035
31.740870435217612,0.17554143663326607
31.81590795397699,0.17539715118692997
31.89094547273637,0.17525390123483742
31.96598299149575,0.17511167810156375
32.04102051025513,0.17497047311168437
32.11605802901451,0.17483027758977468
32.19109554777389,0.17469108286040996
32.26613306653327,0.1745528802481657
32.34117058529265,0.1744156610776172
32.41620810405203,0.17427941667333985
32.491245622811405,0.17414413835990908
32.566283141570786,0.17400981746190017
32.641320660330166,0.17387644530388852
32.716358179089546,0.17374401321044955
32.79139569784893,0.17361251250615858
32.86643321660831,0.17348193451559105
32.94147073536769,0.17335227056332222
33.01650825412707,0.17322351197392757
33.09154577288645,0.1730956500719824
33.16658329164583,0.17296867618206216
33.2416208104052,0.1728425816287422
33.31665832916458,0.17271735773659785
33.39169584792396,0.1725929958302045
33.46673336668334,0.17246948723413755
33.54177088544272,0.17234682327297235
33.616808404202104,0.1722249952712843
33.691845922961484,0.17210399455364872
33.766883441720864,0.17198381244464103
33.841920960480245,0.1718644402688366
33.916958479239625,0.1717458693508108
33.991995997999005,0.17162809101513898
34.06703351675838,0.17151109658639654
34.14207103551776,0.17139487738915885
34.21710855427714,0.17127942474800126
34.29214607303652,0.17116472998749915
34.3671835917959,0.17105078443222796
34.44222111055528,0.170937579406763
34.51725862931466,0.17082510623567962
34.59229614807404,0.17071335624355324
34.66733366683342,0.17060232075495924
34.7423711855928,0.17049199109447294
34.817408704352175,0.17038235858666978
34.892446223111556,0.17027341455612507
34.967483741870936,0.17016515032741425
35.042521260630316,0.17005755722511262
35.1175587793897,0.16995062657379562
35.19259629814908,0.16984434969803855
35.26763381690846,0.16973871792241688
35.34267133566784,0.16963372257150588
35.41770885442722,0.16952935496988103
35.4927463731866,0.16942560644211763
35.56778389194598,0.16932246831279107
35.64282141070535,0.16921993190647674
35.71785892946473,0.16911798854774998
35.79289644822411,0.16901662956118615
35.86793396698349,0.16891584627136072
35.94297148574287,0.168815630002849
36.018009004502254,0.16871597208022632
36.093046523261634,0.16861686382806806
36.168084042021015,0.16851829657094972
36.243121560780395,0.16842026163344656
36.318159079539775,0.16832275034013394
36.393196598299156,0.16822575401558731
36.46823411705853,0.16812926398438197
36.54327163581791,0.16803327157109338
36.61830915457729,0.16793776810029684
36.69334667333667,0.16784274489656772
36.76838419209605,0.16774819328448146
36.84342171085543,0.16765410458861335
36.91845922961481,0.16756047013353884
36.99349674837419,0.16746728124383323
37.06853426713357,0.16737452924407192
37.14357178589295,0.16728220545883035
37.21860930465233,0.1671903012126838
37.293646823411706,0.16709880783020775
37.368684342171086,0.16700771663597744
37.44372186093047,0.16691701895456834
37.51875937968985,0.16682670611055578
37.59379689844923,0.16673676942851515
37.66883441720861,0.16664720023302182
37.74387193596799,0.1665579898486512
37.81890945472737,0.16646912959997856
37.89394697348675,0.16638061081157937
37.96898449224613,0.166292424808029
38.0440220110055,0.1662045629139028
38.11905952976488,0.1661170164537761
38.19409704852426,0.16602977675222433
38.26913456728364,0.16594283513382288
38.344172086043024,0.16585618292314705
38.419209604802404,0.1657698114447723
38.494247123561784,0.16568371202327392
38.569284642321165,0.16559787598322737
38.644322161080545,0.16551229464920791
38.719359679839926,0.16542695934579102
38.794397198599306,0.16534186139755203
38.86943471735868,0.16525699212906633
38.94447223611806,0.16517234286490926
39.01950975487744,0.16508790492965625
39.09454727363682,0.1650036696478826
39.1695847923962,0.1649196283441637
39.24462231115558,0.164835772343075
39.31965982991496,0.1647520929691918
39.39469734867434,0.1646685815470895
39.46973486743372,0.16458522940134343
39.5447723861931,0.16450202785652904
39.619809904952476,0.16441896823722163
39.694847423711856,0.16433604186799666
39.769884942471236,0.16425324007342937
39.84492246123062,0.16417055417809528
39.91995997999,0.16408797550656967
39.99499749874938,0.16400549538342793
40.07003501750876,0.16392322931239386
40.14507253626814,0.16384133285846528
40.22011005502752,0.1637598043124657
40.2951475737869,0.16367864133634605
40.37018509254628,0.16359784159205717
40.44522261130565,0.16351740274154997
40.52026013006503,0.16343732244677517
40.59529764882441,0.16335759836968378
40.670335167583794,0.1632782281722266
40.745372686343174,0.1631992095163545
40.820410205102554,0.16312054006401833
40.895447723861935,0.16304221747716902
40.970485242621315,0.16296423941775728
41.045522761380695,0.16288660354773415
41.120560280140076,0.16280930752905035
41.195597798899456,0.16273234902365685
41.27063531765883,0.16265572569350442
41.34567283641821,0.16257943520054402
41.42071035517759,0.16250347520672642
41.49574787393697,0.16242784337400254
41.57078539269635,0.1623525373643232
41.64582291145573,0.1622775548396393
41.72086043021511,0.1622028934619017
41.79589794897449,0.16212855089306122
41.87093546773387,0.16205452479506877
41.94597298649325,0.16198081282987517
42.02101050525263,0.1619074126594313
42.096048024012006,0.16183432194568806
42.17108554277139,0.16176153835059626
42.24612306153077,0.16168905953610677
42.32116058029015,0.16161688316417047
42.39619809904953,0.16154500689673823
42.47123561780891,0.16147342839576084
42.54627313656829,0.1614021453231893
42.62131065532767,0.1613311553409743
42.69634817408705,0.1612604561110669
42.77138569284643,0.16119004529541775
42.8464232116058,0.1611199205559779
42.92146073036518,0.16105007955469808
42.99649824912456,0.16098051995352922
43.071535767883944,0.16091123941442217
43.146573286643324,0.16084223559932773
43.221610805402705,0.1607735061701969
43.296648324162085,0.16070504878898037
43.371685842921465,0.16063686111762918
43.446723361680846,0.160568940818094
43.521760880440226,0.1605012855523259
43.596798399199606,0.16043389298227556
43.67183591795898,0.16036676076989395
43.74687343671836,0.16029988657713187
43.82191095547774,0.16023326806594027
43.89694847423712,0.1601669028982699
43.9719859929965,0.1601007887360717
44.04702351175588,0.1600349232412965
44.12206103051526,0.15996930407589519
44.19709854927464,0.1599039289018186
44.27213606803402,0.1598387953810176
44.3471735867934,0.15977390117544304
44.422211105552776,0.15970924394704583
44.49724862431216,0.15964482135777677
44.57228614307154,0.1595806310695868
44.64732366183092,0.1595166707444267
44.7223611805903,0.15945293804424737
44.79739869934968,0.15938943063099967
44.87243621810906,0.15932614616663449
44.94747373686844,0.1592630823131026
45.02251125562782,0.15920023673235495
45.0975487743872,0.1591376070863424
45.17258629314658,0.15907519103701576
45.24762381190595,0.15901298624632593
45.32266133066533,0.1589509903762238
45.397698849424714,0.15888920108866011
45.472736368184094,0.15882761604558587
45.547773886943475,0.15876623290895187
45.622811405702855,0.15870504934070898
45.697848924462235,0.15864406300280803
45.772886443221616,0.15858327155719998
45.847923961980996,0.15852267266583558
45.922961480740376,0.15846226399066574
45.99799899949976,0.15840204319364132
46.07303651825913,0.1583420079367132
46.14807403701851,0.15828215588183223
46.22311155577789,0.15822248469094927
46.29814907453727,0.1581629920260151
46.37318659329665,0.15810367554898075
46.44822411205603,0.15804453292179696
46.52326163081541,0.15798556180641465
46.59829914957479,0.15792675986478463
46.67333666833417,0.15786812475885778
46.74837418709355,0.15780965415058498
46.82341170585293,0.1577513457019171
46.89844922461231,0.157693197074805
46.97348674337169,0.15763520593119948
47.04852426213107,0.1575773699330515
47.12356178089045,0.15751968674231182
47.19859929964983,0.1574621540209314
47.27363681840921,0.15740476943086099
47.34867433716859,0.15734753063405157
47.42371185592797,0.1572904352924539
47.49874937468735,0.15723348106801893
47.57378689344673,0.1571766656226975
47.6488244122061,0.15711998661844043
47.723861930965484,0.1570634417171986
47.798899449724864,0.1570070285809229
47.873936968484244,0.15695074487156413
47.948974487243625,0.15689458825107325
48.024012006003005,0.156838556381401
48.099049524762385,0.15678264692449836
48.174087043521766,0.15672685754231613
48.249124562281146,0.15667118589680518
48.32416208104053,0.15661562964991635
48.39919959979991,0.15656018646360056
48.47423711855928,0.1565048539998086
48.54927463731866,0.15644962992049138
48.62431215607804,0.15639451188759976
48.69934967483742,0.1563394975630846
48.7743871935968,0.15628458460889671
48.84942471235618,0.1562297706869871
48.92446223111556,0.15617505345930643
48.99949974987494,0.1561204305878057
49.07453726863432,0.15606589973443571
49.1495747873937,0.1560114585611474
49.22461230615308,0.1559571047298915
49.29964982491246,0.155902835902619
49.37468734367184,0.15584864974128068
49.44972486243122,0.15579454390782746
49.5247623811906,0.15574051606421016
49.59979989994998,0.15568656387237967
49.67483741870936,0.15563268499428684
49.74987493746874,0.15557887709188253
49.82491245622812,0.15552513782711758
49.8999499749875,0.1554714648619429
49.97498749374688,0.15541785585830933
50.050025012506254,0.155364327639041
50.125062531265634,0.1553109409100351
50.200100050025014,0.15525769975821038
50.275137568784395,0.15520460351111148
50.350175087543775,0.15515165149628307
50.425212606303155,0.1550988430412699
50.500250125062536,0.15504617747361654
50.575287643821916,0.15499365412086774
50.6503251625813,0.1549412723105682
50.72536268134068,0.15488903137026258
50.80040020010006,0.15483693062749554
50.87543771885943,0.15478496940981182
50.95047523761881,0.15473314704475602
51.02551275637819,0.1546814628598729
51.10055027513757,0.15462991618270708
51.17558779389695,0.1545785063408033
51.25062531265633,0.1545272326617062
51.32566283141571,0.15447609447296048
51.40070035017509,0.15442509110211083
51.47573786893447,0.15437422187670188
51.550775387693854,0.15432348612427838
51.625812906453234,0.154272883172385
51.70085042521261,0.15422241234856643
51.77588794397199,0.15417207298036725
51.85092546273137,0.15412186439533226
51.92596298149075,0.15407178592100612
52.00100050025013,0.15402183688493348
52.07603801900951,0.15397201661465906
52.15107553776889,0.1539223244377275
52.22611305652827,0.15387275968168354
52.30115057528765,0.1538233216740718
52.37618809404703,0.153774009742437
52.451225612806404,0.15372482321432376
52.526263131565784,0.15367576141727687
52.601300650325165,0.15362682367884098
52.676338169084545,0.1535780093265607
52.751375687843925,0.15352931768798075
52.826413206603306,0.15348074809064582
52.901450725362686,0.15343229986210064
52.976488244122066,0.15338397232988982
53.05152576288145,0.15333576482155808
53.12656328164083,0.1532876766646501
53.20160080040021,0.15323970718671054
53.27663831915958,0.15319185571528407
53.35167583791896,0.15314412157791543
53.42671335667834,0.15309650410214928
53.50175087543772,0.15304900261553028
53.5767883941971,0.1530016164456031
53.65182591295648,0.15295434491991247
53.72686343171586,0.15290718736600306
53.80190095047524,0.15286014311141952
53.876938469234624,0.15281321148370655
53.951975987994004,0.1527663918104089
54.02701350675338,0.15271968341907113
54.10205102551276,0.15267308563723797
54.17708854427214,0.15262659779245416
54.25212606303152,0.1525802192122643
54.3271635817909,0.15253394922421315
54.40220110055028,0.15248778715584532
54.47723861930966,0.1524417323347055
54.55227613806904,0.15239578408833845
54.62731365682842,0.15234994174428873
54.7023511755878,0.15230420463010116
54.77738869434718,0.1522585720733203
54.852426213106554,0.15221304340149092
54.927463731865934,0.15216761794215766
55.002501250625315,0.1521222950228652
55.077538769384695,0.15207707397115824
55.152576288144076,0.15203195411458145
55.227613806903456,0.15198693478067954
55.302651325662836,0.15194201529699713
55.37768884442222,0.15189719499107895
55.4527263631816,0.15185247319046968
55.52776388194098,0.15180784922271398
55.60280140070036,0.15176332241535656
55.67783891945973,0.15171889209594208
55.75287643821911,0.15167455759201526
55.82791395697849,0.15163031823112072
55.90295147573787,0.1515861733408032
55.97798899449725,0.15154212224860733
56.05302651325663,0.15149816428207782
56.12806403201601,0.15145429876875943
56.20310155077539,0.1514105250361967
56.278139069534774,0.1513668424119344
56.353176588294154,0.15132325022351717
56.428214107053535,0.1512797477984897
56.50325162581291,0.15123633446439674
56.57828914457229,0.1511930095487829
56.65332666333167,0.15114977237919283
56.72836418209105,0.15110662228317132
56.80340170085043,0.15106355858826298
56.87843921960981,0.15102058062201248
56.95347673836919,0.15097768771196457
57.02851425712857,0.15093487918566387
57.10355177588795,0.1508921543706551
57.17858929464733,0.15084951259448287
57.253626813406704,0.15080695318469195
57.328664332166085,0.15076447546882701
57.403701850925465,0.1507220787744327
57.478739369684845,0.15067976242905373
57.553776888444226,0.15063752576023473
57.628814407203606,0.15059536809552046
57.70385192596299,0.1505532887624555
57.77888944472237,0.15051128708858466
57.85392696348175,0.15046936240145256
57.92896448224113,0.15042751402860383
58.00400200100051,0.15038574129758323
58.07903951975988,0.15034404353593542
58.15407703851926,0.15030242007120503
58.22911455727864,0.15026087023093684
58.30415207603802,0.15021939334267548
58.3791895947974,0.1501779887339656
58.45422711355678,0.1501366557323519
58.52926463231616,0.1500953936653791
58.604302151075544,0.15005420186059187
58.679339669834924,0.15001307964553487
58.754377188594304,0.14997202634775286
58.82941470735368,0.14993104129479037
58.90445222611306,0.1498901238141922
58.97948974487244,0.149849273233503
59.05452726363182,0.14980848888026743
59.1295647823912,0.14976777008203024
59.20460230115058,0.14972711616633605
59.27963981990996,0.14968652646072955
59.35467733866934,0.14964600029275543
59.42971485742872,0.14960553698995838
59.5047523761881,0.14956513587988307
59.57978989494748,0.14952479629007423
59.654827413706855,0.14948451754807643
59.729864932466235,0.1494442989814345
59.804902451225615,0.149404139917693
59.879939969984996,0.14936403968439665
59.954977488744376,0.14932399760909015
60.030015007503756,0.14928401262975327
60.10505252626314,0.149244080649101
60.18009004502252,0.149204200632219
60.2551275637819,0.1491643724535265
60.33016508254128,0.14912459598744274
60.40520260130066,0.14908487110838686
60.48024012006003,0.14904519769077815
60.55527763881941,0.14900557560903574
60.63031515757879,0.1489660047375789
60.70535267633817,0.14892648495082683
60.78039019509755,0.1488870161231987
60.85542771385693,0.14884759812911377
60.930465232616314,0.14880823084299122
61.005502751375694,0.14876891413925028
61.080540270135074,0.14872964789231014
61.155577788894455,0.14869043197659002
61.230615307653835,0.14865126626650912
61.30565282641321,0.14861215063648667
61.38069034517259,0.14857308496094188
61.45572786393197,0.14853406911429395
61.53076538269135,0.14849510297096208
61.60580290145073,0.1484561864053655
61.68084042021011,0.14841731929192342
61.75587793896949,0.14837850150505502
61.83091545772887,0.1483397329191795
61.90595297648825,0.14830101340871618
61.98099049524763,0.14826234284808412
