energy_keV,mass_atten_coeff_cm2_g
14.55727863931966,1.8645637237000294
14.63231615807904,1.8379123120066776
14.70735367683842,1.8122135567147735
14.7823911955978,1.7874626129214517
14.85742871435718,1.7636546357238472
14.932466233116559,1.7407847802190994
15.007503751875939,1.7188448871041482
15.08254127063532,1.6974398142733633
15.157578789394698,1.676299690477843
15.232616308154078,1.6554236477738584
15.307653826913459,1.634810818217683
15.382691345672837,1.6144603338655903
15.457728864432218,1.594371326773852
15.532766383191596,1.5745429289987414
15.607803901950977,1.554974272596531
15.682841420710357,1.5356644896234937
15.757878939469736,1.516612712135903
15.832916458229116,1.49781807219003
15.907953976988495,1.4792797018421495
15.982991495747875,1.4609967331485325
16.058029014507255,1.4429682981654526
16.133066533266636,1.4251935289491828
16.208104052026016,1.4076715575559955
16.283141570785393,1.3904015160421643
16.358179089544773,1.3733825364639605
16.433216608304154,1.3566137508776577
16.508254127063534,1.3400942913395286
16.583291645822914,1.323823289905846
16.65832916458229,1.3077998786328833
16.73336668334167,1.292023189576912
16.808404202101052,1.2764923547942055
16.883441720860432,1.2612065063410367
16.958479239619813,1.246164776273678
17.03351675837919,1.2313662966484038
17.10855427713857,1.2168101995214844
17.18359179589795,1.2024956169491938
17.25862931465733,1.1884216809878048
17.33366683341671,1.1745875236935899
17.408704352176088,1.160992277122823
17.483741870935468,1.147635073331775
17.55877938969485,1.1345150443767198
17.63381690845423,1.12163132231393
17.70885442721361,1.1089830391996782
17.78389194597299,1.0965693270902377
17.858929464732366,1.084389318041881
17.933966983491747,1.0724421441108807
18.009004502251127,1.0607269373535095
18.084042021010507,1.0492428298260406
18.159079539769888,1.0379889535847462
18.234117058529264,1.0269644406859
18.309154577288645,1.016168423185774
18.384192096048025,1.0056000331406407
18.459229614807406,0.9952584026067738
18.534267133566786,0.9851426636404452
18.609304652326166,0.9752519482979287
18.684342171085543,0.9655853886354966
18.759379689844923,0.9561421167094211
18.834417208604304,0.9469212645759757
18.909454727363684,0.9379219642914326
18.984492246123065,0.929143347912065
19.05952976488244,0.9205845474941461
19.13456728364182,0.9122446950939479
19.209604802401202,0.9041229227677432
19.284642321160582,0.8962183625718049
19.359679839919963,0.8885301465624063
19.43471735867934,0.88105740679582
19.50975487743872,0.8737992753283179
19.5847923961981,0.8667548842161739
19.65982991495748,0.8599233655156601
19.73486743371686,0.8533038512830494
19.809904952476238,0.846895473574615
19.884942471235618,0.8406973644466293
19.959979989995,0.8347086559553649
20.03501750875438,0.8289103402998126
20.11005502751376,0.823177059263843
20.18509254627314,0.8174849628403267
20.260130065032516,0.8118339292717036
20.335167583791897,0.8062238368004134
20.410205102551277,0.8006545636688961
20.485242621310658,0.7951259881195918
20.560280140070038,0.78963798839494
20.635317658829415,0.7841904427373811
20.710355177588795,0.7787832293893545
20.785392696348175,0.7734162265933002
20.860430215107556,0.7680893125916581
20.935467733866936,0.7628023656268682
21.010505252626317,0.7575552639413704
21.085542771385693,0.7523478857776047
21.160580290145074,0.7471801093780105
21.235617808904454,0.7420518129850281
21.310655327663834,0.7369628748410971
21.385692846423215,0.7319131731886577
21.46073036518259,0.7269025862701499
21.535767883941972,0.7219309923280129
21.610805402701352,0.7169982696046873
21.685842921460733,0.7121042963426126
21.760880440220113,0.7072489507842287
21.83591795897949,0.702432111171976
21.91095547773887,0.6976536557482935
21.98599299649825,0.6929134627556218
22.06103051525763,0.6882114104364004
22.13606803401701,0.6835473770330696
22.211105552776388,0.6789212407880689
22.28614307153577,0.6743328799438383
22.36118059029515,0.6697821727428176
22.43621810905453,0.6652689974274467
22.51125562781391,0.6607932322401656
22.58629314657329,0.6563547554234144
22.661330665332667,0.6519534452196326
22.736368184092047,0.6475891798712603
22.811405702851427,0.6432618376207372
22.886443221610808,0.6389712967105033
22.961480740370188,0.6347174353829985
23.036518259129565,0.630500131880663
23.111555777888945,0.626319264445936
23.186593296648326,0.6221747113212579
23.261630815407706,0.6180663507490685
23.336668334167086,0.6139940609718073
23.411705852926467,0.6099577202319147
23.486743371685844,0.6059572067718306
23.561780890445224,0.6019923988339946
23.636818409204604,0.5980631746608465
23.711855927963985,0.5941694124948264
23.786893446723365,0.5903109905783743
23.861930965482742,0.5864877871539299
23.936968484242122,0.5826996804639332
24.012006003001503,0.5789465487508239
24.087043521760883,0.5752282702570419
24.162081040520263,0.5715447232250273
24.23711855927964,0.5678957858972199
24.31215607803902,0.5642813365160596
24.3871935967984,0.5607012533239861
24.46223111555778,0.5571554145634394
24.53726863431716,0.5536436984768597
24.61230615307654,0.5501659833066864
24.68734367183592,0.5467221472953597
24.7623811905953,0.5433120686853193
24.83741870935468,0.5399356257190052
24.91245622811406,0.5365926966388572
24.98749374687344,0.5332831596873153
25.062531265632817,0.5300068931068195
25.137568784392197,0.5267637751398092
25.212606303151578,0.5235536840287248
25.287643821910958,0.520376498016006
25.36268134067034,0.5172320953440925
25.437718859429715,0.5141203542554248
25.512756378189096,0.5110411529924419
25.587793896948476,0.5079943697975844
25.662831415707856,0.5049798829132917
25.737868934467237,0.501997570582004
25.812906453226617,0.4990473110461612
25.887943971985994,0.4961289825482032
25.962981490745374,0.4932424633305696
26.038019009504755,0.4903876316357004
26.113056528264135,0.4875643657060357
26.188094047023515,0.48477254378401513
26.263131565782892,0.4820120441120789
26.338169084542272,0.4792827449326665
26.413206603301653,0.476584524488218
26.488244122061033,0.4739172610211733
26.563281640820414,0.47128083277397226
26.63831915957979,0.4686751179890549
26.71335667833917,0.466099994908861
26.78839419709855,0.4635553417758302
26.86343171585793,0.46104103683240283
26.938469234617312,0.4585569583210185
27.01350675337669,0.4561029844841173
27.08854427213607,0.4536789935641388
27.16358179089545,0.4512848638035232
27.23861930965483,0.44892047344471026
27.31365682841421,0.4465857007301397
27.38869434717359,0.44428042390225164
27.463731865932967,0.44200452120348604
27.538769384692348,0.4397578708762826
27.613806903451728,0.4375403511630812
27.68884442221111,0.4353518403063218
27.76388194097049,0.43319221654844414
27.838919459729865,0.4310613581318886
27.913956978489246,0.42895914329909435
27.988994497248626,0.4268854502925018
28.064032016008007,0.4248401573545506
28.139069534767387,0.42282314272768073
28.214107053526767,0.420834284654332
28.289144572286144,0.4188734613769446
28.364182091045524,0.4169405511379578
28.439219609804905,0.41503543217981204
28.514257128564285,0.413157982744947
28.589294647323666,0.41130808107580263
28.664332166083042,0.4094856054148188
28.739369684842423,0.4076904340044354
28.814407203601803,0.4059224450870921
28.889444722361183,0.4041815169052291
28.964482241120564,0.4024675277012862
29.03951975987994,0.40078035571770315
29.11455727863932,0.39911987919692005
29.1895947973987,0.3974859763813766
29.26463231615808,0.3958785255135127
29.339669834917462,0.3942974048357684
29.41470735367684,0.3927424925905835
29.48974487243622,0.3912136670203979
29.5647823911956,0.38971080636765143
29.63981990995498,0.388233788874784
29.71485742871436,0.3867824927842354
29.78989494747374,0.3853567963384457
29.864932466233117,0.3839565777798548
29.939969984992498,0.3825817153509024
30.015007503751878,0.38123177583764445
30.09004502251126,0.37989637791736874
30.16508254127064,0.3785704853748221
30.240120060030016,0.3772540535171309
30.315157578789396,0.3759470376514211
30.390195097548776,0.37464939308481915
30.465232616308157,0.3733610751244512
30.540270135067537,0.37208203907744336
30.615307653826918,0.3708122402509221
30.690345172586294,0.3695516339520135
30.765382691345675,0.3683001754878437
30.840420210105055,0.3670578201655391
30.915457728864435,0.3658245232922258
30.990495247623816,0.36460024017503007
31.065532766383193,0.36338492612107814
31.140570285142573,0.36217853643749626
31.215607803901953,0.3609810264314106
31.290645322661334,0.35979235140994736
31.365682841420714,0.3586124666802329
31.44072036018009,0.3574413275493933
31.51575787893947,0.3562788893245548
31.59079539769885,0.35512510731284375
31.665832916458232,0.3539799368213862
31.740870435217612,0.35284333315730854
31.81590795397699,0.35171525162773687
31.89094547273637,0.35059564753979744
31.96598299149575,0.3494844762006166
32.04102051025513,0.34838169291732035
32.11605802901451,0.3472872529970351
32.19109554777389,0.346201111746887
32.26613306653327,0.34512322447400223
32.34117058529265,0.3440535464855071
32.41620810405203,0.3429920330885279
32.491245622811405,0.3419386395901908
32.566283141570786,0.3408933212976218
32.641320660330166,0.3398560335179474
32.716358179089546,0.3388267315582937
32.79139569784893,0.3378053707257869
32.86643321660831,0.33679190632755335
32.94147073536769,0.33578629367071927
33.01650825412707,0.33478848806241074
33.09154577288645,0.33379844480975407
33.16658329164583,0.33281611921987553
33.2416208104052,0.3318414665999013
33.31665832916458,0.33087444225695756
33.39169584792396,0.3299150014981706
33.46673336668334,0.32896309963066656
33.54177088544272,0.32801869196157174
33.616808404202104,0.32708173379801236
33.691845922961484,0.32615218044711464
33.766883441720864,0.3252299872160048
33.841920960480245,0.324315109411809
33.916958479239625,0.3234075023416536
33.991995997999005,0.3225071213126648
34.06703351675838,0.3216139216319688
34.14207103551776,0.3207278586066917
34.21710855427714,0.3198488875439598
34.29214607303652,0.31897696375089946
34.3671835917959,0.31811204253463665
34.44222111055528,0.3172540792022978
34.51725862931466,0.3164030290610091
34.59229614807404,0.31555884741789675
34.66733366683342,0.3147214895800869
34.7423711855928,0.31389091085470594
34.817408704352175,0.31306706654888006
34.892446223111556,0.3122499119697353
34.967483741870936,0.31143940242439805
35.042521260630316,0.31063549321999456
35.1175587793897,0.30983813966365087
35.19259629814908,0.3090472970624934
35.26763381690846,0.30826292072364825
35.34267133566784,0.30748496595424174
35.41770885442722,0.3067133880614
35.4927463731866,0.3059481423522493
35.56778389194598,0.305189184133916
35.64282141070535,0.30443646871352603
35.71785892946473,0.3036899513982059
35.79289644822411,0.3029495874950817
35.86793396698349,0.3022153323112796
35.94297148574287,0.3014871411539259
36.018009004502254,0.30076496933014685
36.093046523261634,0.3000487721470686
36.168084042021015,0.2993385049118174
36.243121560780395,0.2986341229315196
36.318159079539775,0.2979355815133012
36.393196598299156,0.2972428359642885
36.46823411705853,0.29655584159160797
36.54327163581791,0.29587455370238547
36.61830915457729,0.29519892760374744
36.69334667333667,0.29452891860282
36.76838419209605,0.2938644820067295
36.84342171085543,0.29320557312260204
36.91845922961481,0.2925521472575638
36.99349674837419,0.2919041597187411
37.06853426713357,0.2912615658132603
37.14357178589295,0.29062432084824746
37.21860930465233,0.28999238013082873
37.293646823411706,0.2893656989681306
37.368684342171086,0.28874423266727905
37.44372186093047,0.2881279365354003
37.51875937968985,0.2875167658796208
37.59379689844923,0.2869106760070665
37.66883441720861,0.28630962222486384
37.74387193596799,0.28571355984013885
37.81890945472737,0.285122444160018
37.89394697348675,0.2845362304916273
37.96898449224613,0.28395487414209303
38.0440220110055,0.2833783304185416
38.11905952976488,0.28280655462809895
38.19409704852426,0.2822395020778914
38.26913456728364,0.2816771280750453
38.344172086043024,0.2811193879266867
38.419209604802404,0.2805662369399419
38.494247123561784,0.2800176304219373
38.569284642321165,0.2794735236797987
38.644322161080545,0.27893387202065273
38.719359679839926,0.2783986307516254
38.794397198599306,0.277867755179843
38.86943471735868,0.27734120061243184
38.94447223611806,0.276818922356518
39.01950975487744,0.27630087571922773
39.09454727363682,0.2757870160076873
39.1695847923962,0.27527729852902294
39.24462231115558,0.27477167859036083
39.31965982991496,0.2742701114988272
39.39469734867434,0.2737725525615483
39.46973486743372,0.2732789570856504
39.5447723861931,0.2727892803782596
39.619809904952476,0.2723034777465024
39.694847423711856,0.27182150449750464
39.769884942471236,0.27134331593839267
39.84492246123062,0.27086886737629284
39.91995997999,0.2703981141183313
39.99499749874938,0.2699310114716343
40.07003501750876,0.26946713057041677
40.14507253626814,0.26900595077521855
40.22011005502752,0.2685474574338825
40.2951475737869,0.2680916378780391
40.37018509254628,0.2676384794393185
40.44522261130565,0.2671879694493514
40.52026013006503,0.26674009523976794
40.59529764882441,0.26629484414219873
40.670335167583794,0.265852203488274
40.745372686343174,0.2654121606096243
40.820410205102554,0.26497470283787994
40.895447723861935,0.2645398175046713
40.970485242621315,0.26410749194162897
41.045522761380695,0.26367771348038316
41.120560280140076,0.26325046945256436
41.195597798899456,0.2628257471898029
41.27063531765883,0.2624035340237293
41.34567283641821,0.261983817285974
41.42071035517759,0.2615665843081671
41.49574787393697,0.26115182242193935
41.57078539269635,0.260739518958921
41.64582291145573,0.26032966125074253
41.72086043021511,0.2599222366290342
41.79589794897449,0.25951723242542657
41.87093546773387,0.25911463597154993
41.94597298649325,0.2587144345990347
42.02101050525263,0.2583166156395114
42.096048024012006,0.25792116642461044
42.17108554277139,0.257528074285962
42.24612306153077,0.25713732655519667
42.32116058029015,0.2567489105639447
42.39619809904953,0.2563628136438368
42.47123561780891,0.25597902312650306
42.54627313656829,0.2555975263435741
42.62131065532767,0.2552183106266801
42.69634817408705,0.2548413633074517
42.77138569284643,0.25446667171751913
42.8464232116058,0.25409422318851294
42.92146073036518,0.25372400505206344
42.99649824912456,0.25335600463980096
43.071535767883944,0.25299020928335614
43.146573286643324,0.2526266063143592
43.221610805402705,0.25226518306444046
43.296648324162085,0.2519059268652306
43.371685842921465,0.25154882504835985
43.446723361680846,0.2511938649454586
43.521760880440226,0.25084103388815737
43.596798399199606,0.25049031920808645
43.67183591795898,0.2501417082368762
43.74687343671836,0.24979518830615727
43.82191095547774,0.2494507467475598
43.89694847423712,0.24910837089271431
43.9719859929965,0.24876804807325126
44.04702351175588,0.24842976562080096
44.12206103051526,0.24809351086699383
44.19709854927464,0.24775927114346027
44.27213606803402,0.24742703378183076
44.3471735867934,0.2470967861137356
44.422211105552776,0.2467685154708053
44.49724862431216,0.2464422091846702
44.57228614307154,0.2461178545869607
44.64732366183092,0.24579543900930723
44.7223611805903,0.24547494978334017
44.79739869934968,0.24515637424068992
44.87243621810906,0.24483969971298694
44.94747373686844,0.24452491353186157
45.02251125562782,0.24421200302894425
45.0975487743872,0.24390095553586538
45.17258629314658,0.2435917583842554
45.24762381190595,0.24328439890574466
45.32266133066533,0.24297886443196362
45.397698849424714,0.24267514229454257
45.472736368184094,0.24237321982511204
45.547773886943475,0.24207308435530236
45.622811405702855,0.24177472321674398
45.697848924462235,0.2414781237410673
45.772886443221616,0.24118327325990271
45.847923961980996,0.2408901591048806
45.922961480740376,0.2405987686076314
45.99799899949976,0.2403090890997855
46.07303651825913,0.24002110791297335
46.14807403701851,0.2397348123788253
46.22311155577789,0.23945018982897173
46.29814907453727,0.2391672275950431
46.37318659329665,0.23888591300866985
46.44822411205603,0.23860623340148227
46.52326163081541,0.23832817610511087
46.59829914957479,0.238051728451186
46.67333666833417,0.23777687777133807
46.74837418709355,0.23750361139719753
46.82341170585293,0.23723191666039473
46.89844922461231,0.23696178089256015
46.97348674337169,0.23669319142532405
47.04852426213107,0.236426135590317
47.12356178089045,0.23616060071916928
47.19859929964983,0.23589657414351134
47.27363681840921,0.2356340431949736
47.34867433716859,0.23537299520518645
47.42371185592797,0.23511341750578033
47.49874937468735,0.2348552974283856
47.57378689344673,0.2345986223046327
47.6488244122061,0.23434337946615197
47.723861930965484,0.23408955624457387
47.798899449724864,0.2338371399715288
47.873936968484244,0.23358611797864715
47.948974487243625,0.23333647759755932
48.024012006003005,0.23308820615989576
48.099049524762385,0.23284129099728682
48.174087043521766,0.2325957194413629
48.249124562281146,0.2323514788237545
48.32416208104053,0.2321085564760919
48.39919959979991,0.23186693973000558
48.47423711855928,0.23162661591712597
48.54927463731866,0.23138757236908336
48.62431215607804,0.2311497964175083
48.69934967483742,0.23091327539403106
48.7743871935968,0.23067799663028213
48.84942471235618,0.23044394745789187
48.92446223111556,0.2302111152084907
48.99949974987494,0.22997948721370906
49.07453726863432,0.2297490508051773
49.1495747873937,0.22951979331452588
49.22461230615308,0.22929170207338517
49.29964982491246,0.22906476441338558
49.37468734367184,0.2288389676661575
49.44972486243122,0.22861429916333134
49.5247623811906,0.22839074623653755
49.59979989994998,0.22816829621740645
49.67483741870936,0.22794693643756853
49.74987493746874,0.22772665422865415
49.82491245622812,0.22750743692229372
49.8999499749875,0.22728927185011763
49.97498749374688,0.22707214634375633
50.050025012506254,0.2268560208015518
50.125062531265634,0.22664079987402164
50.200100050025014,0.2264264744458727
50.275137568784395,0.22621304232921663
50.350175087543775,0.22600050133616534
50.425212606303155,0.22578884927883056
50.500250125062536,0.22557808396932408
50.575287643821916,0.2253682032197577
50.6503251625813,0.22515920484224322
50.72536268134068,0.22495108664889243
50.80040020010006,0.2247438464518171
50.87543771885943,0.2245374820631291
50.95047523761881,0.2243319912949401
51.02551275637819,0.22412737195936194
51.10055027513757,0.22392362186850648
51.17558779389695,0.22372073883448543
51.25062531265633,0.2235187206694106
51.32566283141571,0.22331756518539375
51.40070035017509,0.22311727019454675
51.47573786893447,0.22291783350898134
51.550775387693854,0.2227192529408093
51.625812906453234,0.22252152630214247
51.70085042521261,0.22232465140509264
51.77588794397199,0.22212862606177153
51.85092546273137,0.22193344808429097
51.92596298149075,0.22173911528476278
52.00100050025013,0.2215456254752987
52.07603801900951,0.22135297646801055
52.15107553776889,0.22116116607501016
52.22611305652827,0.22097019210840924
52.30115057528765,0.22078005238031967
52.37618809404703,0.22059074470285317
52.451225612806404,0.22040226688812156
52.526263131565784,0.2202146167482366
52.601300650325165,0.22002779209531012
52.676338169084545,0.21984179074145394
52.751375687843925,0.21965661049877977
52.826413206603306,0.21947224917939945
52.901450725362686,0.2192887045954248
52.976488244122066,0.21910597455896752
53.05152576288145,0.21892405688213945
53.12656328164083,0.2187429493770524
53.20160080040021,0.2185626498558182
53.27663831915958,0.21838315613054857
53.35167583791896,0.2182044660133553
53.42671335667834,0.2180265773163502
53.50175087543772,0.21784948785164507
53.5767883941971,0.21767319543135172
53.65182591295648,0.21749769786758189
53.72686343171586,0.21732299297244737
53.80190095047524,0.21714907855806004
53.876938469234624,0.2169759524365316
53.951975987994004,0.21680361241997387
54.02701350675338,0.21663205632049867
54.10205102551276,0.21646128195021772
54.17708854427214,0.2162912871212429
54.25212606303152,0.21612206964568592
54.3271635817909,0.21595362733565862
54.40220110055028,0.2157859580032728
54.47723861930966,0.21561905946064022
54.55227613806904,0.2154529295198727
54.62731365682842,0.21528756599308196
54.7023511755878,0.21512296669237987
54.77738869434718,0.21495912942987822
54.852426213106554,0.21479605201768878
54.927463731865934,0.21463373226792332
55.002501250625315,0.2144721679926936
55.077538769384695,0.21431135700411158
55.152576288144076,0.21415129711428882
55.227613806903456,0.21399198613533726
55.302651325662836,0.21383342187936868
55.37768884442222,0.21367560215849485
55.4527263631816,0.21351852478482752
55.52776388194098,0.21336218757047853
55.60280140070036,0.2132065883275597
55.67783891945973,0.21305172486818272
55.75287643821911,0.2128975950044595
55.82791395697849,0.21274419654850174
55.90295147573787,0.21259152731242126
55.97798899449725,0.21243958510832991
56.05302651325663,0.21228836774833937
56.12806403201601,0.21213787304456153
56.20310155077539,0.2119880988091081
56.278139069534774,0.21183904285409094
56.353176588294154,0.21169070299162182
56.428214107053535,0.2115430770338125
56.50325162581291,0.21139616279277482
56.57828914457229,0.21124995808062053
56.65332666333167,0.21110446070946146
56.72836418209105,0.21095966849140937
56.80340170085043,0.21081557923857605
56.87843921960981,0.21067219076307334
56.95347673836919,0.21052950087701294
57.02851425712857,0.21038750739250672
57.10355177588795,0.21024620812166644
57.17858929464733,0.2101056008766039
57.253626813406704,0.20996568346943095
57.328664332166085,0.20982645371225925
57.403701850925465,0.2096879094172007
57.478739369684845,0.20955004839636698
57.553776888444226,0.20941286846187007
57.628814407203606,0.20927636742582156
57.70385192596299,0.20914054310033334
57.77888944472237,0.20900539329751722
57.85392696348175,0.20887091582948492
57.92896448224113,0.20873710850834828
58.00400200100051,0.2086039691462191
58.07903951975988,0.20847149555520916
58.15407703851926,0.20833968554743026
58.22911455727864,0.20820853693499414
58.30415207603802,0.2080780475300126
58.3791895947974,0.20794821514459752
58.45422711355678,0.2078190375908606
58.52926463231616,0.20769051268091365
58.604302151075544,0.20756263822686852
58.679339669834924,0.2074354120408369
58.754377188594304,0.2073088319349307
58.82941470735368,0.20718289572126158
58.90445222611306,0.20705760121194142
58.97948974487244,0.206932946219082
59.05452726363182,0.2068089285547951
59.1295647823912,0.20668554603119252
59.20460230115058,0.20656279646038603
59.27963981990996,0.20644067765448743
59.35467733866934,0.2063191874256085
59.42971485742872,0.2061983235858611
59.5047523761881,0.20607808394735694
59.57978989494748,0.20595846632220782
59.654827413706855,0.2058394685225256
59.729864932466235,0.205721088360422
59.804902451225615,0.20560332364800882
59.879939969984996,0.20548617219739784
59.954977488744376,0.20536963182070092
60.030015007503756,0.20525367489271065
60.10505252626314,0.2051380644280561
60.18009004502252,0.20502274243709365
60.2551275637819,0.20490770825556567
60.33016508254128,0.2047929612192145
60.40520260130066,0.20467850066378246
60.48024012006003,0.20456432592501192
60.55527763881941,0.20445043633864518
60.63031515757879,0.2043368312404246
60.70535267633817,0.2042235099660925
60.78039019509755,0.20411047185139125
60.85542771385693,0.20399771623206314
60.930465232616314,0.20388524244385056
61.005502751375694,0.2037730498224958
61.080540270135074,0.20366113770374125
61.155577788894455,0.2035495054233292
61.230615307653835,0.20343815231700202
61.30565282641321,0.20332707772050204
61.38069034517259,0.2032162809695716
61.45572786393197,0.20310576139995298
61.53076538269135,0.20299551834738863
61.60580290145073,0.2028855511476208
61.68084042021011,0.20277585913639185
61.75587793896949,0.20266644164944414
61.83091545772887,0.20255729802251995
61.90595297648825,0.2024484275913617
61.98099049524763,0.20233982969171163
62.056028014007005,0.2022315036593122
62.131065532766385,0.20212344882990566
