energy_keV,mass_atten_coeff_cm2_g
14.407203601800902,1.2204912149499239
14.482241120560282,1.2033748729779639
14.55727863931966,1.1868415989861743
14.63231615807904,1.170888340239631
14.70735367683842,1.1555120440034123
14.7823911955978,1.1407096575425943
14.85742871435718,1.1264781281222542
14.932466233116559,1.1128144030074703
15.007503751875939,1.0997134217347215
15.08254127063532,1.0869357214928335
15.157578789394698,1.0743177763001033
15.232616308154078,1.0618590221724828
15.307653826913459,1.049558895125926
15.382691345672837,1.0374168311763865
15.457728864432218,1.0254322663398172
15.532766383191596,1.0136046366321714
15.607803901950977,1.0019333780694017
15.682841420710357,0.9904179266674623
15.757878939469736,0.9790577184423064
15.832916458229116,0.9678521894098866
15.907953976988495,0.956800775586157
15.982991495747875,0.9459029129870699
16.058029014507255,0.9351580376285792
16.133066533266636,0.9245655855266379
16.208104052026016,0.9141249926971995
16.283141570785393,0.9038356951562175
16.358179089544773,0.8936971289196444
16.433216608304154,0.8837087300034339
16.508254127063534,0.8738699344235391
16.583291645822914,0.8641801781959134
16.65832916458229,0.8546388973365107
16.73336668334167,0.8452455278612829
16.808404202101052,0.835999505786184
16.883441720860432,0.8269002671271672
16.958479239619813,0.8179472479001859
17.03351675837919,0.8091398841211936
17.10855427713857,0.8004776118061429
17.18359179589795,0.7919598669709871
17.25862931465733,0.7835860856316799
17.33366683341671,0.7753557038041742
17.408704352176088,0.7672681575044239
17.483741870935468,0.7593228827483813
17.55877938969485,0.7515193155520004
17.63381690845423,0.7438568919312339
17.70885442721361,0.7363350479020356
17.78389194597299,0.7289532194803585
17.858929464732366,0.7217108426821562
17.933966983491747,0.7146073535233813
18.009004502251127,0.7076421880199875
18.084042021010507,0.7008147821879279
18.159079539769888,0.6941245720431558
18.234117058529264,0.6875709936016248
18.309154577288645,0.6811534828792875
18.384192096048025,0.6748714758920975
18.459229614807406,0.6687244086560081
18.534267133566786,0.6627117171869725
18.609304652326166,0.656832837500944
18.684342171085543,0.6510872056138763
18.759379689844923,0.6454742575417217
18.834417208604304,0.6399934293004341
18.909454727363684,0.6346441569059665
18.984492246123065,0.6294258763742724
19.05952976488244,0.6243380237213051
19.13456728364182,0.6193800349630174
19.209604802401202,0.614551346115363
19.284642321160582,0.6098513931942949
19.359679839919963,0.6052796122157665
19.43471735867934,0.6008354391957315
19.50975487743872,0.5965183101501421
19.5847923961981,0.5923276610949524
19.65982991495748,0.5882629280461154
19.73486743371686,0.5843235470195842
19.809904952476238,0.5805089540313126
19.884942471235618,0.5768185850972533
19.959979989995,0.5732518762333597
20.03501750875438,0.5697976092229898
20.11005502751376,0.5663821193349349
20.18509254627314,0.5629913899219695
20.260130065032516,0.5596253431146718
20.335167583791897,0.5562839010436198
20.410205102551277,0.5529669858393912
20.485242621310658,0.5496745196325644
20.560280140070038,0.5464064245537171
20.635317658829415,0.5431626227334279
20.710355177588795,0.5399430363022741
20.785392696348175,0.5367475873908342
20.860430215107556,0.533576198129686
20.935467733866936,0.5304287906494078
21.010505252626317,0.5273052870805774
21.085542771385693,0.5242056095537729
21.160580290145074,0.5211296801995722
21.235617808904454,0.5180774211485536
21.310655327663834,0.515048754531295
21.385692846423215,0.5120436024783741
21.46073036518259,0.5090618871203695
21.535767883941972,0.5061035305878587
21.610805402701352,0.5031684550114202
21.685842921460733,0.5002565825216315
21.760880440220113,0.4973678352490712
21.83591795897949,0.4945021353243171
21.91095547773887,0.49165940487794696
21.98599299649825,0.48883956604053913
22.06103051525763,0.48604254094267146
22.13606803401701,0.48326825171492205
22.211105552776388,0.4805166204878691
22.28614307153577,0.4777875693920903
22.36118059029515,0.4750810205581638
22.43621810905453,0.47239689611666774
22.51125562781391,0.4697351181981801
22.58629314657329,0.46709560893327884
22.661330665332667,0.464478290452542
22.736368184092047,0.4618830848865477
22.811405702851427,0.4593099143658739
22.886443221610808,0.45675870102109856
22.961480740370188,0.45422936698279975
23.036518259129565,0.45172183438155566
23.111555777888945,0.44923602534794416
23.186593296648326,0.44677186201254315
23.261630815407706,0.4443292665059309
23.336668334167086,0.44190816095868524
23.411705852926467,0.43950846750138434
23.486743371685844,0.43713010826460635
23.561780890445224,0.434773005378929
23.636818409204604,0.4324370809749304
23.711855927963985,0.43012225718318864
23.786893446723365,0.4278284561342817
23.861930965482742,0.4255555999587878
23.936968484242122,0.4233036107872846
24.012006003001503,0.4210724107503505
24.087043521760883,0.41886192197856326
24.162081040520263,0.416672066602501
24.23711855927964,0.41450276675274184
24.31215607803902,0.4123539445598636
24.3871935967984,0.4102255221544445
24.46223111555778,0.40811742166706244
24.53726863431716,0.4060295652282955
24.61230615307654,0.4039618749687219
24.68734367183592,0.40191427301891924
24.7623811905953,0.39988668150946577
24.83741870935468,0.39787902257093954
24.91245622811406,0.3958912183339186
24.98749374687344,0.393923190928981
25.062531265632817,0.39197486248670477
25.137568784392197,0.3900461551376677
25.212606303151578,0.38813699101244803
25.287643821910958,0.3862472922416238
25.36268134067034,0.38437698095577294
25.437718859429715,0.38252597928547355
25.512756378189096,0.3806942093613036
25.587793896948476,0.3788815933138412
25.662831415707856,0.37708805327366424
25.737868934467237,0.3753135113713509
25.812906453226617,0.37355788973747905
25.887943971985994,0.3718211105026269
25.962981490745374,0.3701030957973724
26.038019009504755,0.36840376775229344
26.113056528264135,0.3667230484979682
26.188094047023515,0.3650608601649747
26.263131565782892,0.36341712488389094
26.338169084542272,0.3617917647852949
26.413206603301653,0.36018470199976466
26.488244122061033,0.3585958586578783
26.563281640820414,0.3570251568902137
26.63831915957979,0.35547251882734904
26.71335667833917,0.3539378665998622
26.78839419709855,0.3524211223383314
26.86343171585793,0.35092220817333447
26.938469234617312,0.34944104623544947
27.01350675337669,0.3479775586552546
27.08854427213607,0.3465316675633277
27.16358179089545,0.34510329509024684
27.23861930965483,0.34369236336659004
27.31365682841421,0.34229879452293543
27.38869434717359,0.34092251068986096
27.463731865932967,0.3395634339979446
27.538769384692348,0.3382214865777644
27.613806903451728,0.3368965905598985
27.68884442221111,0.33558866807492477
27.76388194097049,0.33429764125342143
27.838919459729865,0.33302343222596636
27.913956978489246,0.33176596312313755
27.988994497248626,0.33052515607551314
28.064032016008007,0.3293009332136711
28.139069534767387,0.32809321666818947
28.214107053526767,0.3269019285696463
28.289144572286144,0.3257269910486196
28.364182091045524,0.3245683262356873
28.439219609804905,0.3234258562614275
28.514257128564285,0.3222995032564183
28.589294647323666,0.3211891893512378
28.664332166083042,0.32009483667646377
28.739369684842423,0.3190163673626744
28.814407203601803,0.3179537035404476
28.889444722361183,0.31690676734036155
28.964482241120564,0.31587548089299416
29.03951975987994,0.31485976632892354
29.11455727863932,0.3138595457787277
29.1895947973987,0.31287474137298454
29.26463231615808,0.3119052752422723
29.339669834917462,0.31095106951716883
29.41470735367684,0.3100120463282523
29.48974487243622,0.3090881278061006
29.5647823911956,0.3081792360812919
29.63981990995498,0.30728529328440396
29.71485742871436,0.3064062215460152
29.78989494747374,0.30554194299670334
29.864932466233117,0.30469237976704655
29.939969984992498,0.30385745398762276
30.015007503751878,0.3030369154546006
30.09004502251126,0.30222501086745457
30.16508254127064,0.3014189482004023
30.240120060030016,0.30061869793572843
30.315157578789396,0.2998242305557179
30.390195097548776,0.29903551654265514
30.465232616308157,0.2982525263788252
30.540270135067537,0.2974752305465127
30.615307653826918,0.29670359952800235
30.690345172586294,0.29593760380557904
30.765382691345675,0.29517721386152734
30.840420210105055,0.29442240017813215
30.915457728864435,0.2936731332376781
30.990495247623816,0.29292938352244996
31.065532766383193,0.2921911215147326
31.140570285142573,0.2914583176968105
31.215607803901953,0.2907309425509687
31.290645322661334,0.29000896655949177
31.365682841420714,0.28929236020466453
31.44072036018009,0.28858109396877174
31.51575787893947,0.28787513833409806
31.59079539769885,0.28717446378292827
31.665832916458232,0.2864790407975471
31.740870435217612,0.2857888398602394
31.81590795397699,0.2851038314532899
31.89094547273637,0.28442398605898317
31.96598299149575,0.2837492741596041
32.04102051025513,0.2830796662374374
32.11605802901451,0.28241513277476793
32.19109554777389,0.28175564425388033
32.26613306653327,0.2811011711570593
32.34117058529265,0.28045168396658965
32.41620810405203,0.2798071531647561
32.491245622811405,0.2791675492338435
32.566283141570786,0.2785328426561365
32.641320660330166,0.2779030039139198
32.716358179089546,0.2772780034894782
32.79139569784893,0.27665781186509647
32.86643321660831,0.2760423995230594
32.94147073536769,0.2754317369456516
33.01650825412707,0.2748257946151579
33.09154577288645,0.27422454301386306
33.16658329164583,0.27362795262405176
33.2416208104052,0.273035993928009
33.31665832916458,0.2724486374080191
33.39169584792396,0.2718658535463671
33.46673336668334,0.2712876128253377
33.54177088544272,0.2707138857272156
33.616808404202104,0.2701446427342855
33.691845922961484,0.2695798543288323
33.766883441720864,0.2690194909931406
33.841920960480245,0.26846352320949524
33.916958479239625,0.26791192146018095
33.991995997999005,0.26736465622748246
34.06703351675838,0.2668216979936845
34.14207103551776,0.26628301724107184
34.21710855427714,0.2657485844519293
34.29214607303652,0.26521837010854143
34.3671835917959,0.26469234469319314
34.44222111055528,0.2641704786881691
34.51725862931466,0.2636527425757541
34.59229614807404,0.26313910683823294
34.66733366683342,0.26262954195789023
34.7423711855928,0.26212401841701083
34.817408704352175,0.2616225066978794
34.892446223111556,0.2611249772827808
34.967483741870936,0.2606314006539997
35.042521260630316,0.2601417472938208
35.1175587793897,0.25965598768452886
35.19259629814908,0.2591740923084087
35.26763381690846,0.2586960316477452
35.34267133566784,0.2582217761848227
35.41770885442722,0.25775129640192634
35.4927463731866,0.2572845627813407
35.56778389194598,0.2568215458053505
35.64282141070535,0.2563622159562406
35.71785892946473,0.2559065437162956
35.79289644822411,0.25545449956780036
35.86793396698349,0.2550060539930396
35.94297148574287,0.254561177474298
36.018009004502254,0.25411984049386044
36.093046523261634,0.25368201353401154
36.168084042021015,0.2532476670770361
36.243121560780395,0.25281677160521887
36.318159079539775,0.25238929760084455
36.393196598299156,0.251965215546198
36.46823411705853,0.25154449592356387
36.54327163581791,0.25112710921522696
36.61830915457729,0.2507130259034719
36.69334667333667,0.25030221647058354
36.76838419209605,0.24989465139884673
36.84342171085543,0.249490301170546
36.91845922961481,0.24908913626796614
36.99349674837419,0.24869112717339203
37.06853426713357,0.24829624436910833
37.14357178589295,0.2479044583373998
37.21860930465233,0.24751573956055112
37.293646823411706,0.24713005852084718
37.368684342171086,0.2467473857005726
37.44372186093047,0.2463676915820122
37.51875937968985,0.24599094664745064
37.59379689844923,0.24561712137917274
37.66883441720861,0.24524618625946326
37.74387193596799,0.2448781117706069
37.81890945472737,0.24451286839488842
37.89394697348675,0.2441504266145926
37.96898449224613,0.24379075691200414
38.0440220110055,0.24343382976940783
38.11905952976488,0.24307961566908837
38.19409704852426,0.24272808509333052
38.26913456728364,0.24237920852441905
38.344172086043024,0.24203295644463868
38.419209604802404,0.24168929933627414
38.494247123561784,0.24134820768161025
38.569284642321165,0.2410096519629317
38.644322161080545,0.24067360266252324
38.719359679839926,0.24034003026266962
38.794397198599306,0.24000890524565557
38.86943471735868,0.23968019809376595
38.94447223611806,0.23935387928928537
39.01950975487744,0.2390299193144986
39.09454727363682,0.2387082886516904
39.1695847923962,0.23838895778314556
39.24462231115558,0.23807189719114874
39.31965982991496,0.2377570773579848
39.39469734867434,0.2374444687659384
39.46973486743372,0.23713404189729428
39.5447723861931,0.23682576723433724
39.619809904952476,0.23651961525935208
39.694847423711856,0.2362155564546234
39.769884942471236,0.23591356130243601
39.84492246123062,0.23561360028507466
39.91995997999,0.23531564388482415
39.99499749874938,0.2350196625839692
40.07003501750876,0.2347255301333426
40.14507253626814,0.23443310496089984
40.22011005502752,0.23414237760031173
40.2951475737869,0.2338533390940066
40.37018509254628,0.23356598048441285
40.44522261130565,0.23328029281395882
40.52026013006503,0.23299626712507293
40.59529764882441,0.23271389446018345
40.670335167583794,0.23243316586171883
40.745372686343174,0.23215407237210742
40.820410205102554,0.23187660503377758
40.895447723861935,0.23160075488915766
40.970485242621315,0.23132651298067605
41.045522761380695,0.23105387035076114
41.120560280140076,0.23078281804184125
41.195597798899456,0.23051334709634477
41.27063531765883,0.23024544855670012
41.34567283641821,0.22997911346533556
41.42071035517759,0.22971433286467954
41.49574787393697,0.2294510977971604
41.57078539269635,0.22918939930520651
41.64582291145573,0.22892922843124625
41.72086043021511,0.22867057621770792
41.79589794897449,0.22841343370702
41.87093546773387,0.22815779194161076
41.94597298649325,0.22790364196390864
42.02101050525263,0.22765097481634194
42.096048024012006,0.22739978154133914
42.17108554277139,0.22715005318132847
42.24612306153077,0.22690178077873838
42.32116058029015,0.2266549553759972
42.39619809904953,0.22640956801553333
42.47123561780891,0.22616560973977512
42.54627313656829,0.22592307159115094
42.62131065532767,0.22568194461208915
42.69634817408705,0.22544221984501814
42.77138569284643,0.22520388833236624
42.8464232116058,0.2249669411165619
42.92146073036518,0.22473136924003337
42.99649824912456,0.22449716374520912
43.071535767883944,0.2242643156745174
43.146573286643324,0.22403281607038678
43.221610805402705,0.22380265597524537
43.296648324162085,0.22357382643152177
43.371685842921465,0.22334631848164416
43.446723361680846,0.22312012316804106
43.521760880440226,0.22289523153314073
43.596798399199606,0.22267163461937162
43.67183591795898,0.2224493234691621
43.74687343671836,0.2222282891249404
43.82191095547774,0.22200852262913504
43.89694847423712,0.22179001502417428
43.9719859929965,0.2215727573524866
44.04702351175588,0.22135674065650027
44.12206103051526,0.2211419559786437
44.19709854927464,0.22092839436134523
44.27213606803402,0.22071604684703328
44.3471735867934,0.22050490447813617
44.422211105552776,0.22029495829708232
44.49724862431216,0.22008619934630003
44.57228614307154,0.2198786186682177
44.64732366183092,0.2196722073052637
44.7223611805903,0.21946695629986643
44.79739869934968,0.21926285669445417
44.87243621810906,0.2190598995314554
44.94747373686844,0.2188580758532984
45.02251125562782,0.21865737670241156
45.0975487743872,0.21845779312122326
45.17258629314658,0.21825931615216188
45.24762381190595,0.21806193683765576
45.32266133066533,0.2178656462201333
45.397698849424714,0.21767043534202282
45.472736368184094,0.2174762952457527
45.547773886943475,0.21728321697375136
45.622811405702855,0.2170911915684471
45.697848924462235,0.21690021007226837
45.772886443221616,0.21671026352764344
45.847923961980996,0.2165213429770007
45.922961480740376,0.2163334394627686
45.99799899949976,0.21614654402737543
46.07303651825913,0.21596064771324958
46.14807403701851,0.21577574156281942
46.22311155577789,0.2155918166185133
46.29814907453727,0.21540886392275957
46.37318659329665,0.21522687451798667
46.44822411205603,0.2150458394466229
46.52326163081541,0.21486574975109668
46.59829914957479,0.2146865964738363
46.67333666833417,0.21450837065727021
46.74837418709355,0.2143310633438268
46.82341170585293,0.2141546655759343
46.89844922461231,0.21397916839602124
46.97348674337169,0.21380456284651583
47.04852426213107,0.21363083996984658
47.12356178089045,0.21345799080844174
47.19859929964983,0.2132860064047298
47.27363681840921,0.21311487780113902
47.34867433716859,0.21294459604009783
47.42371185592797,0.21277515216403456
47.49874937468735,0.21260653721537762
47.57378689344673,0.2124387422365553
47.6488244122061,0.21227175826999609
47.723861930965484,0.2121055763581282
47.798899449724864,0.21194018754338018
47.873936968484244,0.2117755828681803
47.948974487243625,0.21161175337495686
48.024012006003005,0.21144869010613832
48.099049524762385,0.21128638410415304
48.174087043521766,0.21112482641142938
48.249124562281146,0.21096400807039567
48.32416208104053,0.21080392012348034
48.39919959979991,0.21064455361311174
48.47423711855928,0.2104858995817182
48.54927463731866,0.21032794907172817
48.62431215607804,0.2101706931255699
48.69934967483742,0.21001412278567183
48.7743871935968,0.20985822909446233
48.84942471235618,0.20970300309436973
48.92446223111556,0.20954843582782245
48.99949974987494,0.20939451833724881
49.07453726863432,0.20924124166507724
49.1495747873937,0.20908859685373601
49.22461230615308,0.2089365749456536
49.29964982491246,0.20878516698325827
49.37468734367184,0.20863436400897847
49.44972486243122,0.20848415706524254
49.5247623811906,0.20833453719447884
49.59979989994998,0.20818549543911571
49.67483741870936,0.2080370228415816
49.74987493746874,0.20788911044430478
49.82491245622812,0.2077417492897137
49.8999499749875,0.2075949304202367
49.97498749374688,0.2074486448783021
50.050025012506254,0.2073028979009391
50.125062531265634,0.20715772993387865
50.200100050025014,0.2070131425024024
50.275137568784395,0.2068691337139756
50.350175087543775,0.20672570167606358
50.425212606303155,0.2065828444961316
50.500250125062536,0.2064405602816451
50.575287643821916,0.20629884714006932
50.6503251625813,0.20615770317886964
50.72536268134068,0.20601712650551135
50.80040020010006,0.20587711522745977
50.87543771885943,0.20573766745218022
50.95047523761881,0.20559878128713807
51.02551275637819,0.20546045483979855
51.10055027513757,0.20532268621762712
51.17558779389695,0.20518547352808894
51.25062531265633,0.20504881487864945
51.32566283141571,0.20491270837677394
51.40070035017509,0.20477715212992773
51.47573786893447,0.20464214424557617
51.550775387693854,0.20450768283118453
51.625812906453234,0.20437376599421817
51.70085042521261,0.2042403918421424
51.77588794397199,0.20410755848242257
51.85092546273137,0.20397526402252397
51.92596298149075,0.20384350656991193
52.00100050025013,0.2037122842320518
52.07603801900951,0.20358159511640886
52.15107553776889,0.20345143733044846
52.22611305652827,0.20332180898163593
52.30115057528765,0.20319270817743657
52.37618809404703,0.2030641330253157
52.451225612806404,0.2029360816327387
52.526263131565784,0.20280855210717083
52.601300650325165,0.20268154255607743
52.676338169084545,0.20255505108692384
52.751375687843925,0.20242907580717534
52.826413206603306,0.2023036148242973
52.901450725362686,0.20217866624575506
52.976488244122066,0.20205422817901386
53.05152576288145,0.20193029873153912
53.12656328164083,0.20180687601079608
53.20160080040021,0.2016839581242501
53.27663831915958,0.20156154317936653
53.35167583791896,0.2014396292836107
53.42671335667834,0.20131821454444782
53.50175087543772,0.20119729706934333
53.5767883941971,0.20107687496576251
53.65182591295648,0.2009569463411707
53.72686343171586,0.2008375093030332
53.80190095047524,0.20071856195881538
53.876938469234624,0.2006001024159825
53.951975987994004,0.2004821287819999
54.02701350675338,0.20036463916433295
54.10205102551276,0.20024763167044693
54.17708854427214,0.20013110440780715
54.25212606303152,0.20001505548387896
54.3271635817909,0.19989948300612767
54.40220110055028,0.19978438508201862
54.47723861930966,0.19966975981901716
54.55227613806904,0.19955560532458855
54.62731365682842,0.19944191970619815
54.7023511755878,0.19932870107131123
54.77738869434718,0.19921594752739322
54.852426213106554,0.1991036571819094
54.927463731865934,0.198991828142325
55.002501250625315,0.19888045851610542
55.077538769384695,0.19876954641071604
55.152576288144076,0.1986590899336221
55.227613806903456,0.19854908719228895
55.302651325662836,0.1984395362941819
55.37768884442222,0.19833043534676628
55.4527263631816,0.1982217824575074
55.52776388194098,0.19811357573387064
55.60280140070036,0.19800581328332126
55.67783891945973,0.19789849321332462
55.75287643821911,0.19779161363134604
55.82791395697849,0.1976851726448508
55.90295147573787,0.19757916836130426
55.97798899449725,0.19747359888817176
56.05302651325663,0.1973684623329186
56.12806403201601,0.1972637568030101
56.20310155077539,0.19715948040591155
56.278139069534774,0.19705563124908834
56.353176588294154,0.1969522074400058
56.428214107053535,0.1968492070861292
56.50325162581291,0.19674662829492387
56.57828914457229,0.19664446917385517
56.65332666333167,0.19654272783038837
56.72836418209105,0.19644140237198884
56.80340170085043,0.19634049090612188
56.87843921960981,0.19623999154025282
56.95347673836919,0.19613990238184695
57.02851425712857,0.19604022153836964
57.10355177588795,0.1959409471172862
57.17858929464733,0.19584207722606198
57.253626813406704,0.19574360997216225
57.328664332166085,0.19564554346305235
57.403701850925465,0.19554787580619762
57.478739369684845,0.19545060510906337
57.553776888444226,0.19535372947911495
57.628814407203606,0.19525724702381764
57.70385192596299,0.19516115585063679
57.77888944472237,0.19506545406703768
57.85392696348175,0.19497013978048572
57.92896448224113,0.19487521109844613
58.00400200100051,0.19478066612838435
58.07903951975988,0.1946865029777656
58.15407703851926,0.19459271975405526
58.22911455727864,0.1944993145647186
58.30415207603802,0.19440628551722103
58.3791895947974,0.1943136307190278
58.45422711355678,0.19422134827760423
58.52926463231616,0.1941294363004157
58.604302151075544,0.1940378928949275
58.679339669834924,0.19394671616860495
58.754377188594304,0.19385590422891338
58.82941470735368,0.19376545518331809
58.90445222611306,0.1936753671392845
58.97948974487244,0.19358563820427777
59.05452726363182,0.19349626648576335
59.1295647823912,0.19340725009120652
59.20460230115058,0.1933185871280726
59.27963981990996,0.19323027570382692
59.35467733866934,0.1931423139259348
59.42971485742872,0.19305469990186158
59.5047523761881,0.19296743173907258
59.57978989494748,0.1928805075450331
59.654827413706855,0.1927939254272085
59.729864932466235,0.19270768349306405
59.804902451225615,0.1926217798500651
59.879939969984996,0.19253621260567702
59.954977488744376,0.19245097986736504
60.030015007503756,0.192366068528925
60.10505252626314,0.19228137343758342
60.18009004502252,0.1921968688115768
60.2551275637819,0.19211255418552747
60.33016508254128,0.19202842909405782
60.40520260130066,0.19194449307179023
60.48024012006003,0.19186074565334713
60.55527763881941,0.19177718637335078
60.63031515757879,0.19169381476642364
60.70535267633817,0.1916106303671881
60.78039019509755,0.19152763271026646
60.85542771385693,0.1914448213302812
60.930465232616314,0.19136219576185462
61.005502751375694,0.19127975553960913
61.080540270135074,0.19119750019816706
61.155577788894455,0.19111542927215083
61.230615307653835,0.19103354229618288
61.30565282641321,0.19095183880488545
61.38069034517259,0.19087031833288098
61.45572786393197,0.1907889804147919
61.53076538269135,0.19070782458524055
61.60580290145073,0.19062685037884924
61.68084042021011,0.19054605733024044
61.75587793896949,0.19046544497403647
61.83091545772887,0.19038501284485976
61.90595297648825,0.19030476047733264
