energy_keV,mass_atten_coeff_cm2_g
14.85742871435718,9.268528529359411
14.932466233116559,9.141914718130835
15.007503751875939,9.02000626962061
15.08254127063532,8.900849935393452
15.157578789394698,8.78311084648883
15.232616308154078,8.666785146700716
15.307653826913459,8.551868979823087
15.382691345672837,8.43835848964993
15.457728864432218,8.326249819975212
15.532766383191596,8.215539114592914
15.607803901950977,8.106222517297015
15.682841420710357,7.998296171881489
15.757878939469736,7.8917562221403195
15.832916458229116,7.786598811867478
15.907953976988495,7.682820084856944
15.982991495747875,7.5804161849026945
16.058029014507255,7.479383255798706
16.133066533266636,7.379717441338958
16.208104052026016,7.281414885317426
16.283141570785393,7.184471731528094
16.358179089544773,7.08888412376493
16.433216608304154,6.994648205821915
16.508254127063534,6.901760121493025
16.583291645822914,6.810216014572242
16.65832916458229,6.720012028853543
16.73336668334167,6.6311443081309
16.808404202101052,6.543608996198293
16.883441720860432,6.4574022368497
16.958479239619813,6.372520173879098
17.03351675837919,6.2889589510804695
17.10855427713857,6.206714712247782
17.18359179589795,6.125783601175019
17.25862931465733,6.046161761656158
17.33366683341671,5.9678453374851745
17.408704352176088,5.890830472456051
17.483741870935468,5.815113310362756
17.55877938969485,5.740689994999273
17.63381690845423,5.667556670159578
17.70885442721361,5.59570947963765
17.78389194597299,5.525144567227463
17.858929464732366,5.455858076723
17.933966983491747,5.387846151918232
18.009004502251127,5.321104936607139
18.084042021010507,5.255630574583699
18.159079539769888,5.1914192096418885
18.234117058529264,5.128466985575689
18.309154577288645,5.066770046179073
18.384192096048025,5.006324535246018
18.459229614807406,4.947126596570503
18.534267133566786,4.889172373946505
18.609304652326166,4.832458011168002
18.684342171085543,4.776979652028975
18.759379689844923,4.722733440323393
18.834417208604304,4.669715519845239
18.909454727363684,4.617922034388489
18.984492246123065,4.5673491277471205
19.05952976488244,4.517992943715114
19.13456728364182,4.469849626086442
19.209604802401202,4.422915318655084
19.284642321160582,4.377186165215018
19.359679839919963,4.332658309560221
19.43471735867934,4.289327895484672
19.50975487743872,4.247191066782343
19.5847923961981,4.206243967247217
19.65982991495748,4.1664827406732705
19.73486743371686,4.127903530854479
19.809904952476238,4.0905024815848225
19.884942471235618,4.054275736658275
19.959979989995,4.0192194398688175
20.03501750875438,3.985228463550394
20.11005502751376,3.951603619337496
20.18509254627314,3.918211880103532
20.260130065032516,3.885052646025997
20.335167583791897,3.852125317282382
20.410205102551277,3.819429294050184
20.485242621310658,3.7869639765068976
20.560280140070038,3.7547287648300154
20.635317658829415,3.7227230591970346
20.710355177588795,3.690946259785447
20.785392696348175,3.6593977667727478
20.860430215107556,3.6280769803364317
20.935467733866936,3.5969833006539926
21.010505252626317,3.566116127902926
21.085542771385693,3.535474862260727
21.160580290145074,3.505058903904888
21.235617808904454,3.4748676530129035
21.310655327663834,3.444900509762269
21.385692846423215,3.4151568743304783
21.46073036518259,3.3856361468950276
21.535767883941972,3.3563377276334085
21.610805402701352,3.3272610167231167
21.685842921460733,3.298405414341647
21.760880440220113,3.2697703206664936
21.83591795897949,3.2413551358751524
21.91095547773887,3.2131592601451144
21.98599299649825,3.185182093653876
22.06103051525763,3.1574230365789315
22.13606803401701,3.129881489097776
22.211105552776388,3.1025568513879045
22.28614307153577,3.0754485236268088
22.36118059029515,3.0485559059919853
22.43621810905453,3.0218783986609274
22.51125562781391,2.9954154018111305
22.58629314657329,2.969166315620088
22.661330665332667,2.9431305402652965
22.736368184092047,2.917307475924248
22.811405702851427,2.891696522774438
22.886443221610808,2.86629708099336
22.961480740370188,2.841108550758509
23.036518259129565,2.816130332247382
23.111555777888945,2.7913618256374693
23.186593296648326,2.7668024311062673
23.261630815407706,2.7424515488312693
23.336668334167086,2.718308578989972
23.411705852926467,2.694372921759868
23.486743371685844,2.670643977318453
23.561780890445224,2.6471211458432196
23.636818409204604,2.623803827511663
23.711855927963985,2.6006914225012787
23.786893446723365,2.57778333098956
23.861930965482742,2.5550789531540024
23.936968484242122,2.532577689172099
24.012006003001503,2.5102789392213447
24.087043521760883,2.4881821034792346
24.162081040520263,2.466286582123262
24.23711855927964,2.444591775330923
24.31215607803902,2.42309708327971
24.3871935967984,2.4018019061471185
24.46223111555778,2.3807056441106433
24.53726863431716,2.3598076973477777
24.61230615307654,2.339107466036018
24.68734367183592,2.3186043503528566
24.7623811905953,2.2982977504757884
24.83741870935468,2.278187066582309
24.91245622811406,2.258271698849912
24.98749374687344,2.2385510474560912
25.062531265632817,2.219024512578343
25.137568784392197,2.1996914943941595
25.212606303151578,2.1805513930810365
25.287643821910958,2.161603608816468
25.36268134067034,2.142847541777948
25.437718859429715,2.124282592142973
25.512756378189096,2.1059081600890353
25.587793896948476,2.0877236457936297
25.662831415707856,2.0697284494342503
25.737868934467237,2.0519219711883925
25.812906453226617,2.0343036112335504
25.887943971985994,2.016872769747219
25.962981490745374,1.9996288469068915
26.038019009504755,1.9825712428900628
26.113056528264135,1.965699357874228
26.188094047023515,1.9490125920368804
26.263131565782892,1.932510345555516
26.338169084542272,1.9161920186076276
26.413206603301653,1.9000570113707105
26.488244122061033,1.8841047240222584
26.563281640820414,1.868334556739767
26.63831915957979,1.8527459097007302
26.71335667833917,1.8373381830826414
26.78839419709855,1.8221107770629963
26.86343171585793,1.8070630918192887
26.938469234617312,1.7921945275290136
27.01350675337669,1.7775044843696655
27.08854427213607,1.7629923625187378
27.16358179089545,1.7486575621537253
27.23861930965483,1.734499483452123
27.31365682841421,1.7205175265914248
27.38869434717359,1.7067110917491255
27.463731865932967,1.6930795791027198
27.538769384692348,1.6796223888297008
27.613806903451728,1.6663389211075645
27.68884442221111,1.6532285761138044
27.76388194097049,1.6402907540259155
27.838919459729865,1.6275248550213923
27.913956978489246,1.6149302792777283
27.988994497248626,1.6025064269724183
28.064032016008007,1.5902526982829575
28.139069534767387,1.578168493386839
28.214107053526767,1.5662532124615585
28.289144572286144,1.5545062556846105
28.364182091045524,1.542927023233488
28.439219609804905,1.5315149152856866
28.514257128564285,1.5202693320187002
28.589294647323666,1.509189673610024
28.664332166083042,1.498275340237152
28.739369684842423,1.487525732077578
28.814407203601803,1.476940249308797
28.889444722361183,1.4665182921083035
28.964482241120564,1.4562592606535922
29.03951975987994,1.4461625551221573
29.11455727863932,1.4362275756914926
29.1895947973987,1.426453722539093
29.26463231615808,1.4168403958424525
29.339669834917462,1.4073869957790675
29.41470735367684,1.39809292252643
29.48974487243622,1.3889575762620352
29.5647823911956,1.3799803571633777
29.63981990995498,1.3711606654079527
29.71485742871436,1.3624979011732532
29.78989494747374,1.3539914646367741
29.864932466233117,1.3456407559760104
29.939969984992498,1.337445175368456
30.015007503751878,1.3294021428772418
30.09004502251126,1.3214458049467825
30.16508254127064,1.3135442150771093
30.240120060030016,1.3056971486162694
30.315157578789396,1.2979043809123096
30.390195097548776,1.2901656873132772
30.465232616308157,1.2824808431672192
30.540270135067537,1.2748496238221834
30.615307653826918,1.2672718046262161
30.690345172586294,1.2597471609273652
30.765382691345675,1.2522754680736772
30.840420210105055,1.2448565014131991
30.915457728864435,1.237490036293979
30.990495247623816,1.230175848064063
31.065532766383193,1.2229137120714992
31.140570285142573,1.215703403664334
31.215607803901953,1.208544698190615
31.290645322661334,1.2014373709983885
31.365682841420714,1.1943811974357028
31.44072036018009,1.1873759528506047
31.51575787893947,1.1804214125911405
31.59079539769885,1.1735173520053583
31.665832916458232,1.166663546441305
31.740870435217612,1.1598597712470275
31.81590795397699,1.1531058017705738
31.89094547273637,1.1464014133599894
31.96598299149575,1.1397463813633226
32.04102051025513,1.1331404811286205
32.11605802901451,1.12658348800393
32.19109554777389,1.1200751773372986
32.26613306653327,1.1136153244767728
32.34117058529265,1.1072037047704002
32.41620810405203,1.100840093566228
32.491245622811405,1.0945242662123036
32.566283141570786,1.0882559980566733
32.641320660330166,1.0820350644473844
32.716358179089546,1.0758612407324843
32.79139569784893,1.0697343022600203
32.86643321660831,1.0636540243780395
32.94147073536769,1.0576201824345886
33.01650825412707,1.0516325517777152
33.09154577288645,1.0456909077554661
33.16658329164583,1.0397950257158892
33.2416208104052,1.0339446810070312
33.31665832916458,1.0281396489769388
33.39169584792396,1.0223797049736592
33.46673336668334,1.0166646243452402
33.54177088544272,1.0109941824397282
33.616808404202104,1.0053681546051707
33.691845922961484,0.9997863161896149
33.766883441720864,0.9942484425411079
33.841920960480245,0.9887543090076969
33.916958479239625,0.9833036909374289
33.991995997999005,0.9778963636783512
34.06703351675838,0.9725321025785111
34.14207103551776,0.9672106829859551
34.21710855427714,0.9619318802487308
34.29214607303652,0.9566954697148852
34.3671835917959,0.9515012267324654
34.44222111055528,0.9463489266495188
34.51725862931466,0.9412383448140923
34.59229614807404,0.9361692565742331
34.66733366683342,0.9311414372779884
34.7423711855928,0.9261546622734051
34.817408704352175,0.9212087069085313
34.892446223111556,0.9163033465314129
34.967483741870936,0.9114383564900973
35.042521260630316,0.9066135121326321
35.1175587793897,0.9018285888070641
35.19259629814908,0.8970833618614406
35.26763381690846,0.8923776066438086
35.34267133566784,0.8877110985022154
35.41770885442722,0.883083612784708
35.4927463731866,0.8784949248393338
35.56778389194598,0.8739448100141396
35.64282141070535,0.8694330436571731
35.71785892946473,0.8649594011164806
35.79289644822411,0.8605236577401097
35.86793396698349,0.8561255888761076
35.94297148574287,0.8517649698725213
36.018009004502254,0.8474415760773979
36.093046523261634,0.8431551828387848
36.168084042021015,0.838905565504729
36.243121560780395,0.8346924994232773
36.318159079539775,0.8305157599424775
36.393196598299156,0.8263751224103763
36.46823411705853,0.8222703621750213
36.54327163581791,0.8182012545844588
36.61830915457729,0.8141675749867366
36.69334667333667,0.8101690987299015
36.76838419209605,0.806205601162001
36.84342171085543,0.8022768576310819
36.91845922961481,0.7983826434851915
36.99349674837419,0.7945227340723771
37.06853426713357,0.7906969047406854
37.14357178589295,0.7869049308381639
37.21860930465233,0.7831465877128597
37.293646823411706,0.7794216507128202
37.368684342171086,0.775729895186092
37.44372186093047,0.7720710964807225
37.51875937968985,0.7684450299447585
37.59379689844923,0.7648514709262477
37.66883441720861,0.761290194773237
37.74387193596799,0.7577609768337734
37.81890945472737,0.7542635924559044
37.89394697348675,0.7507978169876766
37.96898449224613,0.7473634257771377
38.0440220110055,0.7439601941723347
38.11905952976488,0.7405878975213146
38.19409704852426,0.7372463111721245
38.26913456728364,0.7339352104728116
38.344172086043024,0.7306543707714229
38.419209604802404,0.7274035674160059
38.494247123561784,0.7241825757546074
38.569284642321165,0.7209911711352748
38.644322161080545,0.717829128906055
38.719359679839926,0.7146962244149955
38.794397198599306,0.711592233010143
38.86943471735868,0.7085169300395451
38.94447223611806,0.7054700908512486
39.01950975487744,0.7024514907933005
39.09454727363682,0.6994609052137483
39.1695847923962,0.6964981094606391
39.24462231115558,0.6935628788820197
39.31965982991496,0.6906549888259378
39.39469734867434,0.68777421464044
39.46973486743372,0.6849203316735738
39.5447723861931,0.682093115273386
39.619809904952476,0.6792923407879246
39.694847423711856,0.6765177835652355
39.769884942471236,0.6737692189533665
39.84492246123062,0.6710464223003649
39.91995997999,0.6683491689542774
39.99499749874938,0.6656772342631514
40.07003501750876,0.6630261150019832
40.14507253626814,0.6603901686748007
40.22011005502752,0.6577693172374088
40.2951475737869,0.6551635045999286
40.37018509254628,0.65257267467248
40.44522261130565,0.649996771365184
40.52026013006503,0.6474357385881605
40.59529764882441,0.6448895202515301
40.670335167583794,0.6423580602654133
40.745372686343174,0.6398413025399307
40.820410205102554,0.6373391909852028
40.895447723861935,0.6348516695113497
40.970485242621315,0.6323786820284923
41.045522761380695,0.6299201724467507
41.120560280140076,0.6274760846762457
41.195597798899456,0.6250463626270976
41.27063531765883,0.622630950209427
41.34567283641821,0.6202297913333541
41.42071035517759,0.6178428299089993
41.49574787393697,0.6154700098464835
41.57078539269635,0.6131112750559267
41.64582291145573,0.6107665694474497
41.72086043021511,0.6084358369311726
41.79589794897449,0.6061190214172164
41.87093546773387,0.603816066815701
41.94597298649325,0.6015269170367473
42.02101050525263,0.5992515159904755
42.096048024012006,0.5969898075870065
42.17108554277139,0.59474173573646
42.24612306153077,0.5925072443489571
42.32116058029015,0.5902862773346178
42.39619809904953,0.5880787786035631
42.47123561780891,0.5858846920659129
42.54627313656829,0.5837039616317882
42.62131065532767,0.5815365312113089
42.69634817408705,0.5793823447145959
42.77138569284643,0.5772413460517695
42.8464232116058,0.5751134791329504
42.92146073036518,0.5729986878682588
42.99649824912456,0.570896916167815
43.071535767883944,0.5688081079417397
43.146573286643324,0.5667322071001534
43.221610805402705,0.5646691575531765
43.296648324162085,0.5626189032109293
43.371685842921465,0.5605813879835327
43.446723361680846,0.5585565557811066
43.521760880440226,0.556544350513772
43.596798399199606,0.554544716091649
43.67183591795898,0.5525575964248584
43.74687343671836,0.5505829354235203
43.82191095547774,0.5486206769977552
43.89694847423712,0.5466707650576836
43.9719859929965,0.5447331435134262
44.04702351175588,0.5428077562751034
44.12206103051526,0.5408945472528354
44.19709854927464,0.5389934603567426
44.27213606803402,0.537104439496946
44.3471735867934,0.5352274285835658
44.422211105552776,0.5333623715267223
44.49724862431216,0.5315092122365359
44.57228614307154,0.5296678946231275
44.64732366183092,0.5278383625966171
44.7223611805903,0.5260205600671254
44.79739869934968,0.5242144309447728
44.87243621810906,0.5224199191396799
44.94747373686844,0.520636968561967
45.02251125562782,0.5188655231217545
45.0975487743872,0.5171055267291632
45.17258629314658,0.5153569232943132
45.24762381190595,0.5136196567273252
45.32266133066533,0.5118936709383196
45.397698849424714,0.5101789098374166
45.472736368184094,0.508475317334737
45.547773886943475,0.5067828373404012
45.622811405702855,0.5051014137645297
45.697848924462235,0.5034309905172426
45.772886443221616,0.501771511508661
45.847923961980996,0.5001229206489046
45.922961480740376,0.4984851618480946
45.99799899949976,0.49685817901635093
46.07303651825913,0.49524191606379453
46.14807403701851,0.4936363169005455
46.22311155577789,0.49204132543672424
46.29814907453727,0.49045688558245143
46.37318659329665,0.4888829412478475
46.44822411205603,0.4873194363430328
46.52326163081541,0.485766314778128
46.59829914957479,0.48422352046325334
46.67333666833417,0.48269099730852943
46.74837418709355,0.4811686892240767
46.82341170585293,0.4796565401200155
46.89844922461231,0.47815449390646664
46.97348674337169,0.4766624944935501
47.04852426213107,0.4751804857913867
47.12356178089045,0.47370841171009676
47.19859929964983,0.47224621615980067
47.27363681840921,0.470793843050619
47.34867433716859,0.4693512362926723
47.42371185592797,0.46791833979608083
47.49874937468735,0.4664950974709652
47.57378689344673,0.4650814532274458
47.6488244122061,0.46367735097564333
47.723861930965484,0.4622827346256778
47.798899449724864,0.46089754808767003
47.873936968484244,0.4595217352717403
47.948974487243625,0.4581552400880092
48.024012006003005,0.4567980064465971
48.099049524762385,0.4554499782576245
48.174087043521766,0.4541110994312119
48.249124562281146,0.4527813138774797
48.32416208104053,0.4514605655065484
48.39919959979991,0.4501487982285385
48.47423711855928,0.4488459559535705
48.54927463731866,0.4475519825917646
48.62431215607804,0.4462668220532415
48.69934967483742,0.4449904182481216
48.7743871935968,0.4437227150865254
48.84942471235618,0.4424636564785733
48.92446223111556,0.4412131863343857
48.99949974987494,0.4399712485640833
49.07453726863432,0.4387377870777864
49.1495747873937,0.43751274578561544
49.22461230615308,0.4362960685976911
49.29964982491246,0.43508769942413356
49.37468734367184,0.4338875821750633
49.44972486243122,0.432695660760601
49.5247623811906,0.43151187909086686
49.59979989994998,0.4303361810759816
49.67483741870936,0.4291685106260655
49.74987493746874,0.4280088116512391
49.82491245622812,0.4268570280616229
49.8999499749875,0.42571310376733723
49.97498749374688,0.42457698267850275
50.050025012506254,0.4234479122698159
50.125062531265634,0.4223235995437413
50.200100050025014,0.4212038704973852
50.275137568784395,0.42008872629700833
50.350175087543775,0.4189781681088715
50.425212606303155,0.4178721970992357
50.500250125062536,0.4167708144343614
50.575287643821916,0.41567402128050984
50.6503251625813,0.4145818188039417
50.72536268134068,0.41349420817091775
50.80040020010006,0.4124111905476988
50.87543771885943,0.4113327671005459
50.95047523761881,0.4102589389957197
51.02551275637819,0.409189707399481
51.10055027513757,0.40812507347809074
51.17558779389695,0.4070650383978097
51.25062531265633,0.4060096033248987
51.32566283141571,0.4049587694256187
51.40070035017509,0.4039125378662303
51.47573786893447,0.4028709098129946
51.550775387693854,0.4018338864321722
51.625812906453234,0.4008014688900241
51.70085042521261,0.39977365835281115
51.77588794397199,0.398750455986794
51.85092546273137,0.39773186295823354
51.92596298149075,0.39671788043339073
52.00100050025013,0.3957085095785263
52.07603801900951,0.39470375155990106
52.15107553776889,0.3937036075437759
52.22611305652827,0.39270807869641167
52.30115057528765,0.39171716618406915
52.37618809404703,0.39073087117300925
52.451225612806404,0.3897491948294927
52.526263131565784,0.38877213831978047
52.601300650325165,0.3877997028101332
52.676338169084545,0.38683188946681185
52.751375687843925,0.3858686994560772
52.826413206603306,0.3849101339441902
52.901450725362686,0.38395619409741155
52.976488244122066,0.38300688108200215
53.05152576288145,0.3820621960642228
53.12656328164083,0.38112214021033436
53.20160080040021,0.38018671468659765
53.27663831915958,0.3792559206592736
53.35167583791896,0.37832975929462287
53.42671335667834,0.37740823175890637
53.50175087543772,0.3764913392183849
53.5767883941971,0.37557908283931934
53.65182591295648,0.3746714637879705
53.72686343171586,0.3737684832305993
53.80190095047524,0.37287014233346644
53.876938469234624,0.3719764422628328
53.951975987994004,0.3710873841849593
54.02701350675338,0.37020296926610663
54.10205102551276,0.36932319867253577
54.17708854427214,0.3684480735705074
54.25212606303152,0.3675775951262824
54.3271635817909,0.3667117645061217
54.40220110055028,0.365850582876286
54.47723861930966,0.36499405140303626
54.55227613806904,0.3641421712526332
54.62731365682842,0.36329494359133774
54.7023511755878,0.36245236958541066
54.77738869434718,0.36161445040111284
54.852426213106554,0.3607811872047051
54.927463731865934,0.35995258116244827
55.002501250625315,0.3591286334406031
55.077538769384695,0.3583093452054305
55.152576288144076,0.35749471762319124
55.227613806903456,0.35668475186014637
55.302651325662836,0.35587944908255637
55.37768884442222,0.35507881045668244
55.4527263631816,0.3542828371487851
55.52776388194098,0.3534915303251254
55.60280140070036,0.3527048911519641
55.67783891945973,0.35192292079556203
55.75287643821911,0.35114562042218
55.82791395697849,0.3503729911980789
55.90295147573787,0.34960503428951945
55.97798899449725,0.34884175086276265
56.05302651325663,0.3480831420840692
56.12806403201601,0.34732920911969994
56.20310155077539,0.34657995313591583
56.278139069534774,0.34583537529897757
56.353176588294154,0.345095476775146
56.428214107053535,0.3443602587306821
56.50325162581291,0.3436297223318466
56.57828914457229,0.3429038687449002
56.65332666333167,0.34218269913610394
56.72836418209105,0.34146621467171845
56.80340170085043,0.3407544165180048
56.87843921960981,0.34004730584122367
56.95347673836919,0.339344883807636
57.02851425712857,0.3386471515835025
57.10355177588795,0.3379541103350841
57.17858929464733,0.33726576122864155
57.253626813406704,0.33658210543043576
57.328664332166085,0.33590314410672756
57.403701850925465,0.3352288784237777
57.478739369684845,0.3345593095478471
57.553776888444226,0.3338944386451965
57.628814407203606,0.33323426688208685
57.70385192596299,0.3325787954247789
57.77888944472237,0.3319280254395335
57.85392696348175,0.3312819580926115
57.92896448224113,0.3306405945502737
58.00400200100051,0.330003935978781
58.07903951975988,0.32937198354439423
58.15407703851926,0.3287447384133741
58.22911455727864,0.32812220175198165
58.30415207603802,0.3275043747264774
58.3791895947974,0.32689125850312256
58.45422711355678,0.32628285424817766
58.52926463231616,0.32567916312790374
58.604302151075544,0.32508018630856145
58.679339669834924,0.3244859249564118
58.754377188594304,0.32389638023771544
58.82941470735368,0.32331155331873346
58.90445222611306,0.32273144536572645
58.97948974487244,0.3221560575449553
59.05452726363182,0.32158539102268086
59.1295647823912,0.3210194469651641
59.20460230115058,0.3204582265386656
59.27963981990996,0.31990173090944635
59.35467733866934,0.31934996124376724
59.42971485742872,0.3188029187078889
59.5047523761881,0.31826060446807236
59.57978989494748,0.3177230196905783
59.654827413706855,0.3171901655416678
59.729864932466235,0.3166620431876014
59.804902451225615,0.31613865379464007
59.879939969984996,0.3156199985290446
59.954977488744376,0.3151060785570759
60.030015007503756,0.31459662559341944
60.10505252626314,0.31408914748365635
60.18009004502252,0.31358303655659975
60.2551275637819,0.31307829124297515
60.33016508254128,0.31257490997350806
60.40520260130066,0.31207289117892395
60.48024012006003,0.3115722332899484
60.55527763881941,0.31107293473730663
60.63031515757879,0.31057499395172433
60.70535267633817,0.3100784093639269
60.78039019509755,0.3095831794046399
60.85542771385693,0.30908930250458877
60.930465232616314,0.3085967770944989
61.005502751375694,0.3081056016050959
61.080540270135074,0.30761577446710514
61.155577788894455,0.3071272941112523
61.230615307653835,0.3066401589682625
61.30565282641321,0.3061543674688617
61.38069034517259,0.30566991804377497
61.45572786393197,0.305186809123728
61.53076538269135,0.3047050391394461
61.60580290145073,0.30422460652165495
61.68084042021011,0.30374550970107994
61.75587793896949,0.30326774710844656
61.83091545772887,0.30279131717448027
61.90595297648825,0.3023162183299065
61.98099049524763,0.30184244900545093
62.056028014007005,0.30137000763183885
62.131065532766385,0.30089889263979586
62.206103051525766,0.3004291024600472
62.281140570285146,0.2999606355233187
62.356178089044526,0.29949349026033556
62.43121560780391,0.29902766510182344
62.50625312656329,0.2985631584785077
62.58129064532267,0.2980999688211139
62.65632816408205,0.29763809456036755
62.73136568284143,0.297177534126994
62.80640320160081,0.2967182859517188
62.88144072036018,0.2962603484652675
62.95647823911956,0.2958037200983655
