energy_keV,mass_atten_coeff_cm2_g
12.756378189094548,21.852458588739808
12.831415707853928,21.456867037715675
12.906453226613309,21.06912273470089
12.981490745372687,20.689194641743477
13.056528264132067,20.317051720891435
13.131565782891446,19.9526629341928
13.206603301650826,19.59599724369558
13.281640820410207,19.24702361144779
13.356678339169585,18.905710999497458
13.431715857928966,18.572028369892593
13.506753376688344,18.24594468468122
13.581790895447725,17.927428905911338
13.656828414207105,17.61644999563099
13.731865932966484,17.31297691588819
13.806903451725864,17.01697862873094
13.881940970485244,16.728424096207263
13.956978489244623,16.447282280365187
14.032016008004003,16.173522143252725
14.107053526763384,15.907112646917886
14.182091045522762,15.648022753408702
14.257128564282143,15.396221424773179
14.332166083041521,15.151677623059348
14.407203601800902,14.914360310315207
14.482241120560282,14.684238448588792
14.55727863931966,14.461280999928114
